Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
AjmanX,15/09/2023,00:00:00,3.18,,,4.81,,,31.46,,27.235000000000003,,,,0.69,,0.8225,,,,,,,,,,31.62,,73.99,210.77,0.87,2.57,,,,,,,,,998.7,50.73,0.0
AjmanX,15/09/2023,01:00:00,3.23,,,11.04,,,12.51,,25.7975,,,,0.78,,0.7975,,,,,,,,,,31.37,,76.05,225.94,0.74,3.33,,,,,,,,,999.4,53.69,0.0
AjmanX,15/09/2023,02:00:00,3.32,,,10.42,,,13.31,,24.5175,,,,0.96,,0.8025,,,,,,,,,,31.21,,80.11,223.69,0.52,3.21,,,,,,,,,999.9,57.03,35.8
AjmanX,15/09/2023,03:00:00,3.09,,,8.8,,,19.04,,24.1225,,,,0.86,,0.79875,,,,,,,,,,31.81,,73.89,281.15,0.62,3.13,,,,,,,,,1000.7,54.41,144.1
AjmanX,15/09/2023,04:00:00,3.06,,,6.7,,,27.33,,24.845,,,,0.77,,0.7862500000000001,,,,,,,,,,33.9,,56.31,291.61,0.9,2.72,,,,,,,,,1001.2,53.31,344.0
AjmanX,15/09/2023,05:00:00,3,,,6.68,,,34.29,,26.213749999999997,,,,0.75,,0.7737499999999999,,,,,,,,,,35.97,,47.63,297.91,1.05,2.71,,,,,,,,,1001.4,54.33,505.3
AjmanX,15/09/2023,06:00:00,2.97,,,6.86,,,42.61,,26.82875,,,,0.76,,0.7799999999999999,,,,,,,,,,38.02,,38.63,327.56,0.89,2.58,,,,,,,,,1001.2,54.58,646.3
AjmanX,15/09/2023,07:00:00,3.08,,,8.3,,,48.47,,28.6275,,,,0.75,,0.7899999999999999,,,,,,,,,,39.79,,31.94,4.67,0.54,2.62,,,,,,,,,1000.8,56.89,713.0
AjmanX,15/09/2023,08:00:00,2.98,,,7.37,,,59.44,,32.125,,,,0.73,,0.7949999999999999,,,,,,,,,,40.52,,30.91,64.52,0.45,2.6,,,,,,,,,999.8,57.77,724.3
AjmanX,15/09/2023,09:00:00,2.96,,,8.14,,,50.77,,36.9075,,,,0.71,,0.78625,,,,,,,,,,37.86,,50.39,174.17,0.69,2.56,,,,,,,,,999.0,55.68,707.4
AjmanX,15/09/2023,10:00:00,3,,,8.03,,,43.83,,40.7225,,,,0.71,,0.7549999999999999,,,,,,,,,,35.42,,63.15,191.9,1.16,2.63,,,,,,,,,998.7,54.73,637.2
AjmanX,15/09/2023,11:00:00,3,,,7.54,,,45.65,,44.04874999999999,,,,0.66,,0.7300000000000001,,,,,,,,,,,,,160.96,0.78,2.59,,,,,,,,,,61.23,
AjmanX,15/09/2023,12:00:00,3.09,,,8.14,,,41.69,,45.84375,,,,0.72,,0.72375,,,,,,,,,,34.59,,64.96,192.69,0.89,2.66,,,,,,,,,998.1,54.63,263.3
AjmanX,15/09/2023,13:00:00,3.02,,,9.45,,,39.82,,46.535,,,,0.79,,0.72875,,,,,,,,,,34.02,,64.51,202.51,0.97,2.56,,,,,,,,,998.1,54.87,85.6
AjmanX,15/09/2023,14:00:00,3.05,,,12.54,,,37.57,,45.905,,,,0.86,,0.7412500000000001,,,,,,,,,,33.81,,64.27,205.48,0.96,2.58,,,,,,,,,998.3,55.51,4.4
AjmanX,15/09/2023,15:00:00,2.99,,,11.33,,,34.2,,44.12125,,,,0.79,,0.7462500000000001,,,,,,,,,,33.53,,65.25,211.94,0.99,2.61,,,,,,,,,998.7,55.47,0.0
AjmanX,15/09/2023,16:00:00,3,,,11.18,,,31.97,,40.6875,,,,0.87,,0.76375,,,,,,,,,,33.73,,61.45,212.71,0.47,2.51,,,,,,,,,999.1,56.99,0.0
AjmanX,15/09/2023,17:00:00,3.1,,,15.06,,,26.5,,37.65375,,,,1.06,,0.8074999999999999,,,,,,,,,,33.83,,60.42,210.55,0.8,2.61,,,,,,,,,999.5,55.28,0.0
AjmanX,15/09/2023,18:00:00,3.07,,,10.95,,,37.47,,36.85875,,,,0.87,,0.8275,,,,,,,,,,33.75,,57.54,212.73,1.05,2.57,,,,,,,,,999.4,53.94,0.0
AjmanX,15/09/2023,19:00:00,3.07,,,12.7,,,40.04,,36.1575,,,,0.92,,0.86,,,,,,,,,,33.51,,57.01,211.22,0.71,2.59,,,,,,,,,999.2,55.49,0.0
AjmanX,15/09/2023,20:00:00,3,,,8.47,,,41.62,,36.14875,,,,0.78,,0.8675,,,,,,,,,,33.11,,59.67,211.62,0.75,2.56,,,,,,,,,999.1,51.75,0.0
AjmanX,15/09/2023,21:00:00,3.08,,,5.32,,,45.77,,36.8925,,,,0.71,,0.8575,,,,,,,,,,32.89,,62.25,207.85,0.73,2.64,,,,,,,,,999.0,50.83,0.0
AjmanX,15/09/2023,22:00:00,3.03,,,4.48,,,38.44,,37.00125,,,,0.71,,0.8387500000000001,,,,,,,,,,32.68,,64.77,222.12,0.62,2.58,,,,,,,,,998.9,49.49,0.0
AjmanX,15/09/2023,23:00:00,3.06,,,5.57,,,22.71,,35.565,,,,0.68,,0.825,,,,,,,,,,32.56,,62.95,293.79,0.59,2.54,,,,,,,,,999.0,48.24,0.0
AjmanX,16/09/2023,00:00:00,3.03,,,5.18,,,19.7,,34.03125,,,,0.67,,0.7999999999999999,,,,,,,,,,32.42,,61.03,325.41,1.18,2.63,,,,,,,,,999.2,51.05,0.0
AjmanX,16/09/2023,01:00:00,3.06,,,7.67,,,17.81,,32.945,,,,0.71,,0.75625,,,,,,,,,,32.24,,60.91,337.38,1.2,2.68,,,,,,,,,999.6,51.52,0.0
AjmanX,16/09/2023,02:00:00,3.08,,,8.59,,,17.99,,30.51,,,,0.73,,0.73875,,,,,,,,,,32.3,,61.34,326.73,0.83,2.62,,,,,,,,,1000.1,51.8,27.3
AjmanX,16/09/2023,03:00:00,3.01,,,9.27,,,19.48,,27.94,,,,0.85,,0.73,,,,,,,,,,33.06,,60.02,302.23,0.56,2.59,,,,,,,,,1000.7,53.85,159.7
AjmanX,16/09/2023,04:00:00,3,,,7.28,,,24.24,,25.7675,,,,0.75,,0.72625,,,,,,,,,,34.29,,56.59,329.97,0.65,2.59,,,,,,,,,1001.2,54.56,324.3
AjmanX,16/09/2023,05:00:00,3.03,,,7.93,,,27.02,,23.42375,,,,0.81,,0.73875,,,,,,,,,,35.43,,54.27,7.21,1.06,2.6,,,,,,,,,1001.3,55.19,488.7
AjmanX,16/09/2023,06:00:00,3.03,,,9.82,,,49.31,,24.7825,,,,0.83,,0.7537500000000001,,,,,,,,,,36.91,,48.87,20.02,1.19,2.66,,,,,,,,,1001.2,55.32,607.1
AjmanX,16/09/2023,07:00:00,3.05,,,9.88,,,50.81,,28.295,,,,0.82,,0.77125,,,,,,,,,,36.2,,54.94,98.79,1.6,2.65,,,,,,,,,1000.9,55.63,663.9
AjmanX,16/09/2023,08:00:00,3.08,,,7.17,,,58.7,,33.17,,,,0.77,,0.78375,,,,,,,,,,35.64,,59.04,99.68,2.36,2.64,,,,,,,,,1000.1,55.71,731.5
AjmanX,16/09/2023,09:00:00,3.06,,,7.08,,,81.11,,41.0825,,,,0.84,,0.8,,,,,,,,,,36.28,,57.38,91.52,1.74,2.62,,,,,,,,,999.3,57.26,711.3
AjmanX,16/09/2023,10:00:00,3.13,,,8.44,,,88.18,,49.85625,,,,0.83,,0.8125,,,,,,,,,,35.93,,59.86,117.17,1.08,2.58,,,,,,,,,998.7,55.62,622.1
AjmanX,16/09/2023,11:00:00,3.09,,,9.07,,,77.78,,57.14375,,,,0.78,,0.8037500000000001,,,,,,,,,,35.19,,61.6,186.21,0.85,2.57,,,,,,,,,998.4,55.16,450.7
AjmanX,16/09/2023,12:00:00,2.96,,,7.5,,,66.19,,62.3875,,,,0.76,,0.805,,,,,,,,,,34.36,,66.36,215.17,1.7,2.55,,,,,,,,,998.3,55.1,248.3
AjmanX,16/09/2023,13:00:00,3,,,10.98,,,50.3,,65.2975,,,,0.79,,0.8025,,,,,,,,,,33.65,,68.8,202.04,1.3,2.57,,,,,,,,,998.3,55.14,82.4
AjmanX,16/09/2023,14:00:00,3.07,,,12.19,,,50.88,,65.49375,,,,0.8,,0.79875,,,,,,,,,,33.37,,66.84,207.98,1.59,2.52,,,,,,,,,998.6,56.24,4.2
AjmanX,16/09/2023,15:00:00,3.18,,,12.91,,,45.13,,64.78375,,,,0.96,,0.8162499999999999,,,,,,,,,,33.43,,64.62,223.51,0.95,2.61,,,,,,,,,999.1,56.64,0.0
AjmanX,16/09/2023,16:00:00,3.11,,,13.07,,,48.0,,63.44625,,,,0.99,,0.84375,,,,,,,,,,33.44,,63.2,217.98,0.67,2.79,,,,,,,,,999.4,56.17,0.0
AjmanX,16/09/2023,17:00:00,3.17,,,12.78,,,44.62,,58.885,,,,1.03,,0.8675,,,,,,,,,,33.6,,62.04,206.57,0.53,2.72,,,,,,,,,999.8,54.93,0.0
AjmanX,16/09/2023,18:00:00,3.17,,,16.84,,,37.47,,52.54625,,,,0.96,,0.88375,,,,,,,,,,33.66,,60.82,206.3,0.83,2.71,,,,,,,,,999.5,54.78,0.0
AjmanX,16/09/2023,19:00:00,3.08,,,12.11,,,26.54,,46.14125000000001,,,,0.85,,0.8925,,,,,,,,,,33.54,,61.26,209.13,0.67,2.83,,,,,,,,,999.2,53.69,0.0
AjmanX,16/09/2023,20:00:00,3.13,,,11.89,,,42.5,,43.18,,,,0.89,,0.90875,,,,,,,,,,33.37,,63.99,196.21,0.59,2.65,,,,,,,,,999.2,52.22,0.0
AjmanX,16/09/2023,21:00:00,3.19,,,6.31,,,56.29,,43.92875,,,,0.76,,0.905,,,,,,,,,,32.9,,64.11,200.74,0.42,2.56,,,,,,,,,999.2,51.71,0.0
AjmanX,16/09/2023,22:00:00,3.13,,,3.66,,,58.16,,44.838750000000005,,,,0.7,,0.8925,,,,,,,,,,32.65,,68.0,178.69,0.43,2.48,,,,,,,,,999.1,49.29,0.0
AjmanX,16/09/2023,23:00:00,3.1,,,2.54,,,59.11,,46.58625,,,,0.68,,0.8574999999999999,,,,,,,,,,32.14,,70.47,206.63,0.76,2.56,,,,,,,,,998.9,48.8,0.0
AjmanX,17/09/2023,00:00:00,3.08,,,7.95,,,47.88,,46.57125,,,,0.76,,0.82875,,,,,,,,,,32.07,,70.0,224.85,0.51,2.53,,,,,,,,,998.7,49.67,0.0
AjmanX,17/09/2023,01:00:00,3.12,,,6.94,,,43.79,,46.4675,,,,0.86,,0.8075,,,,,,,,,,31.8,,70.7,227.88,0.54,2.87,,,,,,,,,999.1,51.14,0.0
AjmanX,17/09/2023,02:00:00,3.05,,,6.71,,,42.33,,47.075,,,,0.79,,0.7862500000000001,,,,,,,,,,31.74,,72.02,252.08,0.36,2.88,,,,,,,,,999.7,58.11,27.2
AjmanX,17/09/2023,03:00:00,3.07,,,6.07,,,43.34,,49.175,,,,0.79,,0.77875,,,,,,,,,,32.42,,68.03,275.8,0.49,2.66,,,,,,,,,1000.2,58.53,132.1
AjmanX,17/09/2023,04:00:00,3.1,,,7.1,,,34.59,,48.18625,,,,0.77,,0.7637500000000002,,,,,,,,,,33.91,,60.97,235.48,0.19,2.72,,,,,,,,,1000.7,55.54,313.6
AjmanX,17/09/2023,05:00:00,3.13,,,7.02,,,28.95,,44.76875,,,,0.76,,0.7637499999999999,,,,,,,,,,35.31,,54.38,315.77,0.13,2.63,,,,,,,,,1000.7,55.61,484.0
AjmanX,17/09/2023,06:00:00,3.09,,,6.83,,,36.34,,42.041250000000005,,,,0.79,,0.775,,,,,,,,,,36.51,,50.63,66.78,0.15,2.71,,,,,,,,,1000.7,56.76,662.7
AjmanX,17/09/2023,07:00:00,2.99,,,8.07,,,60.66,,42.235,,,,0.78,,0.7875000000000001,,,,,,,,,,35.92,,54.05,99.07,2.23,2.55,,,,,,,,,1000.3,57.47,767.2
AjmanX,17/09/2023,08:00:00,3.11,,,6.5,,,89.76,,47.47,,,,0.8,,0.7925,,,,,,,,,,35.61,,56.05,99.2,2.76,2.5,,,,,,,,,999.7,56.06,764.4
AjmanX,17/09/2023,09:00:00,3.09,,,5.63,,,91.98,,53.493750000000006,,,,0.82,,0.7875000000000001,,,,,,,,,,35.93,,57.1,95.32,2.35,2.6,,,,,,,,,999.0,54.74,726.3
AjmanX,17/09/2023,10:00:00,3.14,,,6.19,,,76.38,,57.75000000000001,,,,0.81,,0.79,,,,,,,,,,35.97,,59.99,94.03,1.52,2.51,,,,,,,,,998.2,56.98,625.3
AjmanX,17/09/2023,11:00:00,3.13,,,7.79,,,62.85,,60.188750000000006,,,,0.77,,0.7875000000000001,,,,,,,,,,35.09,,65.84,127.64,0.91,2.55,,,,,,,,,997.7,54.8,448.3
AjmanX,17/09/2023,12:00:00,3.02,,,8.16,,,48.67,,61.94875,,,,0.77,,0.7874999999999999,,,,,,,,,,34.3,,67.68,180.58,0.74,2.51,,,,,,,,,997.6,57.59,237.9
AjmanX,17/09/2023,13:00:00,3.02,,,8.3,,,43.8,,63.80500000000001,,,,0.84,,0.7974999999999999,,,,,,,,,,33.65,,69.13,208.51,1.53,2.53,,,,,,,,,997.7,55.28,75.5
AjmanX,17/09/2023,14:00:00,3.12,,,6.78,,,45.71,,64.97625000000001,,,,0.88,,0.80875,,,,,,,,,,33.06,,70.02,212.4,1.53,2.51,,,,,,,,,997.9,55.88,4.2
AjmanX,17/09/2023,15:00:00,3.09,,,8.57,,,45.55,,63.087500000000006,,,,0.89,,0.8225,,,,,,,,,,33.02,,68.68,208.89,1.22,2.54,,,,,,,,,998.2,56.01,0.0
AjmanX,17/09/2023,16:00:00,3.17,,,9.79,,,42.49,,57.17875,,,,0.96,,0.8424999999999999,,,,,,,,,,33.23,,65.4,212.94,0.91,2.63,,,,,,,,,998.5,56.25,0.0
AjmanX,17/09/2023,17:00:00,3.16,,,12.07,,,37.51,,50.37,,,,0.98,,0.8625,,,,,,,,,,33.34,,63.24,218.12,0.63,2.79,,,,,,,,,998.7,55.08,0.0
AjmanX,17/09/2023,18:00:00,3.13,,,10.01,,,39.98,,45.82,,,,0.92,,0.87625,,,,,,,,,,33.14,,65.08,216.32,0.73,2.8,,,,,,,,,998.6,54.54,0.0
AjmanX,17/09/2023,19:00:00,3.08,,,10.26,,,42.95,,43.3325,,,,0.84,,0.885,,,,,,,,,,33.08,,64.33,214.46,0.72,2.67,,,,,,,,,998.6,53.68,0.0
AjmanX,17/09/2023,20:00:00,3.19,,,7.53,,,40.92,,42.36375,,,,0.81,,0.8899999999999999,,,,,,,,,,32.77,,64.85,207.58,0.51,2.65,,,,,,,,,998.5,52.93,0.0
AjmanX,17/09/2023,21:00:00,3.18,,,4.61,,,42.29,,42.175,,,,0.75,,0.8787499999999999,,,,,,,,,,32.35,,65.8,208.56,0.68,2.7,,,,,,,,,998.2,50.28,0.0
AjmanX,17/09/2023,22:00:00,3.05,,,1.95,,,42.28,,41.74625,,,,0.7,,0.8562500000000001,,,,,,,,,,32.1,,68.31,204.29,0.51,2.62,,,,,,,,,998.0,50.94,0.0
AjmanX,17/09/2023,23:00:00,3.09,,,2.19,,,39.73,,41.01875,,,,0.68,,0.83,,,,,,,,,,31.91,,71.66,176.64,0.2,2.56,,,,,,,,,997.8,48.93,0.0
AjmanX,18/09/2023,00:00:00,3.12,,,2.38,,,37.19,,40.35625,,,,0.69,,0.7962499999999999,,,,,,,,,,31.9,,71.44,174.12,0.32,2.63,,,,,,,,,998.0,52.73,0.0
AjmanX,18/09/2023,01:00:00,3.07,,,4.47,,,31.42,,39.595000000000006,,,,0.78,,0.7712500000000001,,,,,,,,,,31.84,,74.09,209.08,0.68,2.54,,,,,,,,,998.4,54.51,0.1
AjmanX,18/09/2023,02:00:00,3.05,,,8.48,,,24.47,,37.65625,,,,0.81,,0.7575000000000001,,,,,,,,,,31.73,,74.57,221.79,0.64,2.61,,,,,,,,,998.8,55.56,29.5
AjmanX,18/09/2023,03:00:00,3.14,,,10.59,,,24.33,,35.32874999999999,,,,0.92,,0.7675000000000001,,,,,,,,,,32.56,,67.34,282.75,0.57,2.89,,,,,,,,,999.4,55.15,139.7
AjmanX,18/09/2023,04:00:00,3.24,,,9.47,,,35.09,,34.599999999999994,,,,0.89,,0.7775,,,,,,,,,,34.4,,55.46,302.3,0.27,2.73,,,,,,,,,1000.0,54.37,329.2
AjmanX,18/09/2023,05:00:00,3.29,,,8.8,,,46.49,,35.125,,,,0.88,,0.79375,,,,,,,,,,36.25,,48.78,312.79,0.35,2.71,,,,,,,,,1000.1,56.59,500.5
AjmanX,18/09/2023,06:00:00,3.17,,,8.91,,,45.07,,35.47375,,,,0.87,,0.8150000000000001,,,,,,,,,,38.05,,45.16,284.84,0.78,2.61,,,,,,,,,999.9,55.54,676.8
AjmanX,18/09/2023,07:00:00,3.14,,,10.74,,,52.33,,37.04875,,,,0.82,,0.8325,,,,,,,,,,38.82,,44.49,103.34,0.78,2.6,,,,,,,,,999.3,58.41,776.6
AjmanX,18/09/2023,08:00:00,3.22,,,7.25,,,73.82,,41.6275,,,,0.87,,0.8550000000000001,,,,,,,,,,36.65,,55.93,98.33,2.35,2.68,,,,,,,,,998.6,58.13,773.9
AjmanX,18/09/2023,09:00:00,3.15,,,6.62,,,76.82,,47.3025,,,,0.85,,0.86375,,,,,,,,,,36.35,,55.7,96.61,2.2,2.62,,,,,,,,,998.0,55.77,734.5
AjmanX,18/09/2023,10:00:00,3.3,,,10.6,,,74.14,,53.51125,,,,0.85,,0.8687499999999999,,,,,,,,,,36.68,,54.12,119.7,1.15,2.69,,,,,,,,,997.6,58.13,636.0
AjmanX,18/09/2023,11:00:00,3.02,,,8.47,,,43.86,,55.9525,,,,0.71,,0.8424999999999999,,,,,,,,,,35.84,,59.91,146.36,0.74,2.53,,,,,,,,,997.4,58.34,454.1
AjmanX,18/09/2023,12:00:00,,,,3.78,,,34.29,,55.8525,,,,0.36,,0.77625,,,,,,,,,,35.09,,65.7,138.01,0.75,,,,,,,,,,997.4,57.12,248.7
AjmanX,18/09/2023,13:00:00,,,,11.31,,,26.22,,53.31875000000001,,,,1.14,,0.80875,,,,,,,,,,34.12,,71.77,116.09,0.79,3.68,,,,,,,,,997.2,55.7,81.4
AjmanX,18/09/2023,14:00:00,6.25,,,22.22,,,23.59,,50.63375,,,,0.4,,0.75,,,,,,,,,,33.66,,71.45,178.41,0.48,3.58,,,,,,,,,998.1,55.53,7.7
AjmanX,18/09/2023,15:00:00,6.15,,,18.61,,,24.0,,47.0925,,,,0.4,,0.6975,,,,,,,,,,33.51,,65.87,22.41,0.65,3.56,,,,,,,,,999.2,56.55,0.0
AjmanX,18/09/2023,16:00:00,,,,,,,15.34,,39.78249999999999,,,,0.42,,0.6412500000000001,,,,,,,,,,34.44,,39.03,27.39,0.24,,,,,,,,,,999.2,55.27,0.0
AjmanX,18/09/2023,17:00:00,,,,,,,9.21,,31.33125,,,,0.33,,0.5762499999999999,,,,,,,,,,34.52,,45.88,106.22,0.2,,,,,,,,,,999.2,54.29,0.0
AjmanX,18/09/2023,18:00:00,,,,,,,18.44,,24.36875,,,,,,0.5371428571428571,,,,,,,,,,33.68,,62.02,101.37,0.21,,,,,,,,,,999.5,54.45,0.0
AjmanX,18/09/2023,19:00:00,,,,,,,22.35,,21.68,,,,,,0.5083333333333333,,,,,,,,,,,,,,,,,,,,,,,,,54.43,
AjmanX,18/09/2023,20:00:00,,,,,,,,,19.87857142857143,,,,,,0.538,,,,,,,,,,,,,,,,,,,,,,,,,,
AjmanX,18/09/2023,21:00:00,,,,,,,,,18.82166666666667,,,,,,0.3875,,,,,,,,,,,,,,,,,,,,,,,,,,
AjmanX,18/09/2023,22:00:00,,,,,,,,,17.868000000000002,,,,,,0.3833333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,
AjmanX,18/09/2023,23:00:00,,,,,,,,,16.335,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,
AjmanX,19/09/2023,00:00:00,,,,,,,,,16.666666666666668,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,
AjmanX,19/09/2023,01:00:00,,,,,,,,,20.395000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AjmanX,19/09/2023,02:00:00,,,,,,,,,22.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AjmanX,19/09/2023,03:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AjmanX,19/09/2023,04:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AjmanX,19/09/2023,05:00:00,,,,28.0,,,32.2,,32.2,,,,0.06,,0.06,,,,,,,,,,,,,245.24,0.16,,,,,,,,,,,60.58,
AjmanX,19/09/2023,06:00:00,,,,24.49,,,46.75,,39.475,,,,0.62,,0.3399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,61.46,
AjmanX,19/09/2023,07:00:00,5.95,,,27.23,,,55.99,,44.98,,,,0.57,,0.4166666666666667,,,,,,,,,,,,,188.89,0.14,3.84,,,,,,,,,,55.72,
AjmanX,19/09/2023,08:00:00,5.74,,,20.72,,,50.33,,46.3175,,,,0.47,,0.43,,,,,,,,,,36.91,,62.16,176.82,0.56,3.7,,,,,,,,,1001.0,55.59,768.1
AjmanX,19/09/2023,09:00:00,5.73,,,15.28,,,61.98,,49.45,,,,0.33,,0.41,,,,,,,,,,35.3,,69.05,150.13,0.94,3.69,,,,,,,,,1000.4,57.54,748.2
AjmanX,19/09/2023,10:00:00,5.71,,,15.0,,,62.12,,51.56166666666666,,,,0.32,,0.3949999999999999,,,,,,,,,,35.35,,69.32,163.13,0.78,3.66,,,,,,,,,1000.0,72.41,637.0
AjmanX,19/09/2023,11:00:00,5.81,,,15.67,,,66.08,,53.63571428571428,,,,0.32,,0.3842857142857142,,,,,,,,,,35.33,,68.9,198.77,0.92,3.52,,,,,,,,,999.8,58.19,465.0
AjmanX,19/09/2023,12:00:00,6.09,,,18.15,,,54.63,,53.75999999999999,,,,0.35,,0.3799999999999999,,,,,,,,,,35.12,,66.79,202.31,0.67,3.7,,,,,,,,,999.8,56.42,259.6
AjmanX,19/09/2023,13:00:00,5.94,,,20.58,,,51.81,,56.21124999999999,,,,0.36,,0.4175,,,,,,,,,,34.45,,68.32,205.24,0.81,3.66,,,,,,,,,999.8,57.19,93.6
AjmanX,19/09/2023,14:00:00,5.84,,,24.28,,,47.15,,56.26125,,,,0.42,,0.3925,,,,,,,,,,33.91,,68.54,207.49,1.25,3.62,,,,,,,,,1000.0,56.29,3.8
AjmanX,19/09/2023,15:00:00,5.79,,,21.62,,,49.28,,55.4225,,,,0.39,,0.37,,,,,,,,,,33.91,,66.79,208.5,1.07,3.54,,,,,,,,,1000.6,56.07,0.0
AjmanX,19/09/2023,16:00:00,5.92,,,30.27,,,29.71,,52.84499999999999,,,,0.61,,0.3874999999999999,,,,,,,,,,33.88,,63.33,221.64,0.85,3.86,,,,,,,,,1001.4,55.7,0.0
AjmanX,19/09/2023,17:00:00,5.83,,,29.44,,,25.33,,48.26374999999999,,,,0.77,,0.4425,,,,,,,,,,34.05,,57.88,221.48,0.77,4.15,,,,,,,,,1002.0,54.73,0.0
AjmanX,19/09/2023,18:00:00,5.88,,,35.69,,,15.25,,42.405,,,,0.83,,0.50625,,,,,,,,,,34.27,,54.38,224.38,0.25,4.33,,,,,,,,,1002.1,55.16,0.0
AjmanX,19/09/2023,19:00:00,5.76,,,35.97,,,11.48,,35.580000000000005,,,,0.58,,0.53875,,,,,,,,,,34.17,,53.7,220.44,0.08,4.19,,,,,,,,,1001.9,54.16,0.0
AjmanX,19/09/2023,20:00:00,5.88,,,31.43,,,11.19,,30.15,,,,0.58,,0.5675,,,,,,,,,,34.16,,53.99,223.29,0.06,4.16,,,,,,,,,1001.6,51.36,0.0
AjmanX,19/09/2023,21:00:00,6.06,,,31.54,,,11.44,,25.10375,,,,0.58,,0.595,,,,,,,,,,34.18,,55.89,205.86,0.09,4.39,,,,,,,,,1001.3,50.79,0.0
AjmanX,19/09/2023,22:00:00,5.69,,,18.93,,,32.75,,23.30375,,,,0.26,,0.575,,,,,,,,,,33.94,,65.75,170.2,0.14,4.01,,,,,,,,,1001.3,48.99,0.0
AjmanX,19/09/2023,23:00:00,5.64,,,9.45,,,44.8,,22.74375,,,,0.18,,0.54875,,,,,,,,,,32.84,,71.61,200.44,0.49,3.63,,,,,,,,,1001.6,48.52,0.0
AjmanX,20/09/2023,00:00:00,5.76,,,12.85,,,33.86,,23.262500000000003,,,,0.21,,0.4987500000000001,,,,,,,,,,32.64,,73.29,218.72,0.89,3.79,,,,,,,,,1002.0,50.91,0.0
AjmanX,20/09/2023,01:00:00,5.75,,,22.82,,,22.97,,22.9675,,,,0.36,,0.4475,,,,,,,,,,32.02,,75.32,222.41,0.91,4.01,,,,,,,,,1002.6,53.21,0.0
AjmanX,20/09/2023,02:00:00,5.75,,,23.94,,,20.11,,23.575,,,,0.5,,0.4062499999999999,,,,,,,,,,31.62,,76.74,225.74,0.79,4.26,,,,,,,,,1003.0,56.81,26.3
AjmanX,20/09/2023,03:00:00,5.81,,,27.98,,,15.11,,24.02875,,,,0.39,,0.3825,,,,,,,,,,32.17,,77.32,229.29,0.57,4.31,,,,,,,,,1003.7,56.62,145.7
AjmanX,20/09/2023,04:00:00,5.79,,,22.94,,,24.31,,25.668750000000003,,,,0.42,,0.3625,,,,,,,,,,34.48,,65.26,324.19,0.14,3.99,,,,,,,,,1004.5,60.7,330.6
AjmanX,20/09/2023,05:00:00,5.79,,,25.73,,,27.85,,27.72,,,,0.45,,0.34625,,,,,,,,,,37.1,,42.92,2.52,0.53,3.85,,,,,,,,,1004.6,61.4,510.9
AjmanX,20/09/2023,06:00:00,5.93,,,30.06,,,29.92,,27.36625,,,,0.34,,0.35625,,,,,,,,,,38.92,,29.32,51.47,0.62,3.87,,,,,,,,,1004.1,59.39,704.2
AjmanX,20/09/2023,07:00:00,5.79,,,32.38,,,35.69,,26.2275,,,,0.28,,0.36875,,,,,,,,,,38.14,,34.18,107.41,1.43,3.74,,,,,,,,,1003.7,56.69,780.8
AjmanX,20/09/2023,08:00:00,5.55,,,28.56,,,44.59,,27.56875,,,,0.27,,0.37625,,,,,,,,,,37.61,,39.33,104.6,1.44,3.81,,,,,,,,,1003.1,56.27,771.3
AjmanX,20/09/2023,09:00:00,5.58,,,23.98,,,53.55,,31.39125,,,,0.24,,0.3612499999999999,,,,,,,,,,36.73,,45.67,99.65,1.92,3.69,,,,,,,,,1002.4,58.3,753.6
AjmanX,20/09/2023,10:00:00,5.75,,,21.04,,,58.7,,36.215,,,,0.25,,0.33,,,,,,,,,,36.45,,55.46,146.67,0.57,3.61,,,,,,,,,1001.8,57.19,674.8
AjmanX,20/09/2023,11:00:00,5.69,,,19.45,,,64.84,,42.431250000000006,,,,0.22,,0.30875,,,,,,,,,,35.44,,60.98,168.65,0.71,3.58,,,,,,,,,1001.4,58.1,491.2
AjmanX,20/09/2023,12:00:00,5.57,,,19.69,,,71.1,,48.28,,,,0.23,,0.285,,,,,,,,,,34.86,,64.15,194.86,0.96,3.55,,,,,,,,,1001.3,55.82,273.6
