Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
Envi,06/10/2023,01:00:00,25.5647,,,9.6484,,,14.84,,22.12987500000001,,,,0.97,,0.935,,,47.18,,,24.2,,,,31.89,,79.45,267.44,1.29,,,,,,,2.715,0.833,3.548,56.48,,
Envi,06/10/2023,02:00:00,24.7997,,,9.0878,,,13.106,,19.864,,,,0.81,,0.91,,,45.73,,,23.74,,,,31.31,,79.98,281.51,1.73,,,,,,,2.89,0.57,3.46,56.29,,
Envi,06/10/2023,03:00:00,26.5153,,,9.8816,,,14.853,,18.639125,,,,0.59,,0.8600000000000001,,,43.2,,,22.93,,,,31.12,,81.27,245.99,1.47,,,,,,,2.73,0.543,3.274,56.18,,
Envi,06/10/2023,04:00:00,29.4412,,,9.906,,,15.271,,17.470125,,,,0.58,,0.8487499999999999,,,55.26,,,26.74,,,,29.74,,82.4,235.08,1.52,,,,,,,2.735,0.629,3.363,56.06,,
Envi,06/10/2023,05:00:00,25.1928,,,8.5135,,,16.581,,16.514,,,,0.59,,0.80375,,,87.91,,,37.06,,,,30.14,,83.77,250.68,1.85,,,,,,,2.696,0.834,3.53,56.3,,
Envi,06/10/2023,06:00:00,24.7618,,,9.0517,,,23.255,,17.007125,,,,0.45,,0.7,,,61.06,,,28.55,,,,30.42,,84.75,250.02,2.36,,,,,,,2.438,0.317,2.755,56.85,,
Envi,06/10/2023,07:00:00,25.4324,,,9.9998,,,27.682,,17.77025,,,,0.53,,0.665,,,60.57,,,28.4,,,,31.12,,85.02,245.59,2.37,,,,,,,2.423,0.437,2.86,57.32,,
Envi,06/10/2023,08:00:00,28.872,,,9.6529,,,29.995,,19.447875,,,,0.51,,0.62875,,,57.38,,,27.4,,,,33.44,,83.25,279.81,3.01,,,,,,,2.38,0.284,2.664,57.05,,
Envi,06/10/2023,09:00:00,27.1476,,,9.4914,,,28.623,,21.17075,,,,0.6,,0.5824999999999999,,,59.44,,,27.97,,,,35.82,,77.76,290.73,2.97,,,,,,,2.474,0.274,2.748,56.35,,
Envi,06/10/2023,10:00:00,21.8846,,,8.7763,,,25.318,,22.69725,,,,0.7,,0.56875,,,62.57,,,28.83,,,,38.62,,69.96,312.25,2.76,,,,,,,2.681,0.323,3.003,55.04,,
Envi,06/10/2023,11:00:00,23.8448,,,9.2312,,,24.952,,23.959625000000003,,,,0.71,,0.58375,,,53.38,,,26.1,,,,41.84,,59.83,330.07,2.12,,,,,,,2.332,0.348,2.68,52.91,,
Envi,06/10/2023,12:00:00,26.8724,,,8.6922,,,29.775,,25.772625,,,,0.72,,0.60125,,,52.18,,,25.31,,,,43.8,,53.04,355.15,2.08,,,,,,,2.327,0.322,2.649,52.02,,
Envi,06/10/2023,13:00:00,21.1692,,,9.3116,,,32.716,,27.789500000000004,,,,0.63,,0.60625,,,50.58,,,25.24,,,,43.09,,53.34,5.23,2.52,,,,,,,2.273,0.217,2.489,51.26,,
Envi,06/10/2023,14:00:00,22.5188,,,9.6386,,,33.28,,29.042625,,,,0.63,,0.6287499999999999,,,49.74,,,24.99,,,,42.11,,54.85,354.51,2.75,,,,,,,2.278,0.244,2.522,52.32,,
Envi,06/10/2023,15:00:00,24.1452,,,9.2639,,,37.104,,30.220375000000004,,,,0.63,,0.6412499999999999,,,48.77,,,24.67,,,,40.83,,57.13,358.49,2.73,,,,,,,2.275,0.208,2.483,53.47,,
Envi,06/10/2023,16:00:00,24.0621,,,8.9338,,,33.464,,30.654000000000003,,,,0.7,,0.6649999999999999,,,47.03,,,24.1,,,,39.84,,59.53,358.42,2.29,,,,,,,2.256,0.184,2.44,53.8,,
Envi,06/10/2023,17:00:00,23.3816,,,9.2545,,,32.268,,31.109625,,,,0.91,,0.70375,,,46.77,,,24.02,,,,37.93,,63.56,357.66,2.02,,,,,,,2.271,0.238,2.509,55.58,,
Envi,06/10/2023,18:00:00,23.6681,,,9.4562,,,33.1,,32.082375,,,,0.69,,0.7024999999999999,,,46.77,,,23.91,,,,35.98,,67.38,331.64,2.01,,,,,,,2.292,0.208,2.501,56.57,,
Envi,06/10/2023,19:00:00,20.6635,,,8.8167,,,42.346,,34.256625,,,,0.7,,0.70125,,,45.08,,,23.51,,,,34.99,,70.18,332.49,2.36,,,,,,,2.278,0.17,2.447,56.54,,
Envi,06/10/2023,20:00:00,24.2952,,,9.5,,,37.256,,35.19175,,,,0.72,,0.7012499999999999,,,46.2,,,23.86,,,,34.68,,71.69,323.29,1.74,,,,,,,2.295,0.281,2.576,56.83,,
Envi,06/10/2023,21:00:00,24.2385,,,8.9851,,,21.051,,33.733625,,,,0.82,,0.725,,,53.55,,,26.19,,,,34.44,,72.14,274.12,1.58,,,,,,,2.685,0.542,3.227,56.68,,
Envi,06/10/2023,22:00:00,21.6573,,,9.1856,,,13.545,,31.26675,,,,0.86,,0.75375,,,58.73,,,27.82,,,,34.2,,72.33,266.23,1.62,,,,,,,2.361,0.517,2.878,57.73,,
Envi,06/10/2023,23:00:00,23.629,,,8.7978,,,13.487,,28.314625,,,,0.9,,0.7875000000000001,,,59.46,,,28.07,,,,33.6,,73.05,270.03,1.28,,,,,,,2.618,0.563,3.181,56.88,,
Envi,07/10/2023,00:00:00,26.7047,,,9.037,,,15.061,,26.01425,,,,0.72,,0.7899999999999999,,,57.11,,,27.32,,,,33.24,,73.91,301.45,1.17,,,,,,,2.556,0.471,3.027,56.82,,
Envi,07/10/2023,01:00:00,25.2635,,,9.3219,,,18.632,,24.30975,,,,0.56,,0.7462499999999999,,,52.76,,,25.94,,,,32.88,,74.97,274.5,1.0,,,,,,,2.431,0.46,2.892,56.55,,
Envi,07/10/2023,02:00:00,22.1782,,,9.2057,,,14.024,,21.92525,,,,0.66,,0.7424999999999999,,,52.51,,,25.86,,,,32.41,,75.3,221.25,0.63,,,,,,,2.711,0.589,3.3,56.78,,
Envi,07/10/2023,03:00:00,22.7582,,,9.7598,,,17.692,,18.8435,,,,0.56,,0.7250000000000001,,,49.78,,,25.01,,,,31.71,,76.41,221.94,1.19,,,,,,,2.598,0.363,2.961,56.02,,
Envi,07/10/2023,04:00:00,22.9052,,,9.731,,,19.972,,16.683,,,,0.52,,0.7,,,51.8,,,25.64,,,,31.06,,77.74,229.84,1.36,,,,,,,2.541,0.293,2.833,55.99,,
Envi,07/10/2023,05:00:00,23.5155,,,9.1896,,,21.422,,16.729375,,,,0.48,,0.6575,,,56.71,,,27.21,,,,30.53,,78.99,250.84,1.57,,,,,,,2.466,0.55,3.016,56.1,,
Envi,07/10/2023,06:00:00,23.5143,,,8.3996,,,17.758,,17.256000000000004,,,,0.48,,0.6100000000000001,,,56.47,,,27.14,,,,30.21,,80.03,264.89,1.48,,,,,,,2.473,0.422,2.896,56.41,,
Envi,07/10/2023,07:00:00,20.1858,,,9.1062,,,22.56,,18.390125,,,,0.63,,0.57625,,,55.9,,,26.93,,,,32.52,,79.97,246.09,1.51,,,,,,,2.48,0.494,2.974,56.17,,
Envi,07/10/2023,08:00:00,23.1964,,,8.9303,,,27.738,,19.97475,,,,0.52,,0.55125,,,52.38,,,25.7,,,,35.79,,74.58,243.07,1.67,,,,,,,2.39,0.448,2.837,54.55,,
Envi,07/10/2023,09:00:00,23.6833,,,9.6673,,,17.94,,19.88825,,,,0.57,,0.5525,,,51.67,,,25.43,,,,39.72,,65.7,194.99,1.08,,,,,,,2.366,0.458,2.824,51.08,,
Envi,07/10/2023,10:00:00,20.995,,,9.698,,,24.842,,21.2405,,,,0.75,,0.56375,,,48.3,,,24.43,,,,42.23,,56.11,150.82,1.09,,,,,,,2.442,0.447,2.889,50.59,,
Envi,07/10/2023,11:00:00,23.3102,,,8.9297,,,28.838,,22.63375,,,,0.68,,0.57875,,,44.3,,,23.23,,,,44.35,,50.47,139.35,1.04,,,,,,,2.425,0.41,2.835,50.58,,
Envi,07/10/2023,12:00:00,25.283,,,9.4843,,,48.436,,26.19175,,,,0.66,,0.59625,,,48.21,,,24.48,,,,41.63,,55.84,70.83,1.86,,,,,,,2.431,0.672,3.103,53.66,,
Envi,07/10/2023,13:00:00,21.1113,,,9.5791,,,47.338,,29.43125,,,,0.7,,0.62375,,,53.2,,,26.04,,,,40.99,,53.9,104.45,3.75,,,,,,,2.412,0.957,3.369,53.5,,
Envi,07/10/2023,14:00:00,19.1928,,,10.2448,,,60.653,,34.793125,,,,0.69,,0.6499999999999999,,,48.98,,,24.75,,,,40.47,,54.78,110.99,3.01,,,,,,,2.382,0.989,3.371,57.24,,
Envi,07/10/2023,15:00:00,20.9072,,,9.3411,,,59.557,,39.41775,,,,0.67,,0.655,,,45.39,,,23.58,,,,40.32,,54.62,107.21,2.98,,,,,,,2.383,1.136,3.519,52.36,,
Envi,07/10/2023,16:00:00,21.9493,,,8.883,,,55.95,,42.94425,,,,0.72,,0.68,,,44.07,,,23.2,,,,39.15,,59.25,106.96,2.87,,,,,,,2.382,0.778,3.159,53.79,,
Envi,07/10/2023,17:00:00,23.2507,,,8.8006,,,41.459,,45.884125,,,,0.96,,0.72875,,,42.54,,,22.62,,,,37.91,,60.59,105.49,2.73,,,,,,,2.384,0.356,2.74,53.72,,
Envi,07/10/2023,18:00:00,21.6717,,,9.0792,,,42.666,,48.112125,,,,1.11,,0.77375,,,43.23,,,22.93,,,,36.66,,63.33,94.5,2.38,,,,,,,2.399,0.339,2.738,54.83,,
Envi,07/10/2023,19:00:00,20.9583,,,8.9556,,,37.606,,49.208125,,,,1.12,,0.82875,,,45.62,,,23.69,,,,36.23,,64.16,81.54,1.4,,,,,,,2.417,0.412,2.829,54.73,,
Envi,07/10/2023,20:00:00,22.4735,,,8.6001,,,17.941,,45.39625,,,,1.3,,0.90875,,,53.99,,,26.32,,,,36.18,,61.84,114.84,0.6,,,,,,,2.489,0.654,3.143,56.21,,
Envi,07/10/2023,21:00:00,23.5047,,,9.6237,,,8.609,,40.555125,,,,0.77,,0.9175,,,70.85,,,31.42,,,,36.06,,56.54,203.63,1.2,,,,,,,2.638,0.85,3.489,51.61,,
Envi,07/10/2023,22:00:00,21.5894,,,9.6131,,,1.858,,33.20575,,,,0.69,,0.9175,,,92.27,,,37.51,,,,35.54,,52.05,200.48,0.98,,,,,,,2.506,0.775,3.282,50.95,,
Envi,07/10/2023,23:00:00,20.167,,,9.1054,,,1.252,,25.917625,,,,0.68,,0.91875,,,91.48,,,37.91,,,,35.0,,49.77,214.67,1.07,,,,,,,2.489,0.634,3.123,50.9,,
Envi,08/10/2023,00:00:00,20.0995,,,8.6741,,,1.18,,19.071375000000003,,,,0.64,,0.9087499999999998,,,102.65,,,41.64,,,,34.33,,49.7,216.14,0.96,,,,,,,2.562,1.072,3.634,50.16,,
Envi,08/10/2023,01:00:00,19.6022,,,8.8322,,,1.255,,14.045875,,,,0.65,,0.87,,,90.29,,,37.71,,,,33.87,,50.04,252.58,0.79,,,,,,,2.719,1.519,4.239,48.51,,
Envi,08/10/2023,02:00:00,20.7478,,,8.6905,,,0.932,,8.829125,,,,0.57,,0.8025,,,82.89,,,35.43,,,,33.07,,50.72,243.88,0.52,,,,,,,2.836,1.589,4.425,47.42,,
Envi,08/10/2023,03:00:00,23.8666,,,9.0732,,,0.706,,4.2166250000000005,,,,0.46,,0.7200000000000001,,,71.71,,,31.88,,,,32.41,,50.15,111.03,1.16,,,,,,,2.663,0.607,3.27,45.65,,
Envi,08/10/2023,04:00:00,26.2489,,,9.1019,,,7.783,,2.946875,,,,0.24,,0.5875,,,70.39,,,31.38,,,,32.29,,54.82,188.89,1.15,,,,,,,2.565,0.45,3.015,49.47,,
Envi,08/10/2023,05:00:00,22.8612,,,8.9822,,,17.28,,4.03075,,,,0.42,,0.54375,,,65.58,,,29.95,,,,32.17,,63.52,207.49,0.73,,,,,,,2.789,0.997,3.786,54.01,,
Envi,08/10/2023,06:00:00,22.7598,,,8.4466,,,4.146,,4.31675,,,,0.6,,0.5325,,,86.02,,,36.47,,,,31.11,,64.6,265.4,0.76,,,,,,,3.011,3.097,6.108,53.44,,
Envi,08/10/2023,07:00:00,22.9583,,,9.6607,,,10.118,,5.425000000000001,,,,0.49,,0.5087499999999999,,,77.87,,,33.86,,,,33.76,,64.12,268.8,1.26,,,,,,,2.711,1.19,3.901,51.82,,
Envi,08/10/2023,08:00:00,24.9279,,,9.2123,,,12.04,,6.782500000000001,,,,0.39,,0.4775,,,65.49,,,29.94,,,,37.0,,59.33,294.09,1.9,,,,,,,2.787,0.474,3.261,50.45,,
Envi,08/10/2023,09:00:00,23.3434,,,9.4559,,,14.602,,8.450875,,,,0.4,,0.44625,,,56.06,,,26.96,,,,42.04,,46.9,294.07,1.61,,,,,,,2.554,0.418,2.972,49.25,,
Envi,08/10/2023,10:00:00,17.4812,,,9.6527,,,21.751,,11.05325,,,,0.6,,0.45,,,52.04,,,25.7,,,,43.88,,40.1,331.63,0.2,,,,,,,2.622,0.34,2.962,50.06,,
Envi,08/10/2023,11:00:00,18.6691,,,9.7132,,,26.361,,14.260125000000002,,,,0.58,,0.4649999999999999,,,56.19,,,27.01,,,,42.7,,44.15,30.97,0.99,,,,,,,2.562,0.28,2.842,50.8,,
Envi,08/10/2023,12:00:00,22.2265,,,9.01,,,31.677,,17.246875000000003,,,,0.52,,0.5,,,55.57,,,26.83,,,,41.77,,44.34,29.21,2.46,,,,,,,2.497,0.254,2.752,50.43,,
Envi,08/10/2023,13:00:00,16.3647,,,10.5009,,,54.613,,21.9135,,,,0.54,,0.515,,,54.11,,,26.38,,,,41.53,,47.66,20.77,2.7,,,,,,,2.424,0.193,2.616,51.18,,
Envi,08/10/2023,14:00:00,20.8832,,,10.0973,,,60.191,,28.919125,,,,0.37,,0.48625,,,52.05,,,25.7,,,,41.03,,49.87,48.1,1.73,,,,,,,2.433,0.166,2.6,51.02,,
Envi,08/10/2023,15:00:00,23.0106,,,8.8853,,,71.428,,36.582875,,,,0.37,,0.47125,,,54.47,,,26.47,,,,39.32,,55.26,40.7,2.44,,,,,,,2.481,0.128,2.609,51.63,,
Envi,08/10/2023,16:00:00,22.0336,,,8.9745,,,57.719,,42.29275,,,,0.48,,0.4825,,,54.86,,,26.61,,,,38.48,,61.08,33.98,2.21,,,,,,,2.402,0.114,2.516,54.19,,
Envi,08/10/2023,17:00:00,22.8105,,,10.029,,,55.187,,47.365875,,,,0.56,,0.5025000000000001,,,57.87,,,27.5,,,,36.61,,67.09,56.92,1.26,,,,,,,2.393,0.167,2.56,56.82,,
Envi,08/10/2023,18:00:00,22.3643,,,9.2419,,,39.831,,49.625875,,,,0.77,,0.52375,,,61.26,,,28.63,,,,35.0,,70.58,103.75,1.4,,,,,,,2.418,0.188,2.606,57.17,,
Envi,08/10/2023,19:00:00,20.306,,,8.4352,,,15.724,,48.29625,,,,1.55,,0.645,,,62.77,,,29.12,,,,34.98,,68.78,85.34,1.07,,,,,,,2.435,0.678,3.112,56.16,,
Envi,08/10/2023,20:00:00,23.3673,,,8.5611,,,10.915,,45.701,,,,1.61,,0.7812500000000001,,,62.38,,,28.98,,,,35.15,,65.04,39.43,0.8,,,,,,,2.451,0.536,2.987,55.09,,
Envi,08/10/2023,21:00:00,23.6194,,,8.4788,,,7.345,,39.7925,,,,1.39,,0.8875,,,66.77,,,30.34,,,,35.05,,62.3,10.91,0.21,,,,,,,2.547,0.764,3.311,54.09,,
Envi,08/10/2023,22:00:00,21.7284,,,9.1278,,,7.609,,33.21975,,,,1.29,,1.0025,,,83.32,,,35.56,,,,34.47,,61.32,263.72,0.37,,,,,,,2.605,1.587,4.192,54.74,,
Envi,08/10/2023,23:00:00,20.2493,,,7.9819,,,9.721,,25.506375,,,,1.65,,1.1625,,,83.52,,,35.62,,,,34.1,,61.98,248.73,0.38,,,,,,,2.749,1.846,4.595,54.93,,
Envi,09/10/2023,00:00:00,22.7366,,,7.0969,,,9.7,,19.504,,,,1.75,,1.32125,,,91.81,,,38.25,,,,33.46,,63.35,235.65,0.43,,,,,,,3.086,2.371,5.457,54.78,,
Envi,09/10/2023,01:00:00,50.0428,,,7.4165,,,13.737,,14.32275,,,,1.5,,1.43875,,,85.19,,,36.15,,,,32.85,,64.38,242.69,0.22,,,,,,,3.11,4.498,7.608,54.35,,
Envi,09/10/2023,02:00:00,23.7576,,,6.6135,,,7.599,,10.29375,,,,1.57,,1.53875,,,78.36,,,34.02,,,,32.27,,65.2,239.52,0.35,,,,,,,3.222,2.688,5.909,53.94,,
Envi,09/10/2023,03:00:00,20.5259,,,6.8158,,,7.422,,9.256,,,,1.42,,1.5225,,,69.15,,,31.11,,,,31.55,,65.7,205.79,0.38,,,,,,,3.006,2.258,5.264,53.58,,
Envi,09/10/2023,04:00:00,16.2,,,8.1525,,,8.606,,8.967374999999999,,,,1.31,,1.485,,,66.62,,,30.32,,,,31.24,,66.41,227.99,0.52,,,,,,,3.123,1.851,4.974,53.93,,
Envi,09/10/2023,05:00:00,20.4964,,,7.0255,,,6.01,,8.8005,,,,1.28,,1.47125,,,79.76,,,34.46,,,,30.83,,67.21,263.86,0.71,,,,,,,3.353,1.657,5.01,54.59,,
Envi,09/10/2023,06:00:00,21.9275,,,7.1623,,,4.914,,8.463625,,,,1.16,,1.455,,,69.89,,,31.35,,,,30.58,,67.86,283.56,0.81,,,,,,,4.304,1.284,5.588,56.06,,
Envi,09/10/2023,07:00:00,15.7012,,,7.8204,,,5.685,,7.959125,,,,1.47,,1.4325,,,71.61,,,31.67,,,,33.88,,64.5,283.44,1.13,,,,,,,5.371,1.29,6.661,53.61,,
Envi,09/10/2023,08:00:00,14.4296,,,8.2766,,,2.635,,7.076,,,,0.99,,1.3375,,,61.32,,,28.46,,,,38.2,,50.04,314.32,2.23,,,,,,,3.56,0.812,4.372,51.34,,
Envi,09/10/2023,09:00:00,14.1642,,,9.245,,,3.604,,5.809375,,,,0.51,,1.21375,,,54.41,,,26.42,,,,40.36,,43.99,304.48,3.02,,,,,,,3.12,0.37,3.49,50.07,,
Envi,09/10/2023,10:00:00,17.7568,,,8.998,,,3.022,,5.23725,,,,0.41,,1.06875,,,54.03,,,26.34,,,,43.12,,39.96,306.92,2.39,,,,,,,2.748,0.409,3.157,49.25,,
Envi,09/10/2023,11:00:00,19.0837,,,8.844,,,7.891,,5.295875,,,,0.5,,0.95375,,,52.26,,,25.54,,,,43.23,,40.72,351.46,2.12,,,,,,,2.509,0.416,2.925,50.29,,
Envi,09/10/2023,12:00:00,19.1237,,,8.7711,,,10.586,,5.543374999999999,,,,0.58,,0.8625,,,49.38,,,24.84,,,,41.7,,44.41,19.73,2.65,,,,,,,2.485,0.378,2.863,50.53,,
Envi,09/10/2023,13:00:00,16.6967,,,8.8107,,,21.025,,7.420249999999999,,,,0.58,,0.775,,,49.35,,,24.85,,,,41.18,,47.11,12.78,2.88,,,,,,,2.478,0.289,2.767,51.18,,
Envi,09/10/2023,14:00:00,19.9948,,,9.5616,,,24.715,,9.895375,,,,0.55,,0.69875,,,48.22,,,24.51,,,,40.57,,46.46,19.37,3.15,,,,,,,2.505,0.224,2.729,51.57,,
Envi,09/10/2023,15:00:00,21.0881,,,9.5844,,,48.606,,15.2605,,,,0.49,,0.57625,,,48.04,,,24.42,,,,38.5,,56.44,27.95,3.35,,,,,,,2.505,0.186,2.691,54.28,,
Envi,09/10/2023,16:00:00,21.5255,,,9.4685,,,42.653,,20.26275,,,,0.45,,0.50875,,,43.86,,,23.14,,,,37.27,,63.88,26.9,3.41,,,,,,,2.463,0.156,2.62,55.89,,
Envi,09/10/2023,17:00:00,23.3781,,,8.6308,,,33.782,,24.035,,,,0.77,,0.54125,,,41.22,,,22.3,,,,35.88,,67.67,31.44,2.81,,,,,,,2.472,0.232,2.704,56.49,,
Envi,09/10/2023,18:00:00,23.0106,,,9.0204,,,29.074,,27.2915,,,,0.86,,0.5975,,,36.56,,,20.76,,,,34.95,,70.43,27.77,1.93,,,,,,,2.502,0.283,2.784,56.85,,
Envi,09/10/2023,19:00:00,19.8003,,,9.0129,,,26.963,,29.6755,,,,0.86,,0.6425000000000001,,,34.87,,,20.29,,,,34.47,,71.55,35.87,1.85,,,,,,,2.511,0.247,2.758,56.93,,
Envi,09/10/2023,20:00:00,22.2888,,,9.1724,,,27.724,,31.81775,,,,0.86,,0.6775,,,34.66,,,20.22,,,,34.2,,74.1,36.03,1.58,,,,,,,2.501,0.228,2.729,57.29,,
Envi,09/10/2023,21:00:00,24.1978,,,9.7195,,,26.329,,32.48074999999999,,,,0.81,,0.70625,,,34.45,,,20.16,,,,34.08,,75.09,15.52,0.92,,,,,,,2.521,0.248,2.769,57.29,,
Envi,09/10/2023,22:00:00,20.6759,,,9.706,,,28.538,,32.958625,,,,0.58,,0.71,,,33.69,,,19.93,,,,33.88,,75.04,335.84,1.06,,,,,,,2.587,0.217,2.804,57.2,,
Envi,09/10/2023,23:00:00,20.5133,,,9.6552,,,26.212,,30.159375,,,,0.57,,0.72,,,34.99,,,20.34,,,,33.61,,75.51,309.0,0.79,,,,,,,2.576,0.292,2.868,57.02,,
Envi,10/10/2023,00:00:00,22.1866,,,9.5785,,,31.536,,28.76975,,,,0.44,,0.7187500000000001,,,34.96,,,20.34,,,,33.2,,76.53,319.68,1.11,,,,,,,2.561,0.179,2.74,56.73,,
Envi,10/10/2023,01:00:00,22.2741,,,9.1202,,,31.54,,28.4895,,,,0.46,,0.68,,,37.79,,,21.21,,,,33.0,,76.84,296.53,0.86,,,,,,,2.581,0.309,2.89,56.5,,
Envi,10/10/2023,02:00:00,18.4937,,,8.6919,,,17.109,,26.993875,,,,0.61,,0.64875,,,38.44,,,21.43,,,,32.64,,77.58,243.03,1.26,,,,,,,2.789,0.75,3.539,56.2,,
Envi,10/10/2023,03:00:00,21.4292,,,9.1758,,,13.256,,25.2805,,,,0.66,,0.62375,,,41.32,,,22.34,,,,32.45,,77.73,255.07,0.74,,,,,,,3.05,0.616,3.666,55.99,,
Envi,10/10/2023,04:00:00,21.734,,,9.8867,,,15.109,,23.703625,,,,0.65,,0.5975,,,39.98,,,21.92,,,,32.59,,77.7,231.0,0.79,,,,,,,2.903,0.525,3.427,56.01,,
Envi,10/10/2023,05:00:00,24.2461,,,9.1455,,,13.334,,22.07925,,,,0.61,,0.5725,,,41.4,,,22.37,,,,32.17,,78.21,223.29,1.2,,,,,,,2.918,0.566,3.485,56.43,,
Envi,10/10/2023,06:00:00,22.4494,,,8.6391,,,12.236,,20.041500000000003,,,,0.7,,0.5875,,,46.11,,,23.85,,,,31.6,,78.8,238.78,1.1,,,,,,,3.08,1.075,4.155,57.41,,
Envi,10/10/2023,07:00:00,20.6044,,,8.9702,,,15.702,,18.72775,,,,0.77,,0.6125,,,48.83,,,24.68,,,,32.84,,79.4,266.0,1.7,,,,,,,3.007,0.523,3.53,57.32,,
Envi,10/10/2023,08:00:00,22.8924,,,9.3047,,,22.375,,17.582625,,,,0.64,,0.6374999999999998,,,43.57,,,22.87,,,,35.55,,75.99,273.53,1.86,,,,,,,2.718,0.426,3.144,56.34,,
Envi,10/10/2023,09:00:00,23.3094,,,9.1469,,,29.714,,17.354375,,,,0.57,,0.65125,,,40.64,,,21.71,,,,38.03,,69.34,286.85,1.77,,,,,,,2.728,0.3,3.028,54.71,,
Envi,10/10/2023,10:00:00,21.0925,,,9.2689,,,28.395,,18.765125,,,,0.66,,0.6575000000000001,,,40.32,,,21.97,,,,40.28,,62.29,302.34,1.54,,,,,,,2.904,0.339,3.243,52.93,,
Envi,10/10/2023,11:00:00,22.6395,,,9.0278,,,36.165,,21.62875,,,,0.76,,0.6699999999999999,,,40.16,,,21.76,,,,41.72,,57.05,9.23,1.29,,,,,,,2.808,0.406,3.214,52.62,,
Envi,10/10/2023,12:00:00,24.9711,,,9.3991,,,54.328,,26.531125,,,,0.83,,0.6925,,,39.54,,,21.77,,,,40.11,,61.37,19.15,2.65,,,,,,,2.634,0.362,2.997,54.88,,
Envi,10/10/2023,13:00:00,19.9425,,,9.0681,,,57.01,,31.990625,,,,0.93,,0.7324999999999999,,,38.55,,,21.44,,,,39.49,,62.37,17.14,2.87,,,,,,,2.592,0.269,2.861,55.07,,
Envi,10/10/2023,14:00:00,22.2151,,,9.2114,,,49.377,,36.63325,,,,0.78,,0.7425,,,37.42,,,21.04,,,,39.23,,63.1,21.22,2.82,,,,,,,2.563,0.232,2.795,55.06,,
Envi,10/10/2023,15:00:00,23.3597,,,9.111,,,52.266,,41.20375,,,,0.78,,0.74375,,,37.5,,,21.1,,,,37.87,,64.88,27.18,3.0,,,,,,,2.57,0.209,2.779,55.2,,
Envi,10/10/2023,16:00:00,23.6973,,,9.1968,,,65.302,,46.569625,,,,0.84,,0.76875,,,37.01,,,20.97,,,,37.22,,65.96,29.23,2.94,,,,,,,2.592,0.219,2.811,55.61,,
Envi,10/10/2023,17:00:00,23.305,,,9.4292,,,42.97,,48.226625,,,,0.92,,0.8125,,,35.32,,,20.44,,,,35.73,,68.52,31.2,2.71,,,,,,,2.574,0.241,2.815,56.19,,
Envi,10/10/2023,18:00:00,22.1035,,,9.142,,,33.221,,48.829875,,,,0.99,,0.85375,,,34.73,,,20.23,,,,34.6,,70.37,35.68,2.23,,,,,,,2.584,0.279,2.864,60.55,,
Envi,10/10/2023,19:00:00,19.9249,,,9.0994,,,26.166,,47.580000000000005,,,,1.04,,0.88875,,,35.17,,,20.22,,,,34.28,,72.17,33.7,1.53,,,,,,,2.59,0.267,2.857,56.67,,
Envi,10/10/2023,20:00:00,21.5351,,,9.1767,,,31.015,,44.66587499999999,,,,0.92,,0.9,,,34.36,,,20.12,,,,33.95,,73.3,62.23,0.98,,,,,,,2.581,0.212,2.793,56.86,,
Envi,10/10/2023,21:00:00,23.4101,,,9.4696,,,30.396,,41.339125,,,,0.99,,0.9075,,,34.96,,,20.33,,,,33.71,,73.72,53.35,0.92,,,,,,,2.596,0.275,2.871,56.99,,
Envi,10/10/2023,22:00:00,21.1848,,,9.6237,,,28.837,,38.771625,,,,1.03,,0.93875,,,34.8,,,20.27,,,,33.61,,73.92,50.56,0.82,,,,,,,2.599,0.271,2.869,56.93,,
Envi,10/10/2023,23:00:00,27.2251,,,9.0836,,,26.441,,35.543499999999995,,,,0.93,,0.9575,,,34.33,,,20.14,,,,33.26,,74.28,34.04,0.67,,,,,,,2.596,0.214,2.81,56.73,,
Envi,11/10/2023,00:00:00,26.9954,,,9.7072,,,26.93,,30.747000000000003,,,,0.75,,0.94625,,,34.25,,,20.1,,,,33.02,,74.13,191.94,0.14,,,,,,,2.607,0.241,2.848,56.31,,
Envi,11/10/2023,01:00:00,27.015,,,8.9412,,,32.277,,29.410375,,,,0.62,,0.90875,,,42.2,,,22.58,,,,32.47,,74.8,229.22,0.77,,,,,,,2.733,0.838,3.571,56.2,,
Envi,11/10/2023,02:00:00,21.3134,,,9.5193,,,34.62,,29.58525,,,,0.45,,0.84125,,,35.34,,,20.45,,,,32.05,,75.93,227.42,1.07,,,,,,,2.724,0.689,3.413,55.99,,
Envi,11/10/2023,03:00:00,23.3641,,,9.4668,,,31.035,,30.193875,,,,0.45,,0.7675000000000002,,,35.64,,,20.55,,,,31.66,,77.03,239.96,0.72,,,,,,,2.694,0.725,3.419,55.91,,
