Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
Envi,05/02/2023,22:00:00,3.144,,,90.992,,,,,4.5808,,,,1.122296,,0.787325,,,79.22,,,34.27,,,,21.0,,76.92,258.01,1.03,,,,,,,2.058,0.942,3.0,55.93,,
Envi,05/02/2023,23:00:00,3.668,,,80.652,,,,,3.1411200000000004,,,,1.133748,,0.8918244999999999,,,77.75,,,33.83,,,,20.47,,77.58,206.04,0.79,,,,,,,2.521,0.852,3.373,57.18,,
Envi,06/02/2023,00:00:00,3.668,,,76.14,,,,,1.9632,,,,0.939064,,0.953379,,,70.58,,,31.56,,,,19.89,,78.33,268.36,0.46,,,,,,,2.605,0.687,3.292,63.05,,
Envi,06/02/2023,01:00:00,3.93,,,71.81599999999999,,,,,1.9632,,,,1.007776,,0.987735,,,84.44,,,35.96,,,,19.55,,79.0,260.18,0.58,,,,,,,2.588,0.918,3.507,54.15,,
Envi,06/02/2023,02:00:00,3.668,,,66.928,,,,,1.9632,,,,0.91616,,0.999187,,,78.93,,,33.56,,,,19.04,,79.99,244.85,0.93,,,,,,,2.568,0.737,3.305,58.57,,
Envi,06/02/2023,03:00:00,2.620000000000001,,,59.21999999999999,,,,,1.9632,,,,0.6298600000000001,,0.924749,,,76.27,,,33.34,,,,18.34,,81.03,237.17,0.96,,,,,,,3.376,0.679,4.055,52.67,,
Envi,06/02/2023,04:00:00,2.620000000000001,,,59.97199999999999,,,,,1.9632,,,,0.6298600000000001,,0.8832354999999998,,,67.45,,,30.53,,,,18.29,,81.21,259.96,0.75,,,,,,,2.403,1.112,3.515,52.58,,
Envi,06/02/2023,05:00:00,2.358,,,57.904,,,,,,,,,0.435176,,0.8517425000000001,,,68.13,,,30.79,,,,17.93,,81.34,255.89,0.92,,,,,,,2.15,0.499,2.649,53.64,,
Envi,06/02/2023,06:00:00,2.882000000000001,,,56.776,,,,,,,,,0.68712,,0.7973455,,,78.2,,,33.91,,,,17.72,,81.56,279.12,0.81,,,,,,,2.185,0.756,2.94,55.98,,
Envi,06/02/2023,07:00:00,3.93,,,60.16,,,,,,,,,1.362788,,0.8259755000000001,,,109.91,,,43.95,,,,18.34,,81.85,278.1,0.57,,,,,,,2.219,1.349,3.568,57.36,,
Envi,06/02/2023,08:00:00,4.192,,,76.704,,,,,,,,,0.984872,,0.8317015000000001,,,96.8,,,39.38,,,,21.75,,77.85,247.43,1.12,,,,,,,2.148,0.919,3.067,55.03,,
Envi,06/02/2023,09:00:00,3.668,,,83.096,,,,,,,,,0.68712,,0.7916195000000001,,,81.59,,,34.87,,,,25.77,,71.09,266.07,0.75,,,,,,,2.054,0.678,2.732,54.37,,
Envi,06/02/2023,10:00:00,3.406,,,73.32,,,,,,,,,0.606956,,0.7529690000000001,,,77.74,,,33.64,,,,29.42,,60.84,218.67,0.44,,,,,,,2.001,0.619,2.621,55.23,,
Envi,06/02/2023,11:00:00,5.240000000000001,,,79.9,,,,,,,,,0.8245439999999999,,0.7773045000000001,,,85.6,,,36.32,,,,30.72,,51.47,71.71,0.62,,,,,,,1.959,0.461,2.42,55.56,,
Envi,06/02/2023,12:00:00,5.764000000000001,,,77.456,,,3.9264,,3.9264,,,,0.7672840000000001,,0.7944825,,,75.42,,,33.07,,,,30.67,,51.04,43.57,1.57,,,,,,,2.0,0.409,2.409,56.33,,
Envi,06/02/2023,13:00:00,4.454,,,72.94399999999999,,,9.816,,6.8712,,,,0.732928,,0.8317015,,,67.61,,,30.64,,,,29.94,,53.84,36.53,1.74,,,,,,,2.04,0.347,2.387,56.5,,
Envi,06/02/2023,14:00:00,5.764000000000001,,,73.884,,,9.816,,7.852799999999999,,,,0.595504,,0.8202495,,,64.79,,,29.75,,,,28.79,,57.18,69.49,1.69,,,,,,,2.07,0.326,2.396,56.65,,
Envi,06/02/2023,15:00:00,5.240000000000001,,,80.464,,,7.8528,,7.8528,,,,0.584052,,0.7229074999999999,,,65.27,,,29.87,,,,27.87,,60.0,76.39,1.45,,,,,,,2.1,0.34,2.441,57.15,,
Envi,06/02/2023,16:00:00,4.978,,,73.13199999999999,,,13.7424,,9.03072,,,,0.538244,,0.667079,,,61.87,,,28.82,,,,26.72,,62.66,60.1,1.58,,,,,,,2.066,0.307,2.373,56.47,,
Envi,06/02/2023,17:00:00,3.93,,,74.824,,,11.7792,,9.4888,,,,0.6527639999999999,,0.6627844999999999,,,59.43,,,28.04,,,,25.0,,67.67,67.87,1.21,,,,,,,2.036,0.302,2.338,56.44,,
Envi,06/02/2023,18:00:00,2.620000000000001,,,81.592,,,15.7056,,10.376914285714289,,,,0.847448,,0.6928459999999999,,,61.07,,,28.47,,,,23.48,,72.83,67.96,1.19,,,,,,,2.039,0.32,2.359,56.2,,
Envi,06/02/2023,19:00:00,2.620000000000001,,,94.752,,,11.7792,,10.5522,,,,1.019228,,0.7171814999999999,,,63.36,,,29.27,,,,22.93,,75.33,82.26,0.98,,,,,,,2.031,0.353,2.384,55.85,,
Envi,06/02/2023,20:00:00,2.882000000000001,,,115.432,,,,,11.498742857142858,,,,1.5460200000000002,,0.8145235,,,72.79,,,32.24,,,,22.73,,76.72,87.83,1.11,,,,,,,2.202,0.584,2.786,56.28,,
Envi,06/02/2023,21:00:00,2.882000000000001,,,116.372,,,,,11.7792,,,,1.362788,,0.893256,,,70.49,,,31.49,,,,22.47,,77.88,132.09,0.55,,,,,,,2.048,0.759,2.808,56.43,,
Envi,06/02/2023,22:00:00,3.406,,,115.244,,,,,12.17184,,,,1.385692,,0.9920295,,,77.03,,,33.56,,,,21.94,,78.6,144.01,0.38,,,,,,,2.277,0.82,3.097,56.31,,
Envi,06/02/2023,23:00:00,3.406,,,119.568,,,,,13.2516,,,,1.122296,,1.05931,,,79.28,,,34.33,,,,21.27,,79.48,210.56,0.5,,,,,,,2.284,0.768,3.052,57.63,,
Envi,07/02/2023,00:00:00,3.406,,,99.452,,,,,13.088,,,,0.549696,,1.0607414999999998,,,78.74,,,34.15,,,,20.7,,81.44,204.99,0.74,,,,,,,2.14,0.565,2.705,55.62,,
Envi,07/02/2023,01:00:00,3.406,,,91.556,,,1.9632,,9.816,,,,0.6413120000000001,,1.05931,,,79.38,,,34.39,,,,20.34,,83.07,172.04,0.48,,,,,,,2.144,0.507,2.651,54.54,,
Envi,07/02/2023,02:00:00,3.144,,,70.5,,,1.9632,,5.2352,,,,0.297752,,0.990598,,,70.3,,,31.48,,,,20.49,,84.99,183.76,1.01,,,,,,,2.315,0.836,3.151,53.85,,
Envi,07/02/2023,03:00:00,2.620000000000001,,,90.05199999999999,,,,,1.9632,,,,0.435176,,0.9175915,,,75.75,,,33.21,,,,19.71,,85.29,208.07,0.79,,,,,,,2.586,0.592,3.177,53.33,,
Envi,07/02/2023,04:00:00,2.620000000000001,,,70.124,,,,,1.9632,,,,0.3321079999999999,,0.7658525,,,77.73,,,33.84,,,,19.53,,86.19,225.28,0.75,,,,,,,2.324,0.502,2.826,52.79,,
Envi,07/02/2023,05:00:00,2.882000000000001,,,68.996,,,,,1.9632,,,,0.4008199999999999,,0.6456065,,,91.85,,,38.26,,,,19.2,,86.65,257.93,0.69,,,,,,,2.257,0.841,3.099,53.59,,
Envi,07/02/2023,06:00:00,3.406,,,70.87599999999999,,,,,1.9632,,,,0.6756679999999999,,0.5568534999999999,,,99.15,,,40.66,,,,18.46,,86.84,261.66,0.75,,,,,,,2.287,0.96,3.247,55.74,,
Envi,07/02/2023,07:00:00,3.668,,,64.86,,,,,1.9632,,,,0.8589,,0.523929,,,97.6,,,40.08,,,,18.9,,87.16,249.2,0.82,,,,,,,2.251,0.911,3.162,56.98,,
Envi,07/02/2023,08:00:00,4.192,,,84.6,,,,,1.9632,,,,1.019228,,0.5826205,,,124.11,,,48.45,,,,22.08,,83.47,245.64,0.85,,,,,,,2.572,1.01,3.583,56.46,,
Envi,07/02/2023,09:00:00,4.192,,,93.06,,,,,1.9632,,,,0.6184080000000001,,0.5797574999999999,,,132.03,,,50.88,,,,26.63,,70.97,241.88,1.01,,,,,,,3.079,0.896,3.975,56.01,,
Envi,07/02/2023,10:00:00,4.192,,,89.3,,,,,,,,,0.503888,,0.6055245,,,131.68,,,50.83,,,,30.72,,57.66,227.06,1.59,,,,,,,2.546,0.684,3.229,55.54,,
Envi,07/02/2023,11:00:00,7.336,,,35.156,,,7.8528,,7.8528,,,,0.2061359999999999,,0.5768945,,,123.36,,,48.22,,,,33.81,,45.33,238.7,1.48,,,,,,,1.908,0.364,2.271,55.1,,
Envi,07/02/2023,12:00:00,6.550000000000001,,,26.884,,,11.7792,,9.816,,,,0.217588,,0.5625795,,,116.55,,,46.03,,,,35.81,,39.0,243.25,1.46,,,,,,,1.894,0.342,2.236,55.55,,
Envi,07/02/2023,13:00:00,5.502,,,30.832,,,13.7424,,11.1248,,,,0.217588,,0.5396755,,,99.31,,,40.65,,,,36.47,,36.2,293.58,1.42,,,,,,,1.931,0.351,2.282,56.68,,
Envi,07/02/2023,14:00:00,6.287999999999999,,,73.696,,,1.9632,,8.834399999999999,,,,0.5726,,0.5267919999999999,,,113.89,,,45.25,,,,34.85,,39.36,24.99,1.82,,,,,,,1.995,0.363,2.358,58.47,,
Envi,07/02/2023,15:00:00,,,,,,,,,8.834399999999999,,,,,,0.479348,,,114.17,,,45.26,,,,33.83,,41.03,,,,,,,,,,,,,,
Envi,07/02/2023,16:00:00,5.502,,,83.848,,,,,8.834399999999999,,,,0.595504,,0.418816,,,113.29,,,45.06,,,,31.08,,46.49,94.0,2.05,,,,,,,2.105,0.878,2.983,65.02,,
Envi,07/02/2023,17:00:00,4.454,,,96.068,,,,,8.834399999999999,,,,0.698572,,0.430268,,,112.65,,,44.84,,,,28.6,,54.71,79.46,0.99,,,,,,,2.0,0.955,2.954,57.61,,
Envi,07/02/2023,18:00:00,3.406,,,95.504,,,39.264,,14.920319999999998,,,,1.179556,,0.526792,,,110.58,,,44.19,,,,26.07,,64.14,96.53,1.9,,,,,,,1.997,0.686,2.682,60.07,,
Envi,07/02/2023,19:00:00,2.882000000000001,,,81.216,,,56.93280000000001,,24.73632,,,,1.065036,,0.6494920000000001,,,107.3,,,43.16,,,,24.86,,67.07,119.37,1.35,,,,,,,1.975,0.396,2.371,55.52,,
Envi,07/02/2023,20:00:00,2.882000000000001,,,87.984,,,37.3008,,29.84064,,,,0.847448,,0.739472,,,122.39,,,47.89,,,,24.42,,65.63,190.34,0.93,,,,,,,2.062,0.666,2.728,55.7,,
Envi,07/02/2023,21:00:00,3.144,,,98.888,,,19.632,,31.01856,,,,0.870352,,0.8327239999999999,,,139.01,,,53.1,,,,23.88,,65.34,222.79,1.0,,,,,,,2.115,0.905,3.02,58.34,,
Envi,07/02/2023,22:00:00,3.406,,,99.64,,,19.632,,34.55232,,,,0.710024,,0.852356,,,140.06,,,53.5,,,,23.58,,64.22,224.33,0.89,,,,,,,2.117,0.776,2.893,55.22,,
Envi,07/02/2023,23:00:00,3.93,,,102.648,,,13.7424,,31.084000000000003,,,,0.8016399999999999,,0.8460165,,,144.11,,,54.73,,,,23.14,,64.66,259.82,0.87,,,,,,,2.221,2.257,4.477,54.56,,
Envi,08/02/2023,00:00:00,4.192,,,94.752,,,13.7424,,28.606628571428576,,,,0.4809839999999999,,0.8317015,,,147.18,,,55.69,,,,22.94,,63.98,257.24,1.09,,,,,,,2.543,3.134,5.677,53.24,,
Envi,08/02/2023,01:00:00,3.93,,,85.53999999999999,,,13.7424,,26.748600000000003,,,,0.4122719999999999,,0.795914,,,129.21,,,50.04,,,,22.5,,62.89,258.58,0.92,,,,,,,2.133,2.374,4.507,50.47,,
Envi,08/02/2023,02:00:00,3.668,,,80.088,,,13.7424,,23.5584,,,,0.389368,,0.6971405,,,148.25,,,56.05,,,,21.89,,63.69,267.48,0.76,,,,,,,2.167,0.995,3.162,50.02,,
Envi,08/02/2023,03:00:00,2.882000000000001,,,70.688,,,13.7424,,18.1596,,,,0.355012,,0.6083875000000001,,,129.16,,,50.03,,,,21.75,,63.48,268.5,0.72,,,,,,,2.158,1.018,3.176,49.91,,
Envi,08/02/2023,04:00:00,2.620000000000001,,,56.212,,,15.7056,,15.460200000000002,,,,0.22904,,0.5310865000000001,,,64.97,,,29.78,,,,22.71,,56.81,270.57,0.99,,,,,,,1.94,0.44,2.38,61.28,,
Envi,08/02/2023,05:00:00,2.882000000000001,,,60.34799999999999,,,13.7424,,14.724000000000002,,,,0.366464,,0.4681005,,,88.26,,,37.14,,,,22.77,,54.15,301.32,0.79,,,,,,,2.246,0.804,3.05,51.82,,
Envi,08/02/2023,06:00:00,3.144,,,59.408,,,13.7424,,13.987800000000002,,,,0.549696,,0.4480594999999999,,,64.5,,,29.62,,,,23.0,,52.38,320.83,1.23,,,,,,,1.925,0.621,2.546,57.79,,
Envi,08/02/2023,07:00:00,4.192,,,60.724,,,15.7056,,14.233200000000002,,,,0.732928,,0.4394705,,,112.29,,,44.64,,,,23.31,,51.81,303.64,1.62,,,,,,,1.985,1.092,3.077,58.42,,
Envi,08/02/2023,08:00:00,4.454,,,46.81199999999999,,,21.5952,,15.2148,,,,0.423724,,0.432313,,,80.95,,,34.84,,,,25.89,,47.32,309.79,2.74,,,,,,,2.015,0.56,2.575,57.13,,
Envi,08/02/2023,09:00:00,4.715999999999999,,,41.548,,,27.4848,,16.9326,,,,0.377916,,0.4280184999999999,,,98.49,,,40.32,,,,28.49,,44.45,310.13,3.22,,,,,,,2.341,0.527,2.868,55.82,,
Envi,08/02/2023,10:00:00,4.192,,,37.036,,,35.337599999999995,,19.632,,,,0.320656,,0.4194294999999999,,,102.02,,,41.45,,,,30.25,,41.97,307.23,3.43,,,,,,,2.121,0.466,2.587,55.88,,
Envi,08/02/2023,11:00:00,3.93,,,40.608,,,43.1904,,23.313,,,,0.4122719999999999,,0.426587,,,99.72,,,40.75,,,,32.54,,39.39,311.67,3.29,,,,,,,2.168,0.502,2.67,55.68,,
Envi,08/02/2023,12:00:00,4.454,,,62.228,,,41.2272,,26.5032,,,,0.68712,,0.483847,,,94.59,,,39.12,,,,33.68,,39.92,343.65,2.81,,,,,,,1.927,0.561,2.488,56.95,,
Envi,08/02/2023,13:00:00,3.668,,,74.636,,,43.1904,,30.1842,,,,0.7672840000000001,,0.5339495000000001,,,98.04,,,40.23,,,,32.53,,47.08,358.2,3.6,,,,,,,1.972,0.445,2.418,59.34,,
Envi,08/02/2023,14:00:00,3.406,,,61.664,,,90.3072,,39.7548,,,,0.6527639999999999,,0.5468330000000001,,,114.28,,,45.36,,,,29.85,,61.44,2.2,3.67,,,,,,,1.986,0.388,2.374,57.55,,
Envi,08/02/2023,15:00:00,3.406,,,57.528,,,107.976,,51.2886,,,,0.6298600000000001,,0.5339495,,,101.15,,,41.23,,,,27.95,,68.06,24.36,3.56,,,,,,,1.987,0.418,2.406,58.11,,
Envi,08/02/2023,16:00:00,3.144,,,47.752,,,129.5712,,64.7856,,,,0.4809839999999999,,0.5411070000000001,,,99.51,,,40.71,,,,26.22,,72.29,35.11,3.2,,,,,,,1.979,0.215,2.194,61.33,,
Envi,08/02/2023,17:00:00,3.406,,,59.408,,,107.976,,74.84700000000001,,,,0.6413120000000001,,0.5740315,,,107.8,,,43.31,,,,25.16,,74.3,30.73,2.63,,,,,,,1.97,0.235,2.205,57.89,,
Envi,08/02/2023,18:00:00,2.882000000000001,,,73.884,,,70.67519999999999,,79.2642,,,,0.961968,,0.6541955,,,114.98,,,45.54,,,,24.13,,78.31,15.77,2.2,,,,,,,1.999,0.269,2.268,57.57,,
Envi,08/02/2023,19:00:00,2.882000000000001,,,79.71199999999999,,,74.6016,,83.1906,,,,1.110844,,0.741517,,,108.91,,,43.6,,,,23.48,,80.41,20.02,2.33,,,,,,,2.017,0.334,2.351,57.3,,
Envi,08/02/2023,20:00:00,2.882000000000001,,,77.644,,,72.63839999999999,,87.11699999999999,,,,0.984872,,0.7787360000000001,,,104.88,,,42.38,,,,23.13,,80.62,21.88,1.98,,,,,,,2.018,0.321,2.339,57.24,,
Envi,08/02/2023,21:00:00,2.882000000000001,,,78.58399999999999,,,47.1168,,87.6078,,,,1.053584,,0.8145235000000001,,,87.52,,,36.59,,,,22.95,,78.25,9.96,1.56,,,,,,,1.966,0.365,2.332,60.42,,
Envi,08/02/2023,22:00:00,3.406,,,78.96000000000001,,,45.1536,,81.9636,,,,0.961968,,0.853174,,,84.93,,,34.78,,,,22.84,,76.35,3.12,1.28,,,,,,,1.96,0.488,2.449,56.36,,
Envi,08/02/2023,23:00:00,3.668,,,67.868,,,53.0064,,75.0924,,,,0.732928,,0.8660575,,,80.84,,,34.43,,,,22.82,,75.19,14.61,1.97,,,,,,,1.94,0.366,2.306,55.69,,
Envi,09/02/2023,00:00:00,3.406,,,58.092,,,54.9696,,65.76719999999999,,,,0.503888,,0.8689205,,,77.04,,,32.82,,,,22.64,,73.49,18.89,1.44,,,,,,,1.927,0.299,2.226,77.9,,
Envi,09/02/2023,01:00:00,3.406,,,52.452,,,56.93280000000001,,59.3868,,,,0.435176,,0.8431535,,,73.64,,,32.43,,,,22.47,,72.69,13.41,1.52,,,,,,,1.92,0.29,2.211,53.38,,
Envi,09/02/2023,02:00:00,3.144,,,43.052,,,66.74880000000002,,58.89600000000001,,,,0.251944,,0.7544005,,,70.89,,,31.66,,,,22.21,,73.21,10.76,1.17,,,,,,,1.917,0.251,2.169,56.32,,
Envi,09/02/2023,03:00:00,2.620000000000001,,,26.508,,,84.4176,,60.123,,,,0.2061359999999999,,0.641312,,,67.91,,,30.71,,,,22.14,,74.2,28.91,1.48,,,,,,,1.94,0.2,2.14,65.46,,
Envi,09/02/2023,04:00:00,2.620000000000001,,,18.612,,,90.3072,,62.3316,,,,0.125972,,0.5339495,,,67.53,,,30.6,,,,22.11,,74.6,28.4,2.02,,,,,,,1.938,0.182,2.121,50.69,,
Envi,09/02/2023,05:00:00,2.358,,,22.936,,,86.3808,,67.2396,,,,0.148876,,0.420861,,,70.29,,,31.38,,,,21.95,,73.78,29.64,2.6,,,,,,,1.923,0.17,2.093,52.89,,
Envi,09/02/2023,06:00:00,2.882000000000001,,,49.632,,,53.0064,,68.2212,,,,0.503888,,0.363601,,,77.5,,,33.77,,,,21.71,,72.86,12.64,2.4,,,,,,,1.926,0.254,2.179,56.02,,
Envi,09/02/2023,07:00:00,3.406,,,54.332,,,49.080000000000005,,67.7304,,,,0.595504,,0.346423,,,78.43,,,33.95,,,,22.08,,69.69,6.24,2.74,,,,,,,1.901,0.309,2.21,57.84,,
Envi,09/02/2023,08:00:00,3.668,,,43.61599999999999,,,64.7856,,68.95739999999999,,,,0.366464,,0.329245,,,79.15,,,34.21,,,,24.22,,63.32,17.65,2.94,,,,,,,1.902,0.282,2.183,57.17,,
Envi,09/02/2023,09:00:00,4.192,,,42.3,,,66.74880000000002,,70.18440000000001,,,,0.355012,,0.3192245,,,77.2,,,33.64,,,,25.71,,58.3,11.23,2.98,,,,,,,1.904,0.293,2.197,56.08,,
Envi,09/02/2023,10:00:00,4.978,,,37.224,,,76.5648,,71.4114,,,,0.34356,,0.3306765,,,90.27,,,36.78,,,,26.02,,54.6,6.95,3.71,,,,,,,1.901,0.267,2.168,56.41,,
Envi,09/02/2023,11:00:00,5.502,,,40.984,,,76.5648,,70.4298,,,,0.435176,,0.3593065,,,71.16,,,31.7,,,,26.53,,52.72,3.48,3.52,,,,,,,1.908,0.28,2.189,55.49,,
Envi,09/02/2023,12:00:00,6.550000000000001,,,42.676,,,84.4176,,69.6936,,,,0.377916,,0.3907994999999999,,,70.39,,,31.5,,,,27.13,,50.61,1.28,3.64,,,,,,,1.905,0.283,2.189,56.98,,
Envi,09/02/2023,13:00:00,7.598,,,43.992,,,88.34400000000001,,69.93900000000001,,,,0.389368,,0.420861,,,69.33,,,31.16,,,,27.14,,50.87,8.06,3.41,,,,,,,1.913,0.286,2.199,56.47,,
Envi,09/02/2023,14:00:00,8.908,,,42.676,,,84.4176,,73.8654,,,,0.320656,,0.397957,,,85.14,,,36.15,,,,26.41,,50.23,7.35,3.89,,,,,,,1.9,0.272,2.172,56.06,,
Envi,09/02/2023,15:00:00,7.86,,,43.428,,,90.3072,,79.0188,,,,0.2863,,0.3593065000000001,,,97.05,,,39.9,,,,25.78,,50.06,2.01,4.07,,,,,,,1.906,0.271,2.177,55.08,,
Envi,09/02/2023,16:00:00,7.074000000000001,,,41.736,,,92.2704,,82.45439999999999,,,,0.2863,,0.349286,,,101.99,,,41.39,,,,24.59,,51.75,4.52,4.19,,,,,,,1.906,0.272,2.179,57.59,,
Envi,09/02/2023,17:00:00,5.240000000000001,,,50.76,,,76.5648,,83.68140000000001,,,,0.51534,,0.3693269999999999,,,102.2,,,41.57,,,,22.95,,54.98,6.57,4.37,,,,,,,1.911,0.302,2.213,55.64,,
Envi,09/02/2023,18:00:00,3.406,,,54.52,,,64.7856,,82.209,,,,0.6756679999999999,,0.4108405,,,88.78,,,37.26,,,,21.62,,57.42,4.41,3.57,,,,,,,1.911,0.317,2.229,54.77,,
Envi,09/02/2023,19:00:00,2.882000000000001,,,48.692,,,74.6016,,81.9636,,,,0.538244,,0.423724,,,70.48,,,31.53,,,,21.33,,58.37,359.0,4.09,,,,,,,1.907,0.297,2.204,55.45,,
Envi,09/02/2023,20:00:00,2.620000000000001,,,51.324,,,68.712,,80.0004,,,,0.721476,,0.466669,,,78.75,,,34.18,,,,21.13,,59.36,1.37,3.79,,,,,,,1.915,0.316,2.231,54.6,,
Envi,09/02/2023,21:00:00,2.620000000000001,,,50.76,,,68.712,,77.5464,,,,0.6642159999999999,,0.5010249999999999,,,81.87,,,35.1,,,,20.98,,60.7,2.34,3.3,,,,,,,1.919,0.318,2.237,55.79,,
Envi,09/02/2023,22:00:00,2.882000000000001,,,43.24,,,74.6016,,76.3194,,,,0.4809839999999999,,0.521066,,,67.66,,,30.65,,,,20.76,,61.73,2.62,3.05,,,,,,,1.913,0.277,2.189,56.52,,
Envi,09/02/2023,23:00:00,3.406,,,39.10399999999999,,,76.5648,,74.6016,,,,0.377916,,0.5325179999999999,,,58.56,,,27.77,,,,20.54,,62.32,3.08,2.89,,,,,,,1.909,0.257,2.166,55.24,,
Envi,10/02/2023,00:00:00,3.144,,,31.771999999999995,,,86.3808,,73.8654,,,,0.274848,,0.5310864999999999,,,60.49,,,28.38,,,,20.37,,63.5,3.86,3.08,,,,,,,1.915,0.235,2.149,54.21,,
Envi,10/02/2023,01:00:00,2.882000000000001,,,20.492,,,98.16,,76.56479999999999,,,,0.17178,,0.4881414999999999,,,55.3,,,26.7,,,,20.34,,63.69,10.22,3.32,,,,,,,1.913,0.214,2.127,56.54,,
Envi,10/02/2023,02:00:00,2.620000000000001,,,17.483999999999995,,,98.16,,80.7366,,,,0.137424,,0.4208609999999999,,,53.84,,,26.28,,,,20.39,,64.34,4.5,2.63,,,,,,,1.907,0.207,2.114,49.99,,
Envi,10/02/2023,03:00:00,2.096,,,16.355999999999998,,,98.16,,83.6814,,,,0.194684,,0.377916,,,54.0,,,26.34,,,,20.43,,65.21,9.01,2.61,,,,,,,1.915,0.199,2.114,48.71,,
Envi,10/02/2023,04:00:00,1.834,,,13.912,,,102.0864,,87.8532,,,,0.183232,,0.3106354999999999,,,54.23,,,26.43,,,,20.29,,65.73,15.04,2.63,,,,,,,1.907,0.206,2.113,47.99,,
Envi,10/02/2023,05:00:00,2.096,,,22.372,,,94.2336,,91.0434,,,,0.194684,,0.251944,,,51.15,,,25.44,,,,20.06,,65.58,4.96,2.58,,,,,,,1.901,0.212,2.113,49.82,,
Envi,10/02/2023,06:00:00,2.096,,,40.044,,,74.6016,,91.0434,,,,0.389368,,0.240492,,,53.74,,,26.25,,,,19.84,,65.99,6.33,2.74,,,,,,,1.902,0.25,2.152,53.86,,
Envi,10/02/2023,07:00:00,2.882000000000001,,,43.052,,,72.63839999999999,,90.5526,,,,0.423724,,0.246218,,,56.91,,,27.29,,,,20.09,,65.85,12.18,2.89,,,,,,,1.904,0.269,2.173,56.62,,
Envi,10/02/2023,08:00:00,3.144,,,34.96799999999999,,,82.4544,,90.06179999999999,,,,0.3321079999999999,,0.2533755,,,55.04,,,26.65,,,,21.34,,63.69,10.18,2.94,,,,,,,1.909,0.264,2.173,54.64,,
Envi,10/02/2023,09:00:00,3.144,,,33.464,,,86.3808,,88.5894,,,,0.3321079999999999,,0.2734164999999999,,,51.57,,,25.45,,,,23.26,,60.71,5.27,3.4,,,,,,,1.911,0.253,2.164,54.69,,
Envi,10/02/2023,10:00:00,2.620000000000001,,,34.028000000000006,,,88.34400000000001,,87.36240000000001,,,,0.423724,,0.309204,,,52.13,,,25.58,,,,23.99,,58.69,6.94,3.39,,,,,,,1.912,0.255,2.167,55.26,,
Envi,10/02/2023,11:00:00,2.620000000000001,,,38.728,,,86.3808,,85.89000000000001,,,,0.503888,,0.3478544999999999,,,50.66,,,25.25,,,,24.74,,56.57,7.56,3.2,,,,,,,1.905,0.259,2.164,56.56,,
Envi,10/02/2023,12:00:00,2.620000000000001,,,31.208,,,100.1232,,85.6446,,,,0.389368,,0.3736215,,,48.98,,,24.76,,,,24.84,,55.98,7.04,3.41,,,,,,,1.902,0.242,2.144,55.88,,
Envi,10/02/2023,13:00:00,2.620000000000001,,,22.56,,,115.8288,,88.344,,,,0.320656,,0.389368,,,46.02,,,23.76,,,,24.67,,55.88,15.13,3.52,,,,,,,1.905,0.227,2.132,54.94,,
Envi,10/02/2023,14:00:00,3.144,,,27.448,,,113.8656,,93.252,,,,0.274848,,0.375053,,,44.8,,,23.39,,,,25.05,,55.74,350.87,3.78,,,,,,,1.907,0.235,2.142,55.65,,
Envi,10/02/2023,15:00:00,3.144,,,32.148,,,106.0128,,97.4238,,,,0.3321079999999999,,0.363601,,,45.56,,,23.68,,,,24.43,,56.9,3.33,3.27,,,,,,,1.914,0.238,2.151,55.86,,
Envi,10/02/2023,16:00:00,3.144,,,34.96799999999999,,,104.0496,,100.1232,,,,0.3321079999999999,,0.3636009999999999,,,44.4,,,23.29,,,,23.64,,58.77,352.83,3.27,,,,,,,1.913,0.231,2.144,58.59,,
Envi,10/02/2023,17:00:00,3.144,,,43.804,,,88.34400000000001,,100.3686,,,,0.45808,,0.3793474999999999,,,43.76,,,23.13,,,,22.33,,61.41,351.22,2.87,,,,,,,1.917,0.261,2.178,55.22,,
Envi,10/02/2023,18:00:00,2.620000000000001,,,53.768,,,72.63839999999999,,98.4054,,,,0.710024,,0.4151349999999999,,,46.06,,,23.8,,,,20.76,,65.3,353.72,2.38,,,,,,,1.93,0.336,2.266,55.57,,
Envi,10/02/2023,19:00:00,2.096,,,52.828,,,72.63839999999999,,96.68760000000005,,,,0.6527639999999999,,0.4337444999999999,,,45.54,,,23.67,,,,20.16,,67.92,338.67,2.26,,,,,,,1.938,0.344,2.282,54.89,,
Envi,10/02/2023,20:00:00,2.358,,,40.796,,,86.3808,,94.9698,,,,0.4008199999999999,,0.435176,,,44.97,,,23.47,,,,19.67,,69.55,322.28,2.52,,,,,,,1.936,0.324,2.26,54.95,,
