Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,NOX,NO,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
ALJEER,11/09/2023,05:00:00,5.97,,,17.98,21.26,3.28,,,,,,,,,0.27,,,,,69.0,,,21.7425,,,,,,,,,,,,,,,,,,,,
ALJEER,11/09/2023,06:00:00,6.6,,,23.19,28.12,4.93,,,,,,,,,0.38,,,,,61.0,,,19.1295,,,,,,,,,,,,,,,,,,,,
ALJEER,11/09/2023,07:00:00,4.68,,,31.57,38.97,7.4,,,,,,,,,0.43,,,,,56.0,,,19.7835,,,,,,,,,,,,,,,,,,,,
ALJEER,11/09/2023,08:00:00,6.13,,,35.52,46.31,10.79,,,,,,,,,0.89,,,,,65.0,,,24.0345,,,,,,,,,,,,,,,,,,,,
ALJEER,11/09/2023,09:00:00,6.63,,,25.9,40.01,14.11,,,,,,,,,1.09,,,,,82.0,,,26.91115,,,,,,,,,,,,,,,,,,,,
ALJEER,11/09/2023,10:00:00,6.83,,,17.76,28.69,10.93,,,,,,,,,0.98,,,,,93.0,,,30.9015,,,,,,,,,,,,,,,,,,,,
ALJEER,11/09/2023,11:00:00,6.58,,,11.35,15.04,3.69,,,,,,,,,0.99,,,,,96.0,,,30.2475,,,,,,,,,,,,,,,,,,,,
ALJEER,11/09/2023,12:00:00,6.02,,,8.63,12.82,4.19,,,,,,,,,0.51,,,,,89.0,,,26.977500000000003,,,,,,,,,,,,,,,,,,,,
ALJEER,11/09/2023,13:00:00,4.56,,,7.65,14.19,6.54,,,,,,,,,0.32,,,,,76.0,,,22.7265,,,,,,,,,,,,,,,,,,,,
ALJEER,11/09/2023,14:00:00,6.29,,,9.37,15.43,6.06,,,,,,,,,0.23,,,,,63.0,,,19.293,,,,,,,,,,,,,,,,,,,,
ALJEER,11/09/2023,15:00:00,7.82,,,16.53,20.34,3.81,,,,,,,,,0.43,,,,,55.0,,,18.349,,,,,,,,,,,,,,,,,,,,
ALJEER,11/09/2023,16:00:00,5.79,,,26.3,33.24,6.94,,,,,,,,,0.58,,,,,63.0,,,19.947,,,,,,,,,,,,,,,,,,,,
ALJEER,11/09/2023,17:00:00,6.89,,,25.74,31.93,6.19,,,,,,,,,0.62,,,,,59.0,,,19.224,,,,,,,,,,,,,,,,,,,,
ALJEER,11/09/2023,18:00:00,7.74,,,27.57,31.55,3.98,,,,,,,,,0.43,,,,,49.0,,,15.2055,,,,,,,,,,,,,,,,,,,,
ALJEER,11/09/2023,19:00:00,5.55,,,27.44,31.87,4.43,,,,,,,,,0.28,,,,,44.0,,,13.5705,,,,,,,,,,,,,,,,,,,,
ALJEER,11/09/2023,20:00:00,5.52,,,22.75,28.95,6.2,,,,,,,,,0.36,,,,,39.0,,,13.2435,,,,,,,,,,,,,,,,,,,,
ALJEER,11/09/2023,21:00:00,6.3,,,21.45,24.69,3.24,,,,,,,,,0.37,,,,,42.0,,,16.725,,,,,,,,,,,,,,,,,,,,
ALJEER,11/09/2023,22:00:00,7.72,,,27.93,32.02,4.09,,,,,,,,,0.69,,,,,58.0,,,21.0915,,,,,,,,,,,,,,,,,,,,
ALJEER,11/09/2023,23:00:00,5.96,,,35.41,38.53,3.12,,,,,,,,,0.9,,,,,71.0,,,24.0345,,,,,,,,,,,,,,,,,,,,
ALJEER,12/09/2023,00:00:00,6.42,,,46.88,49.66,2.78,,,,,,,,,0.66,,,,,76.0,,,25.179,,,,,,,,,,,,,,,,,,,,
ALJEER,12/09/2023,01:00:00,7.98,,,57.85,61.98,4.13,,,,,,,,,0.31,,,,,78.0,,,25.219592,,,,,,,,,,,,,,,,,,,,
ALJEER,12/09/2023,02:00:00,7.93,,,64.83,70.92999999999999,6.1,,,,,,,,,0.25,,,,,86.0,,,29.43,,,,,,,,,,,,,,,,,,,,
ALJEER,12/09/2023,03:00:00,8.27,,,54.36,59.33,4.97,,,,,,,,,0.27,,,,,94.0,,,32.7,,,,,,,,,,,,,,,,,,,,
ALJEER,12/09/2023,04:00:00,4.93,,,43.14,47.870000000000005,4.73,,,,,,,,,0.62,,,,,106.0,,,36.624,,,,,,,,,,,,,,,,,,,,
ALJEER,12/09/2023,05:00:00,7.1,,,38.65,43.83,5.18,,,,,,,,,0.88,,,,,118.0,,,39.567,,,,,,,,,,,,,,,,,,,,
ALJEER,12/09/2023,06:00:00,8.79,,,37.16,40.08,2.92,,,,,,,,,0.88,,,,,124.0,,,40.221,,,,,,,,,,,,,,,,,,,,
ALJEER,12/09/2023,07:00:00,7.74,,,47.63,52.6,4.97,,,,,,,,,0.42,,,,,122.0,,,40.548,,,,,,,,,,,,,,,,,,,,
ALJEER,12/09/2023,08:00:00,6.87,,,60.35,69.23,8.88,,,,,,,,,0.36,,,,,126.0,,,41.0385,,,,,,,,,,,,,,,,,,,,
ALJEER,12/09/2023,09:00:00,8.49,,,46.38,58.16,11.78,,,,,,,,,0.18,,,,,125.0,,,39.567,,,,,,,,,,,,,,,,,,,,
ALJEER,12/09/2023,10:00:00,7.76,,,15.71,39.1,23.39,,,,,,,,,0.34,,,,,117.0,,,37.278,,,,,,,,,,,,,,,,,,,,
ALJEER,12/09/2023,11:00:00,8.75,,,11.22,27.06,15.84,,,,,,,,,0.76,,,,,111.0,,,34.662,,,,,,,,,,,,,,,,,,,,
ALJEER,12/09/2023,12:00:00,6.93,,,8.23,17.03,8.8,,,,,,,,,0.74,,,,,101.0,,,31.2285,,,,,,,,,,,,,,,,,,,,
ALJEER,12/09/2023,13:00:00,8.85,,,7.93,12.1,4.17,,,,,,,,,0.67,,,,,90.0,,,28.122,,,,,,,,,,,,,,,,,,,,
ALJEER,12/09/2023,14:00:00,7.28,,,11.13,14.81,3.68,,,,,,,,,0.34,,,,,82.0,,,25.3425,,,,,,,,,,,,,,,,,,,,
ALJEER,12/09/2023,15:00:00,8.62,,,13.6,16.84,3.24,,,,,,,,,0.39,,,,,73.0,,,22.0725,,,,,,,,,,,,,,,,,,,,
ALJEER,12/09/2023,16:00:00,6.87,,,13.6,15.52,1.92,,,,,,,,,0.28,,,,,62.0,,,19.1295,,,,,,,,,,,,,,,,,,,,
ALJEER,12/09/2023,17:00:00,8.83,,,20.04,23.87,3.83,,,,,,,,,0.37,,,,,55.0,,,19.293,,,,,,,,,,,,,,,,,,,,
ALJEER,12/09/2023,18:00:00,8.58,,,30.18,34.36,4.18,,,,,,,,,0.45,,,,,63.0,,,21.582,,,,,,,,,,,,,,,,,,,,
ALJEER,12/09/2023,19:00:00,7.46,,,39.91,42.6,2.69,,,,,,,,,0.65,,,,,69.0,,,24.6885,,,,,,,,,,,,,,,,,,,,
ALJEER,12/09/2023,20:00:00,6.57,,,49.52,52.52,3.0,,,,,,,,,0.44,,,,,82.0,,,31.065,,,,,,,,,,,,,,,,,,,,
ALJEER,12/09/2023,21:00:00,6.06,,,60.12,65.87,5.75,,,,,,,,,0.38,,,,,108.0,,,41.0385,,,,,,,,,,,,,,,,,,,,
ALJEER,12/09/2023,22:00:00,8.84,,,64.06,70.32000000000001,6.26,,,,,,,,,0.43,,,,,143.0,,,48.886500000000005,,,,,,,,,,,,,,,,,,,,
ALJEER,12/09/2023,23:00:00,5.43,,,57.41,63.2,5.79,,,,,,,,,0.55,,,,,156.0,,,56.0805,,,,,,,,,,,,,,,,,,,,
ALJEER,13/09/2023,00:00:00,6.65,,,46.32,51.6,5.28,,,,,,,,,0.75,,,,,187.0,,,63.6015,,,,,,,,,,,,,,,,,,,,
ALJEER,13/09/2023,01:00:00,8.84,,,43.14,46.8,3.66,,,,,,,,,0.81,,,,,202.0,,,65.8905,,,,,,,,,,,,,,,,,,,,
ALJEER,13/09/2023,02:00:00,9.12,,,39.33,42.48,3.15,,,,,,,,,0.72,,,,,201.0,,,65.07300000000001,,,,,,,,,,,,,,,,,,,,
ALJEER,13/09/2023,03:00:00,7.96,,,34.06,36.86,2.8,,,,,,,,,0.38,,,,,197.0,,,63.2745,,,,,,,,,,,,,,,,,,,,
ALJEER,13/09/2023,04:00:00,7.42,,,31.28,36.88,5.6,,,,,,,,,0.51,,,,,190.0,,,58.533,,,,,,,,,,,,,,,,,,,,
ALJEER,13/09/2023,05:00:00,8.82,,,21.19,27.81,6.62,,,,,,,,,0.71,,,,,168.0,,,50.5215,,,,,,,,,,,,,,,,,,,,
ALJEER,13/09/2023,06:00:00,8.35,,,13.31,16.9,3.59,,,,,,,,,1.01,,,,,141.0,,,42.6735,,,,,,,,,,,,,,,,,,,,
ALJEER,13/09/2023,07:00:00,9.11,,,17.25,20.95,3.7,,,,,,,,,1.23,,,,,120.0,,,37.605,,,,,,,,,,,,,,,,,,,,
ALJEER,13/09/2023,08:00:00,8.64,,,27.6,31.81,4.21,,,,,,,,,0.57,,,,,110.0,,,34.662,,,,,,,,,,,,,,,,,,,,
ALJEER,13/09/2023,09:00:00,8.36,,,30.8,36.84,6.04,,,,,,,,,0.58,,,,,102.0,,,34.008,,,,,,,,,,,,,,,,,,,,
ALJEER,13/09/2023,10:00:00,8.55,,,19.47,24.05,4.58,,,,,,,,,0.69,,,,,106.0,,,36.951,,,,,,,,,,,,,,,,,,,,
ALJEER,13/09/2023,11:00:00,8.01,,,12.08,15.39,3.31,,,,,,,,,0.78,,,,,120.0,,,41.529,,,,,,,,,,,,,,,,,,,,
ALJEER,13/09/2023,12:00:00,7.37,,,9.61,14.97,5.36,,,,,,,,,0.51,,,,,134.0,,,45.6165,,,,,,,,,,,,,,,,,,,,
ALJEER,13/09/2023,13:00:00,6.59,,,7.64,12.33,4.69,,,,,,,,,1.16,,,,,145.0,,,48.5595,,,,,,,,,,,,,,,,,,,,
ALJEER,13/09/2023,14:00:00,8.86,,,9.37,12.72,3.35,,,,,,,,,1.22,,,,,152.0,,,49.704,,,,,,,,,,,,,,,,,,,,
ALJEER,13/09/2023,15:00:00,6.01,,,13.31,18.79,5.48,,,,,,,,,0.93,,,,,152.0,,,48.2325,,,,,,,,,,,,,,,,,,,,
ALJEER,13/09/2023,16:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALJEER,13/09/2023,17:00:00,2.93,,,25.63,30.27,4.64,,,,,,,,,0.8,,,,,135.0,,,42.3465,,,,,,,,,,,,,,,,,,,,
ALJEER,13/09/2023,18:00:00,4.78,,,34.01,36.41,2.4,,,,,,,,,0.85,,,,,124.0,,,39.7305,,,,,,,,,,,,,,,,,,,,
ALJEER,13/09/2023,19:00:00,4.81,,,42.38,44.07,1.69,,,,,,,,,1.23,,,,,119.0,,,38.4225,,,,,,,,,,,,,,,,,,,,
ALJEER,13/09/2023,20:00:00,3.55,,,49.78,52.28,2.5,,,,,,,,,0.87,,,,,116.0,,,38.913,,,,,,,,,,,,,,,,,,,,
ALJEER,13/09/2023,21:00:00,5.49,,,57.17,59.65,2.48,,,,,,,,,0.64,,,,,122.0,,,38.913,,,,,,,,,,,,,,,,,,,,
ALJEER,13/09/2023,22:00:00,7.18,,,55.45,57.290000000000006,1.84,,,,,,,,,0.93,,,,,116.0,,,36.951,,,,,,,,,,,,,,,,,,,,
ALJEER,13/09/2023,23:00:00,6.3,,,51.01,53.24,2.23,,,,,,,,,1.82,,,,,110.0,,,34.4985,,,,,,,,,,,,,,,,,,,,
ALJEER,14/09/2023,00:00:00,5.51,,,47.56,50.05,2.49,,,,,,,,,1.21,,,,,101.0,,,32.536500000000004,,,,,,,,,,,,,,,,,,,,
ALJEER,14/09/2023,01:00:00,6.54,,,41.65,43.98,2.33,,,,,,,,,1.31,,,,,98.0,,,34.008,,,,,,,,,,,,,,,,,,,,
ALJEER,14/09/2023,02:00:00,7.54,,,36.23,38.05,1.82,,,,,,,,,1.49,,,,,110.0,,,37.605,,,,,,,,,,,,,,,,,,,,
ALJEER,14/09/2023,03:00:00,7.29,,,28.34,30.42,2.08,,,,,,,,,1.75,,,,,120.0,,,40.057500000000005,,,,,,,,,,,,,,,,,,,,
ALJEER,14/09/2023,04:00:00,6.45,,,21.44,23.48,2.04,,,,,,,,,1.04,,,,,125.0,,,39.894,,,,,,,,,,,,,,,,,,,,
ALJEER,14/09/2023,05:00:00,6.42,,,15.53,17.869999999999997,2.34,,,,,,,,,0.6,,,,,119.0,,,37.278,,,,,,,,,,,,,,,,,,,,
ALJEER,14/09/2023,06:00:00,6.59,,,17.5,19.61,2.11,,,,,,,,,0.8,,,,,109.0,,,34.1715,,,,,,,,,,,,,,,,,,,,
ALJEER,14/09/2023,07:00:00,8.83,,,30.06,32.51,2.45,,,,,,,,,0.49,,,,,100.0,,,30.9445,,,,,,,,,,,,,,,,,,,,
ALJEER,14/09/2023,08:00:00,8.7,,,38.93,41.5,2.57,,,,,,,,,0.88,,,,,99.0,,,34.662,,,,,,,,,,,,,,,,,,,,
ALJEER,14/09/2023,09:00:00,9.04,,,33.27,37.77,4.5,,,,,,,,,0.79,,,,,113.0,,,43.076,,,,,,,,,,,,,,,,,,,,
ALJEER,14/09/2023,10:00:00,7.17,,,22.92,27.76,4.84,,,,,,,,,0.78,,,,,129.0,,,44.3085,,,,,,,,,,,,,,,,,,,,
ALJEER,14/09/2023,11:00:00,5.26,,,16.27,21.27,5.0,,,,,,,,,0.45,,,,,142.0,,,44.9625,,,,,,,,,,,,,,,,,,,,
ALJEER,14/09/2023,12:00:00,8.84,,,9.61,13.46,3.85,,,,,,,,,0.64,,,,,133.0,,,38.749500000000005,,,,,,,,,,,,,,,,,,,,
ALJEER,14/09/2023,13:00:00,6.31,,,7.4,11.14,3.74,,,,,,,,,0.59,,,,,104.0,,,30.4395,,,,,,,,,,,,,,,,,,,,
ALJEER,14/09/2023,14:00:00,5.83,,,8.63,13.2,4.57,,,,,,,,,0.61,,,,,78.0,,,21.4185,,,,,,,,,,,,,,,,,,,,
ALJEER,14/09/2023,15:00:00,6.29,,,12.34,16.46,4.12,,,,,,,,,0.42,,,,,53.0,,,15.696000000000002,,,,,,,,,,,,,,,,,,,,
ALJEER,14/09/2023,16:00:00,8.36,,,22.47,25.93,3.46,,,,,,,,,0.49,,,,,43.0,,,14.8785,,,,,,,,,,,,,,,,,,,,
ALJEER,14/09/2023,17:00:00,6.34,,,32.34,35.39,3.05,,,,,,,,,0.5,,,,,48.0,,,16.761802,,,,,,,,,,,,,,,,,,,,
ALJEER,14/09/2023,18:00:00,6.61,,,40.98,43.61,2.63,,,,,,,,,0.6,,,,,61.0,,,20.274,,,,,,,,,,,,,,,,,,,,
ALJEER,14/09/2023,19:00:00,8.76,,,43.7,46.81,3.11,,,,,,,,,0.88,,,,,63.0,,,18.312,,,,,,,,,,,,,,,,,,,,
ALJEER,14/09/2023,20:00:00,6.08,,,40.24,42.92,2.68,,,,,,,,,0.53,,,,,49.0,,,16.35,,,,,,,,,,,,,,,,,,,,
ALJEER,14/09/2023,21:00:00,8.83,,,34.81,37.05,2.24,,,,,,,,,0.68,,,,,51.0,,,18.966,,,,,,,,,,,,,,,,,,,,
ALJEER,14/09/2023,22:00:00,5.76,,,28.15,30.57,2.42,,,,,,,,,0.71,,,,,65.0,,,22.89,,,,,,,,,,,,,,,,,,,,
ALJEER,14/09/2023,23:00:00,8.02,,,21.23,23.27,2.04,,,,,,,,,0.77,,,,,75.0,,,24.852,,,,,,,,,,,,,,,,,,,,
ALJEER,15/09/2023,00:00:00,5.51,,,13.14,14.99,1.85,,,,,,,,,0.44,,,,,77.0,,,23.544,,,,,,,,,,,,,,,,,,,,
ALJEER,15/09/2023,01:00:00,4.82,,,7.59,10.02,2.43,,,,,,,,,0.21,,,,,67.0,,,20.1105,,,,,,,,,,,,,,,,,,,,
ALJEER,15/09/2023,02:00:00,4.54,,,5.93,8.09,2.16,,,,,,,,,0.48,,,,,56.0,,,17.2605,,,,,,,,,,,,,,,,,,,,
ALJEER,15/09/2023,03:00:00,6.97,,,7.81,10.54,2.73,,,,,,,,,0.85,,,,,55.0,,,19.62,,,,,,,,,,,,,,,,,,,,
ALJEER,15/09/2023,04:00:00,5.13,,,8.99,11.21,2.22,,,,,,,,,0.78,,,,,65.0,,,24.564,,,,,,,,,,,,,,,,,,,,
ALJEER,15/09/2023,05:00:00,5.76,,,12.32,14.34,2.02,,,,,,,,,0.79,,,,,73.0,,,24.525,,,,,,,,,,,,,,,,,,,,
ALJEER,15/09/2023,06:00:00,5.49,,,16.4,18.9,2.5,,,,,,,,,0.81,,,,,77.0,,,26.323500000000003,,,,,,,,,,,,,,,,,,,,
ALJEER,15/09/2023,07:00:00,7.14,,,17.2,19.98,2.78,,,,,,,,,0.5,,,,,84.0,,,31.2285,,,,,,,,,,,,,,,,,,,,
ALJEER,15/09/2023,08:00:00,8.04,,,23.91,25.98,2.07,,,,,,,,,0.5,,,,,107.0,,,39.8055,,,,,,,,,,,,,,,,,,,,
ALJEER,15/09/2023,09:00:00,7.49,,,23.89,29.27,5.38,,,,,,,,,0.77,,,,,131.0,,,46.434000000000005,,,,,,,,,,,,,,,,,,,,
ALJEER,15/09/2023,10:00:00,6.54,,,19.47,22.11,2.64,,,,,,,,,0.66,,,,,153.0,,,50.5215,,,,,,,,,,,,,,,,,,,,
ALJEER,15/09/2023,11:00:00,8.1,,,11.19,13.65,2.46,,,,,,,,,0.61,,,,,156.0,,,49.704,,,,,,,,,,,,,,,,,,,,
ALJEER,15/09/2023,12:00:00,6.63,,,6.98,10.42,3.44,,,,,,,,,0.56,,,,,148.0,,,44.59562,,,,,,,,,,,,,,,,,,,,
ALJEER,15/09/2023,13:00:00,5.16,,,5.33,8.48,3.15,,,,,,,,,0.55,,,,,142.0,,,44.3085,,,,,,,,,,,,,,,,,,,,
ALJEER,15/09/2023,14:00:00,4.86,,,9.27,11.72,2.45,,,,,,,,,0.54,,,,,129.0,,,38.259,,,,,,,,,,,,,,,,,,,,
ALJEER,15/09/2023,15:00:00,6.38,,,12.57,16.76,4.19,,,,,,,,,0.47,,,,,105.0,,,32.7,,,,,,,,,,,,,,,,,,,,
ALJEER,15/09/2023,16:00:00,8.57,,,16.78,20.54,3.76,,,,,,,,,0.58,,,,,95.0,,,28.449,,,,,,,,,,,,,,,,,,,,
ALJEER,15/09/2023,17:00:00,6.75,,,22.94,26.08,3.14,,,,,,,,,0.63,,,,,79.0,,,25.9965,,,,,,,,,,,,,,,,,,,,
ALJEER,15/09/2023,18:00:00,6.4,,,27.83,30.9,3.07,,,,,,,,,0.68,,,,,80.0,,,24.569,,,,,,,,,,,,,,,,,,,,
ALJEER,15/09/2023,19:00:00,7.38,,,25.31,28.63,3.32,,,,,,,,,0.57,,,,,78.0,,,21.909,,,,,,,,,,,,,,,,,,,,
ALJEER,15/09/2023,20:00:00,8.45,,,24.15,26.65,2.5,,,,,,,,,0.23,,,,,56.0,,,17.8,,,,,,,,,,,,,,,,,,,,
ALJEER,15/09/2023,21:00:00,6.87,,,19.76,22.22,2.46,,,,,,,,,0.21,,,,,44.0,,,14.715,,,,,,,,,,,,,,,,,,,,
ALJEER,15/09/2023,22:00:00,7.86,,,12.11,14.4,2.29,,,,,,,,,0.22,,,,,46.0,,,17.1675,,,,,,,,,,,,,,,,,,,,
ALJEER,15/09/2023,23:00:00,7.75,,,17.29,19.32,2.03,,,,,,,,,0.41,,,,,59.0,,,24.525,,,,,,,,,,,,,,,,,,,,
ALJEER,16/09/2023,00:00:00,6.96,,,22.73,24.61,1.88,,,,,,,,,0.59,,,,,91.0,,,34.453500000000005,,,,,,,,,,,,,,,,,,,,
ALJEER,16/09/2023,01:00:00,6.99,,,31.13,33.93,2.8,,,,,,,,,0.68,,,,,115.0,,,39.24,,,,,,,,,,,,,,,,,,,,
ALJEER,16/09/2023,02:00:00,6.19,,,31.13,33.29,2.16,,,,,,,,,0.63,,,,,125.0,,,39.7305,,,,,,,,,,,,,,,,,,,,
ALJEER,16/09/2023,03:00:00,5.78,,,24.21,25.97,1.76,,,,,,,,,0.54,,,,,118.0,,,36.624,,,,,,,,,,,,,,,,,,,,
ALJEER,16/09/2023,04:00:00,6.05,,,17.54,19.84,2.3,,,,,,,,,0.53,,,,,106.0,,,30.294266,,,,,,,,,,,,,,,,,,,,
ALJEER,16/09/2023,05:00:00,6.17,,,14.84,18.07,3.23,,,,,,,,,0.66,,,,,91.0,,,27.631500000000003,,,,,,,,,,,,,,,,,,,,
ALJEER,16/09/2023,06:00:00,7.99,,,12.72,15.46,2.74,,,,,,,,,0.69,,,,,78.0,,,24.3615,,,,,,,,,,,,,,,,,,,,
ALJEER,16/09/2023,07:00:00,8.78,,,18.78,21.130000000000003,2.35,,,,,,,,,0.47,,,,,71.0,,,21.148,,,,,,,,,,,,,,,,,,,,
ALJEER,16/09/2023,08:00:00,7.71,,,27.67,29.540000000000003,1.87,,,,,,,,,0.61,,,,,65.0,,,19.947,,,,,,,,,,,,,,,,,,,,
ALJEER,16/09/2023,09:00:00,7.95,,,27.57,29.27,1.7,,,,,,,,,0.27,,,,,57.0,,,22.962,,,,,,,,,,,,,,,,,,,,
ALJEER,16/09/2023,10:00:00,8.27,,,13.29,15.22,1.93,,,,,,,,,0.25,,,,,72.0,,,29.43,,,,,,,,,,,,,,,,,,,,
ALJEER,16/09/2023,11:00:00,11.09,,,9.6,13.44,3.84,,,,,,,,,0.37,,,,,108.0,,,37.1145,,,,,,,,,,,,,,,,,,,,
ALJEER,16/09/2023,12:00:00,14.24,,,5.42,10.11,4.69,,,,,,,,,0.43,,,,,119.0,,,38.586,,,,,,,,,,,,,,,,,,,,
ALJEER,16/09/2023,13:00:00,15.08,,,5.91,10.27,4.36,,,,,,,,,0.58,,,,,117.0,,,37.7985,,,,,,,,,,,,,,,,,,,,
ALJEER,16/09/2023,14:00:00,15.5,,,10.34,14.19,3.85,,,,,,,,,0.59,,,,,109.0,,,33.844500000000004,,,,,,,,,,,,,,,,,,,,
ALJEER,16/09/2023,15:00:00,14.15,,,15.26,18.37,3.11,,,,,,,,,0.31,,,,,98.0,,,30.411,,,,,,,,,,,,,,,,,,,,
ALJEER,16/09/2023,16:00:00,9.86,,,25.11,28.0,2.89,,,,,,,,,0.39,,,,,88.0,,,25.0155,,,,,,,,,,,,,,,,,,,,
ALJEER,16/09/2023,17:00:00,7.01,,,32.98,35.629999999999995,2.65,,,,,,,,,0.3,,,,,65.0,,,16.300468,,,,,,,,,,,,,,,,,,,,
ALJEER,16/09/2023,18:00:00,5.83,,,29.79,33.32,3.53,,,,,,,,,0.74,,,,,41.0,,,12.2625,,,,,,,,,,,,,,,,,,,,
ALJEER,16/09/2023,19:00:00,7.14,,,22.4,25.69,3.29,,,,,,,,,0.9,,,,,34.0,,,9.3195,,,,,,,,,,,,,,,,,,,,
ALJEER,16/09/2023,20:00:00,6.98,,,15.51,18.78,3.27,,,,,,,,,0.58,,,,,23.0,,,7.6845,,,,,,,,,,,,,,,,,,,,
ALJEER,16/09/2023,21:00:00,8.42,,,10.34,12.86,2.52,,,,,,,,,0.69,,,,,24.0,,,9.156,,,,,,,,,,,,,,,,,,,,
ALJEER,16/09/2023,22:00:00,6.08,,,7.39,9.75,2.36,,,,,,,,,0.54,,,,,32.0,,,11.9355,,,,,,,,,,,,,,,,,,,,
ALJEER,16/09/2023,23:00:00,5.48,,,5.91,8.280000000000001,2.37,,,,,,,,,0.24,,,,,41.0,,,15.5325,,,,,,,,,,,,,,,,,,,,
ALJEER,17/09/2023,00:00:00,4.51,,,8.62,11.11,2.49,,,,,,,,,0.33,,,,,54.0,,,20.274,,,,,,,,,,,,,,,,,,,,
ALJEER,17/09/2023,01:00:00,9.35,,,12.06,14.48,2.42,,,,,,,,,0.9,,,,,70.0,,,23.014,,,,,,,,,,,,,,,,,,,,
ALJEER,17/09/2023,02:00:00,12.91,,,15.76,17.72,1.96,,,,,,,,,1.02,,,,,78.0,,,24.198,,,,,,,,,,,,,,,,,,,,
ALJEER,17/09/2023,03:00:00,14.01,,,14.28,16.86,2.58,,,,,,,,,1.1,,,,,70.0,,,22.962,,,,,,,,,,,,,,,,,,,,
ALJEER,17/09/2023,04:00:00,11.8,,,10.35,13.09,2.74,,,,,,,,,0.34,,,,,59.0,,,17.004,,,,,,,,,,,,,,,,,,,,
ALJEER,17/09/2023,05:00:00,8.66,,,7.64,9.44,1.8,,,,,,,,,0.04,,,,,45.0,,,14.2245,,,,,,,,,,,,,,,,,,,,
ALJEER,17/09/2023,06:00:00,7.73,,,8.38,9.91,1.53,,,,,,,,,0.0,,,,,42.0,,,14.715,,,,,,,,,,,,,,,,,,,,
ALJEER,17/09/2023,07:00:00,8.64,,,17.48,20.34,2.86,,,,,,,,,0.08,,,,,48.0,,,18.89925,,,,,,,,,,,,,,,,,,,,
ALJEER,17/09/2023,08:00:00,12.59,,,30.05,32.28,2.23,,,,,,,,,0.44,,,,,65.0,,,24.525,,,,,,,,,,,,,,,,,,,,
ALJEER,17/09/2023,09:00:00,13.86,,,31.03,33.95,2.92,,,,,,,,,0.55,,,,,85.0,,,37.932,,,,,,,,,,,,,,,,,,,,
ALJEER,17/09/2023,10:00:00,14.75,,,10.1,12.96,2.86,,,,,,,,,0.62,,,,,147.0,,,55.0995,,,,,,,,,,,,,,,,,,,,
ALJEER,17/09/2023,11:00:00,13.78,,,7.64,10.59,2.95,,,,,,,,,0.23,,,,,190.0,,,57.051638,,,,,,,,,,,,,,,,,,,,
ALJEER,17/09/2023,12:00:00,8.95,,,6.65,8.52,1.87,,,,,,,,,0.25,,,,,181.0,,,52.1565,,,,,,,,,,,,,,,,,,,,
ALJEER,17/09/2023,13:00:00,7.79,,,10.1,15.34,5.24,,,,,,,,,0.41,,,,,138.0,,,40.221,,,,,,,,,,,,,,,,,,,,
ALJEER,17/09/2023,14:00:00,8.17,,,12.81,15.84,3.03,,,,,,,,,0.7,,,,,108.0,,,33.1905,,,,,,,,,,,,,,,,,,,,
ALJEER,17/09/2023,15:00:00,11.66,,,11.33,15.47,4.14,,,,,,,,,0.77,,,,,95.0,,,29.43,,,,,,,,,,,,,,,,,,,,
ALJEER,17/09/2023,16:00:00,14.64,,,15.27,20.12,4.85,,,,,,,,,0.57,,,,,85.0,,,26.487,,,,,,,,,,,,,,,,,,,,
ALJEER,17/09/2023,17:00:00,14.0,,,22.41,26.03,3.62,,,,,,,,,0.5,,,,,77.0,,,26.6505,,,,,,,,,,,,,,,,,,,,
ALJEER,17/09/2023,18:00:00,12.78,,,22.11,24.71,2.6,,,,,,,,,0.08,,,,,86.0,,,26.814,,,,,,,,,,,,,,,,,,,,
ALJEER,17/09/2023,19:00:00,10.23,,,17.68,19.25,1.57,,,,,,,,,0.0,,,,,78.0,,,19.4375,,,,,,,,,,,,,,,,,,,,
ALJEER,17/09/2023,20:00:00,8.56,,,11.05,13.510000000000002,2.46,,,,,,,,,0.84,,,,,47.0,,,14.2245,,,,,,,,,,,,,,,,,,,,
ALJEER,17/09/2023,21:00:00,7.86,,,8.11,9.94,1.83,,,,,,,,,1.53,,,,,40.0,,,13.172,,,,,,,,,,,,,,,,,,,,
ALJEER,17/09/2023,22:00:00,10.9,,,10.32,11.85,1.53,,,,,,,,,1.64,,,,,34.0,,,10.3005,,,,,,,,,,,,,,,,,,,,
