Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
Deira,02/09/2023,00:59:59.875000,4.192,,,3.948,,,30.999600000000004,,,,,,0.12595,,,,,76.0,,,46.0,,,,,,,,,,,,,,,,,,,,
Deira,02/09/2023,01:59:59.870000,3.93,,,8.648,,,7.0632,,,,,,0.14885,,,,,79.0,,,37.0,,,,,,,,,,,,,,,,,,,,
Deira,02/09/2023,02:59:59.865000,3.93,,,13.348,,,0.981,,,,,,0.1717499999999999,,,,,76.0,,,29.0,,,,,,,,,,,,,,,,,,,,
Deira,02/09/2023,03:59:59.860000,3.93,,,12.596,,,0.981,,,,,,0.1374,,,,,80.0,,,32.0,,,,,,,,,,,,,,,,,,,,
Deira,02/09/2023,04:59:59.855000,3.668,,,15.604,,,0.981,,,,,,0.1603,,,,,75.0,,,25.0,,,,,,,,,,,,,,,,,,,,
Deira,02/09/2023,05:59:59.850000,3.406,,,11.092,,,0.981,,,,,,0.14885,,,,,69.0,,,27.0,,,,,,,,,,,,,,,,,,,,
Deira,02/09/2023,06:59:59.845000,3.93,,,8.459999999999999,,,1.1771999999999998,,,,,,0.14885,,,,,73.0,,,25.0,,,,,,,,,,,,,,,,,,,,
Deira,02/09/2023,07:59:59.840000,4.716,,,6.204,,,9.417599999999998,,,,,,0.14885,,,,,71.0,,,27.0,,,,,,,,,,,,,,,,,,,,
Deira,02/09/2023,08:59:59.835000,6.287999999999999,,,6.58,,,30.999600000000004,,,,,,0.14885,,,,,76.0,,,31.0,,,,,,,,,,,,,,,,,,,,
Deira,02/09/2023,09:59:59.830000,8.646,,,7.896,,,54.5436,,,,,,0.1374,,,,,87.0,,,30.0,,,,,,,,,,,,,,,,,,,,
Deira,02/09/2023,10:59:59.825000,10.742,,,8.459999999999999,,,64.1574,,,,,,0.1374,,,,,121.0,,,42.0,,,,,,,,,,,,,,,,,,,,
Deira,02/09/2023,11:59:59.820000,12.576,,,7.332,,,76.518,,,,,,0.12595,,,,,140.0,,,46.0,,,,,,,,,,,,,,,,,,,,
Deira,02/09/2023,12:59:59.815000,14.409999999999998,,,7.332,,,94.7646,,,,,,0.14885,,,,,136.0,,,48.0,,,,,,,,,,,,,,,,,,,,
Deira,02/09/2023,13:59:59.810000,14.672,,,5.0760000000000005,,,95.5494,,,,,,0.12595,,,,,136.0,,,46.0,,,,,,,,,,,,,,,,,,,,
Deira,02/09/2023,14:59:59.805000,12.576,,,4.7,,,88.28999999999999,,,,,,0.10305,,,,,154.0,,,44.0,,,,,,,,,,,,,,,,,,,,
Deira,02/09/2023,15:59:59.800000,10.742,,,5.827999999999999,,,75.73320000000001,,,,,,0.1374,,,,,94.0,,,34.0,,,,,,,,,,,,,,,,,,,,
Deira,02/09/2023,16:59:59.795000,9.17,,,7.144,,,51.993,,,,,,0.14885,,,,,87.0,,,33.0,,,,,,,,,,,,,,,,,,,,
Deira,02/09/2023,17:59:59.790000,7.86,,,13.912,,,30.6072,,,,,,0.21755,,,,,81.0,,,34.0,,,,,,,,,,,,,,,,,,,,
Deira,02/09/2023,18:59:59.785000,7.074000000000001,,,13.912,,,30.0186,,,,,,0.2519,,,,,119.0,,,56.0,,,,,,,,,,,,,,,,,,,,
Deira,02/09/2023,19:59:59.780000,6.287999999999999,,,13.724,,,25.506,,,,,,0.2748,,,,,109.0,,,43.0,,,,,,,,,,,,,,,,,,,,
Deira,02/09/2023,20:59:59.775000,5.764,,,21.244,,,8.632800000000001,,,,,,0.3434999999999999,,,,,107.0,,,37.0,,,,,,,,,,,,,,,,,,,,
Deira,02/09/2023,21:59:59.770000,5.502,,,22.936,,,1.3734,,,,,,0.40075,,,,,99.0,,,34.0,,,,,,,,,,,,,,,,,,,,
Deira,02/09/2023,22:59:59.765000,4.978,,,20.868,,,0.981,,,,,,0.37785,,,,,96.0,,,24.0,,,,,,,,,,,,,,,,,,,,
Deira,02/09/2023,23:59:59.760000,4.716,,,22.372,,,0.981,,,,,,0.4351,,,,,97.0,,,34.0,,,,,,,,,,,,,,,,,,,,
Deira,03/09/2023,00:59:59.755000,4.192,,,15.98,,,1.1771999999999998,,,,,,0.30915,,,,,103.0,,,38.0,,,,,,,,,,,,,,,,,,,,
Deira,03/09/2023,01:59:59.750000,4.192,,,19.364,,,0.981,,,,,,0.26335,,,,,101.0,,,37.0,,,,,,,,,,,,,,,,,,,,
Deira,03/09/2023,02:59:59.745000,4.192,,,13.348,,,0.981,,,,,,0.1717499999999999,,,,,103.0,,,35.0,,,,,,,,,,,,,,,,,,,,
Deira,03/09/2023,03:59:59.740000,3.406,,,13.724,,,1.3734,,,,,,0.1717499999999999,,,,,89.0,,,33.0,,,,,,,,,,,,,,,,,,,,
Deira,03/09/2023,04:59:59.735000,3.668,,,13.724,,,0.981,,,,,,0.1717499999999999,,,,,83.0,,,28.0,,,,,,,,,,,,,,,,,,,,
Deira,03/09/2023,05:59:59.730000,4.192,,,12.408,,,0.981,,,,,,0.229,,,,,80.0,,,36.0,,,,,,,,,,,,,,,,,,,,
Deira,03/09/2023,06:59:59.725000,4.454,,,9.776,,,2.1582000000000003,,,,,,0.19465,,,,,85.0,,,35.0,,,,,,,,,,,,,,,,,,,,
Deira,03/09/2023,07:59:59.720000,5.764,,,11.656,,,2.3544,,,,,,0.21755,,,,,86.0,,,33.0,,,,,,,,,,,,,,,,,,,,
Deira,03/09/2023,08:59:59.715000,5.24,,,5.0760000000000005,,,29.43,,,,,,0.1374,,,,,92.0,,,43.0,,,,,,,,,,,,,,,,,,,,
Deira,03/09/2023,09:59:59.710000,7.336,,,5.452,,,58.6638,,,,,,0.10305,,,,,171.0,,,51.0,,,,,,,,,,,,,,,,,,,,
Deira,03/09/2023,10:59:59.705000,9.956,,,4.888,,,86.9166,,,,,,0.10305,,,,,253.0,,,70.0,,,,,,,,,,,,,,,,,,,,
Deira,03/09/2023,11:59:59.700000,11.004,,,6.58,,,128.1186,,,,,,0.14885,,,,,216.0,,,61.0,,,,,,,,,,,,,,,,,,,,
Deira,03/09/2023,12:59:59.695000,11.79,,,4.7,,,132.2388,,,,,,0.1145,,,,,174.0,,,57.0,,,,,,,,,,,,,,,,,,,,
Deira,03/09/2023,13:59:59.690000,11.004,,,3.948,,,119.8782,,,,,,0.1145,,,,,146.0,,,51.0,,,,,,,,,,,,,,,,,,,,
Deira,03/09/2023,14:59:59.685000,10.742,,,4.136,,,109.0872,,,,,,0.1145,,,,,96.0,,,38.0,,,,,,,,,,,,,,,,,,,,
Deira,03/09/2023,15:59:59.680000,10.48,,,3.76,,,85.7394,,,,,,0.10305,,,,,86.0,,,30.0,,,,,,,,,,,,,,,,,,,,
Deira,03/09/2023,16:59:59.670000,9.432,,,5.264,,,63.5688,,,,,,0.1145,,,,,72.0,,,26.0,,,,,,,,,,,,,,,,,,,,
Deira,03/09/2023,17:59:59.665000,7.86,,,6.392,,,54.3474,,,,,,0.1374,,,,,77.0,,,36.0,,,,,,,,,,,,,,,,,,,,
Deira,03/09/2023,18:59:59.660000,6.811999999999999,,,7.144,,,50.8158,,,,,,0.1717499999999999,,,,,75.0,,,27.0,,,,,,,,,,,,,,,,,,,,
Deira,03/09/2023,19:59:59.655000,6.026,,,6.956,,,54.7398,,,,,,0.1717499999999999,,,,,92.0,,,38.0,,,,,,,,,,,,,,,,,,,,
Deira,03/09/2023,20:59:59.650000,5.502,,,6.204,,,43.5564,,,,,,0.1603,,,,,103.0,,,37.0,,,,,,,,,,,,,,,,,,,,
Deira,03/09/2023,21:59:59.645000,5.502,,,13.348,,,12.5568,,,,,,0.1603,,,,,92.0,,,35.0,,,,,,,,,,,,,,,,,,,,
Deira,03/09/2023,22:59:59.640000,5.24,,,23.876,,,2.5506,,,,,,0.2061,,,,,72.0,,,36.0,,,,,,,,,,,,,,,,,,,,
Deira,03/09/2023,23:59:59.635000,4.978,,,16.919999999999998,,,5.4936,,,,,,0.19465,,,,,79.0,,,40.0,,,,,,,,,,,,,,,,,,,,
Deira,04/09/2023,00:59:59.630000,4.978,,,11.656,,,,,,,,,0.229,,,,,81.0,,,33.0,,,,,,,,,,,,,,,,,,,,
Deira,04/09/2023,01:59:59.625000,4.978,,,14.288,,,9.2214,,,,,,0.19465,,,,,87.0,,,34.0,,,,,,,,,,,,,,,,,,,,
Deira,04/09/2023,02:59:59.620000,6.287999999999999,,,18.048,,,0.981,,,,,,0.21755,,,,,85.0,,,26.0,,,,,,,,,,,,,,,,,,,,
Deira,04/09/2023,03:59:59.615000,4.978,,,15.04,,,1.3734,,,,,,0.1603,,,,,93.0,,,27.0,,,,,,,,,,,,,,,,,,,,
Deira,04/09/2023,04:59:59.610000,3.668,,,12.972,,,1.5696,,,,,,0.1603,,,,,90.0,,,29.0,,,,,,,,,,,,,,,,,,,,
Deira,04/09/2023,05:59:59.605000,3.406,,,10.904,,,0.981,,,,,,0.2061,,,,,87.0,,,29.0,,,,,,,,,,,,,,,,,,,,
Deira,04/09/2023,06:59:59.600000,3.668,,,10.152,,,1.962,,,,,,0.24045,,,,,74.0,,,28.0,,,,,,,,,,,,,,,,,,,,
Deira,04/09/2023,07:59:59.595000,3.668,,,6.204,,,7.848,,,,,,0.1603,,,,,145.0,,,51.0,,,,,,,,,,,,,,,,,,,,
Deira,04/09/2023,08:59:59.590000,4.716,,,4.324,,,19.8162,,,,,,0.1145,,,,,327.0,,,93.0,,,,,,,,,,,,,,,,,,,,
Deira,04/09/2023,09:59:59.585000,6.287999999999999,,,5.64,,,33.550200000000004,,,,,,0.10305,,,,,317.0,,,83.0,,,,,,,,,,,,,,,,,,,,
Deira,04/09/2023,10:59:59.585000,8.384,,,7.708000000000001,,,48.8538,,,,,,0.1145,,,,,273.0,,,65.0,,,,,,,,,,,,,,,,,,,,
Deira,04/09/2023,11:59:59.585000,10.218,,,10.34,,,68.67,,,,,,0.1374,,,,,244.0,,,63.0,,,,,,,,,,,,,,,,,,,,
Deira,04/09/2023,12:59:59.585000,10.742,,,5.0760000000000005,,,74.556,,,,,,0.1145,,,,,290.0,,,70.0,,,,,,,,,,,,,,,,,,,,
Deira,04/09/2023,13:59:59.585000,9.956,,,3.572,,,68.4738,,,,,,0.10305,,,,,221.0,,,57.0,,,,,,,,,,,,,,,,,,,,
Deira,04/09/2023,14:59:59.585000,9.432,,,4.888,,,68.67,,,,,,0.1374,,,,,231.0,,,61.0,,,,,,,,,,,,,,,,,,,,
Deira,04/09/2023,15:59:59.585000,8.908,,,4.7,,,72.3978,,,,,,0.12595,,,,,243.0,,,67.0,,,,,,,,,,,,,,,,,,,,
Deira,04/09/2023,16:59:59.585000,7.86,,,4.7,,,66.9042,,,,,,0.10305,,,,,257.0,,,72.0,,,,,,,,,,,,,,,,,,,,
Deira,04/09/2023,17:59:59.585000,6.287999999999999,,,5.0760000000000005,,,54.1512,,,,,,0.1145,,,,,236.0,,,64.0,,,,,,,,,,,,,,,,,,,,
Deira,04/09/2023,18:59:59.585000,5.24,,,5.264,,,29.2338,,,,,,0.12595,,,,,215.0,,,60.0,,,,,,,,,,,,,,,,,,,,
Deira,04/09/2023,19:59:59.585000,4.716,,,5.264,,,25.506,,,,,,0.14885,,,,,189.0,,,57.0,,,,,,,,,,,,,,,,,,,,
Deira,04/09/2023,20:59:59.585000,4.454,,,5.64,,,33.157799999999995,,,,,,0.14885,,,,,147.0,,,47.0,,,,,,,,,,,,,,,,,,,,
Deira,04/09/2023,21:59:59.585000,4.454,,,4.136,,,32.373000000000005,,,,,,0.1145,,,,,161.0,,,53.0,,,,,,,,,,,,,,,,,,,,
Deira,04/09/2023,22:59:59.585000,4.192,,,3.384,,,20.601000000000003,,,,,,0.10305,,,,,122.0,,,45.0,,,,,,,,,,,,,,,,,,,,
Deira,04/09/2023,23:59:59.585000,3.93,,,3.572,,,17.265600000000003,,,,,,0.10305,,,,,105.0,,,42.0,,,,,,,,,,,,,,,,,,,,
Deira,05/09/2023,00:59:59.585000,3.93,,,4.136,,,13.3416,,,,,,0.10305,,,,,102.0,,,40.0,,,,,,,,,,,,,,,,,,,,
Deira,05/09/2023,01:59:59.585000,3.668,,,9.588,,,3.7278,,,,,,0.1374,,,,,92.0,,,34.0,,,,,,,,,,,,,,,,,,,,
Deira,05/09/2023,02:59:59.585000,3.668,,,20.68,,,0.981,,,,,,0.1603,,,,,91.0,,,32.0,,,,,,,,,,,,,,,,,,,,
Deira,05/09/2023,03:59:59.585000,3.668,,,11.092,,,3.7278,,,,,,0.12595,,,,,123.0,,,44.0,,,,,,,,,,,,,,,,,,,,
Deira,05/09/2023,04:59:59.585000,3.406,,,11.656,,,3.3354,,,,,,0.12595,,,,,96.0,,,38.0,,,,,,,,,,,,,,,,,,,,
Deira,05/09/2023,05:59:59.585000,3.406,,,19.364,,,0.981,,,,,,0.1832,,,,,94.0,,,35.0,,,,,,,,,,,,,,,,,,,,
Deira,05/09/2023,06:59:59.585000,3.668,,,18.988,,,0.981,,,,,,0.2519,,,,,105.0,,,38.0,,,,,,,,,,,,,,,,,,,,
Deira,05/09/2023,07:59:59.585000,3.406,,,21.62,,,0.981,,,,,,0.28625,,,,,114.0,,,41.0,,,,,,,,,,,,,,,,,,,,
Deira,05/09/2023,08:59:59.585000,5.24,,,13.16,,,16.0884,,,,,,0.2519,,,,,118.0,,,48.0,,,,,,,,,,,,,,,,,,,,
Deira,05/09/2023,09:59:59.585000,6.55,,,10.528,,,55.5246,,,,,,0.21755,,,,,124.0,,,54.0,,,,,,,,,,,,,,,,,,,,
Deira,05/09/2023,10:59:59.585000,7.074000000000001,,,8.084,,,111.2454,,,,,,0.21755,,,,,126.0,,,56.0,,,,,,,,,,,,,,,,,,,,
Deira,05/09/2023,11:59:59.585000,7.598,,,7.896,,,126.9414,,,,,,0.2519,,,,,129.0,,,59.0,,,,,,,,,,,,,,,,,,,,
Deira,05/09/2023,12:59:59.585000,8.384,,,7.52,,,140.283,,,,,,0.26335,,,,,134.0,,,63.0,,,,,,,,,,,,,,,,,,,,
Deira,05/09/2023,13:59:59.585000,8.646,,,6.016,,,136.9476,,,,,,0.229,,,,,162.0,,,69.0,,,,,,,,,,,,,,,,,,,,
Deira,05/09/2023,14:59:59.575000,8.646,,,5.64,,,131.454,,,,,,0.21755,,,,,157.0,,,66.0,,,,,,,,,,,,,,,,,,,,
Deira,05/09/2023,15:59:59.570000,8.384,,,5.452,,,107.3214,,,,,,0.14885,,,,,138.0,,,64.0,,,,,,,,,,,,,,,,,,,,
Deira,05/09/2023,16:59:59.565000,7.074000000000001,,,5.64,,,59.0562,,,,,,0.1145,,,,,116.0,,,57.0,,,,,,,,,,,,,,,,,,,,
Deira,05/09/2023,17:59:59.560000,5.502,,,5.452,,,29.0376,,,,,,0.1145,,,,,91.0,,,41.0,,,,,,,,,,,,,,,,,,,,
Deira,05/09/2023,18:59:59.555000,4.716,,,3.948,,,15.8922,,,,,,0.1145,,,,,86.0,,,36.0,,,,,,,,,,,,,,,,,,,,
Deira,05/09/2023,19:59:59.550000,4.454,,,10.152,,,4.905,,,,,,0.1832,,,,,84.0,,,32.0,,,,,,,,,,,,,,,,,,,,
Deira,05/09/2023,20:59:59.545000,4.192,,,23.312,,,0.981,,,,,,0.40075,,,,,83.0,,,31.0,,,,,,,,,,,,,,,,,,,,
Deira,05/09/2023,21:59:59.540000,4.192,,,20.304,,,2.3544,,,,,,0.3434999999999999,,,,,90.0,,,38.0,,,,,,,,,,,,,,,,,,,,
Deira,05/09/2023,22:59:59.535000,4.192,,,6.392,,,4.316400000000001,,,,,,0.14885,,,,,88.0,,,39.0,,,,,,,,,,,,,,,,,,,,
Deira,05/09/2023,23:59:59.530000,3.668,,,3.572,,,10.9872,,,,,,0.12595,,,,,90.0,,,38.0,,,,,,,,,,,,,,,,,,,,
Deira,06/09/2023,00:59:59.525000,3.668,,,5.452,,,3.5316,,,,,,0.1374,,,,,89.0,,,37.0,,,,,,,,,,,,,,,,,,,,
Deira,06/09/2023,01:59:59.520000,3.406,,,3.76,,,1.5696,,,,,,0.1145,,,,,86.0,,,47.0,,,,,,,,,,,,,,,,,,,,
Deira,06/09/2023,02:59:59.515000,3.406,,,6.016,,,1.5696,,,,,,0.1145,,,,,88.0,,,52.0,,,,,,,,,,,,,,,,,,,,
Deira,06/09/2023,03:59:59.510000,3.406,,,18.424,,,0.981,,,,,,0.1603,,,,,87.0,,,47.0,,,,,,,,,,,,,,,,,,,,
Deira,06/09/2023,04:59:59.505000,3.406,,,28.388,,,0.981,,,,,,0.24045,,,,,95.0,,,48.0,,,,,,,,,,,,,,,,,,,,
Deira,06/09/2023,05:59:59.500000,3.406,,,21.432,,,0.981,,,,,,0.3664,,,,,81.0,,,51.0,,,,,,,,,,,,,,,,,,,,
Deira,06/09/2023,07:00:00,3.668,,,15.604,,,0.981,,,,,,0.26335,,,,,104.0,,,62.0,,,,,,,,,,,,,,,,,,,,
Deira,06/09/2023,08:00:00,3.668,,,10.528,,,0.981,,,,,,0.229,,,,,101.0,,,49.0,,,,,,,,,,,,,,,,,,,,
Deira,06/09/2023,09:00:00.005000,5.502,,,10.34,,,9.417599999999998,,,,,,0.1717499999999999,,,,,112.0,,,41.0,,,,,,,,,,,,,,,,,,,,
Deira,06/09/2023,10:00:00.010000,8.384,,,10.528,,,38.0628,,,,,,0.1145,,,,,119.0,,,43.0,,,,,,,,,,,,,,,,,,,,
Deira,06/09/2023,11:00:00.015000,10.48,,,13.16,,,58.4676,,,,,,0.1717499999999999,,,,,133.0,,,49.0,,,,,,,,,,,,,,,,,,,,
Deira,06/09/2023,12:00:00.020000,10.218,,,9.964,,,95.3532,,,,,,0.1603,,,,,124.0,,,46.0,,,,,,,,,,,,,,,,,,,,
Deira,06/09/2023,13:00:00.025000,10.218,,,8.648,,,126.9414,,,,,,0.1832,,,,,118.0,,,42.0,,,,,,,,,,,,,,,,,,,,
Deira,06/09/2023,14:00:00.030000,10.48,,,8.836,,,139.4982,,,,,,0.21755,,,,,123.0,,,49.0,,,,,,,,,,,,,,,,,,,,
Deira,06/09/2023,15:00:00.035000,9.17,,,5.64,,,126.9414,,,,,,0.14885,,,,,118.0,,,47.0,,,,,,,,,,,,,,,,,,,,
Deira,06/09/2023,16:00:00.040000,8.384,,,4.7,,,112.4226,,,,,,0.1374,,,,,104.0,,,45.0,,,,,,,,,,,,,,,,,,,,
Deira,06/09/2023,17:00:00.045000,7.074000000000001,,,6.204,,,90.8406,,,,,,0.1603,,,,,96.0,,,41.0,,,,,,,,,,,,,,,,,,,,
Deira,06/09/2023,18:00:00.050000,5.764,,,6.956,,,71.41680000000001,,,,,,0.1717499999999999,,,,,90.0,,,37.0,,,,,,,,,,,,,,,,,,,,
Deira,06/09/2023,19:00:00.055000,4.454,,,7.332,,,50.8158,,,,,,0.19465,,,,,95.0,,,40.0,,,,,,,,,,,,,,,,,,,,
Deira,06/09/2023,20:00:00.060000,3.668,,,10.904,,,40.4172,,,,,,0.26335,,,,,96.0,,,41.0,,,,,,,,,,,,,,,,,,,,
Deira,06/09/2023,21:00:00.065000,3.144,,,20.116,,,36.6894,,,,,,0.46945,,,,,104.0,,,45.0,,,,,,,,,,,,,,,,,,,,
Deira,06/09/2023,22:00:00.070000,3.406,,,33.088,,,18.8352,,,,,,0.60685,,,,,114.0,,,50.0,,,,,,,,,,,,,,,,,,,,
Deira,06/09/2023,23:00:00.075000,3.406,,,48.88,,,0.981,,,,,,0.8473,,,,,129.0,,,54.0,,,,,,,,,,,,,,,,,,,,
Deira,07/09/2023,00:00:00.080000,3.144,,,41.548,,,0.981,,,,,,0.7557,,,,,163.0,,,58.0,,,,,,,,,,,,,,,,,,,,
Deira,07/09/2023,01:00:00.085000,3.406,,,38.164,,,0.981,,,,,,0.67555,,,,,155.0,,,55.0,,,,,,,,,,,,,,,,,,,,
Deira,07/09/2023,02:00:00.090000,3.93,,,32.900000000000006,,,0.981,,,,,,0.53815,,,,,147.0,,,56.0,,,,,,,,,,,,,,,,,,,,
Deira,07/09/2023,03:00:00.095000,3.668,,,21.056,,,27.6642,,,,,,0.37785,,,,,137.0,,,58.0,,,,,,,,,,,,,,,,,,,,
Deira,07/09/2023,04:00:00.100000,3.668,,,29.704000000000004,,,2.943,,,,,,0.30915,,,,,129.0,,,48.0,,,,,,,,,,,,,,,,,,,,
Deira,07/09/2023,05:00:00.105000,3.406,,,19.364,,,5.2974000000000006,,,,,,0.229,,,,,130.0,,,50.0,,,,,,,,,,,,,,,,,,,,
Deira,07/09/2023,06:00:00.110000,3.144,,,11.092,,,4.5126,,,,,,0.19465,,,,,111.0,,,45.0,,,,,,,,,,,,,,,,,,,,
Deira,07/09/2023,07:00:00.115000,3.668,,,12.784,,,6.4746,,,,,,0.2519,,,,,98.0,,,41.0,,,,,,,,,,,,,,,,,,,,
Deira,07/09/2023,08:00:00.120000,4.192,,,10.904,,,17.4618,,,,,,0.2061,,,,,114.0,,,47.0,,,,,,,,,,,,,,,,,,,,
Deira,07/09/2023,09:00:00.125000,6.026,,,9.212,,,28.6452,,,,,,0.1374,,,,,136.0,,,53.0,,,,,,,,,,,,,,,,,,,,
Deira,07/09/2023,10:00:00.130000,8.384,,,10.716,,,34.9236,,,,,,0.1145,,,,,158.0,,,55.0,,,,,,,,,,,,,,,,,,,,
Deira,07/09/2023,11:00:00.135000,11.266,,,9.776,,,49.4424,,,,,,0.10305,,,,,238.0,,,57.0,,,,,,,,,,,,,,,,,,,,
Deira,07/09/2023,12:00:00.140000,,,,,,,,,,,,,,,,,,239.0,,,57.0,,,,,,,,,,,,,,,,,,,,
Deira,07/09/2023,13:00:00.145000,,,,,,,,,,,,,,,,,,249.0,,,55.0,,,,,,,,,,,,,,,,,,,,
Deira,07/09/2023,14:00:00.150000,,,,,,,,,,,,,,,,,,191.0,,,54.0,,,,,,,,,,,,,,,,,,,,
Deira,07/09/2023,15:00:00.155000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deira,07/09/2023,16:00:00.160000,,,,6.956,,,107.91,,,,,,0.12595,,,,,123.0,,,,,,,,,,,,,,,,,,,,,,,
Deira,07/09/2023,17:00:00.165000,8.384,,,6.956,,,104.967,,,,,,0.1603,,,,,129.0,,,59.0,,,,,,,,,,,,,,,,,,,,
Deira,07/09/2023,18:00:00.170000,6.026,,,7.144,,,88.4862,,,,,,0.1603,,,,,111.0,,,48.0,,,,,,,,,,,,,,,,,,,,
Deira,07/09/2023,19:00:00.175000,4.454,,,13.912,,,63.5688,,,,,,0.19465,,,,,125.0,,,53.0,,,,,,,,,,,,,,,,,,,,
Deira,07/09/2023,20:00:00.180000,3.93,,,19.552,,,45.126,,,,,,0.37785,,,,,176.0,,,58.0,,,,,,,,,,,,,,,,,,,,
Deira,07/09/2023,21:00:00.185000,3.93,,,30.644,,,9.0252,,,,,,0.53815,,,,,228.0,,,65.0,,,,,,,,,,,,,,,,,,,,
Deira,07/09/2023,22:00:00.190000,3.93,,,23.5,,,24.9174,,,,,,0.44655,,,,,213.0,,,61.0,,,,,,,,,,,,,,,,,,,,
Deira,07/09/2023,23:00:00.195000,3.93,,,28.576,,,15.3036,,,,,,0.5267000000000001,,,,,192.0,,,57.0,,,,,,,,,,,,,,,,,,,,
Deira,08/09/2023,00:00:00.200000,4.192,,,25.568,,,15.3036,,,,,,0.4809,,,,,207.0,,,55.0,,,,,,,,,,,,,,,,,,,,
Deira,08/09/2023,01:00:00.205000,4.716,,,28.012,,,17.854200000000002,,,,,,0.44655,,,,,193.0,,,60.0,,,,,,,,,,,,,,,,,,,,
Deira,08/09/2023,02:00:00.210000,4.978,,,32.148,,,8.632800000000001,,,,,,0.4351,,,,,148.0,,,48.0,,,,,,,,,,,,,,,,,,,,
Deira,08/09/2023,03:00:00.215000,4.978,,,25.004,,,17.4618,,,,,,0.3434999999999999,,,,,181.0,,,57.0,,,,,,,,,,,,,,,,,,,,
Deira,08/09/2023,04:00:00.220000,4.454,,,29.516,,,5.2974000000000006,,,,,,0.40075,,,,,167.0,,,51.0,,,,,,,,,,,,,,,,,,,,
Deira,08/09/2023,05:00:00.225000,3.668,,,21.432,,,0.981,,,,,,0.30915,,,,,153.0,,,54.0,,,,,,,,,,,,,,,,,,,,
Deira,08/09/2023,06:00:00.230000,3.144,,,4.136,,,1.3734,,,,,,0.2977,,,,,116.0,,,39.0,,,,,,,,,,,,,,,,,,,,
Deira,08/09/2023,07:00:00.235000,3.144,,,3.572,,,6.2784,,,,,,0.1717499999999999,,,,,100.0,,,54.0,,,,,,,,,,,,,,,,,,,,
Deira,08/09/2023,08:00:00.240000,5.24,,,4.512,,,12.3606,,,,,,0.1374,,,,,142.0,,,40.0,,,,,,,,,,,,,,,,,,,,
Deira,08/09/2023,09:00:00.245000,6.55,,,3.008,,,21.582,,,,,,0.10305,,,,,188.0,,,56.0,,,,,,,,,,,,,,,,,,,,
Deira,08/09/2023,10:00:00.250000,8.646,,,6.768,,,35.315999999999995,,,,,,0.1145,,,,,199.0,,,55.0,,,,,,,,,,,,,,,,,,,,
Deira,08/09/2023,11:00:00.255000,10.742,,,10.34,,,46.695600000000006,,,,,,0.10305,,,,,194.0,,,47.0,,,,,,,,,,,,,,,,,,,,
Deira,08/09/2023,12:00:00.255000,12.838,,,13.536,,,64.74600000000001,,,,,,0.12595,,,,,205.0,,,44.0,,,,,,,,,,,,,,,,,,,,
Deira,08/09/2023,13:00:00.260000,14.148,,,6.204,,,68.4738,,,,,,0.1145,,,,,219.0,,,52.0,,,,,,,,,,,,,,,,,,,,
Deira,08/09/2023,14:00:00.265000,12.838,,,4.7,,,74.1636,,,,,,0.1145,,,,,167.0,,,71.0,,,,,,,,,,,,,,,,,,,,
Deira,08/09/2023,15:00:00.270000,11.266,,,6.204,,,82.2078,,,,,,0.10305,,,,,220.0,,,70.0,,,,,,,,,,,,,,,,,,,,
Deira,08/09/2023,16:00:00.275000,10.218,,,5.452,,,91.4292,,,,,,0.1145,,,,,226.0,,,65.0,,,,,,,,,,,,,,,,,,,,
Deira,08/09/2023,17:00:00.280000,8.908,,,5.64,,,87.11280000000001,,,,,,0.1145,,,,,217.0,,,53.0,,,,,,,,,,,,,,,,,,,,
Deira,08/09/2023,18:00:00.285000,7.336,,,4.7,,,62.784,,,,,,0.12595,,,,,181.0,,,59.0,,,,,,,,,,,,,,,,,,,,
Deira,08/09/2023,19:00:00.290000,6.287999999999999,,,4.136,,,45.7146,,,,,,0.1145,,,,,166.0,,,45.0,,,,,,,,,,,,,,,,,,,,
Deira,08/09/2023,20:00:00.295000,5.502,,,3.948,,,42.5754,,,,,,0.14885,,,,,140.0,,,46.0,,,,,,,,,,,,,,,,,,,,
Deira,08/09/2023,21:00:00.300000,4.978,,,7.332,,,35.315999999999995,,,,,,0.2061,,,,,128.0,,,38.0,,,,,,,,,,,,,,,,,,,,
Deira,08/09/2023,22:00:00.305000,4.978,,,10.716,,,35.5122,,,,,,0.2977,,,,,119.0,,,40.0,,,,,,,,,,,,,,,,,,,,
Deira,08/09/2023,23:00:00.310000,4.978,,,18.612,,,0.981,,,,,,0.6183000000000001,,,,,118.0,,,51.0,,,,,,,,,,,,,,,,,,,,
