Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
Envi,06/07/2023,02:00:00,5.8027,,,42.6334,,,,,91.53,,,,1.07,,0.92,,,63.18,,,29.06,,,33.76,,,77.07,227.41,0.78,,,,,,,2.575,1.121,3.695,54.49,,
Envi,06/07/2023,03:00:00,7.0885,,,38.8301,,,,,90.3556,,,,1.09,,0.93375,,,63.17,,,29.16,,,33.75,,,75.27,101.95,0.25,,,,,,,2.529,1.139,3.668,54.18,,
Envi,06/07/2023,04:00:00,8.987,,,33.3397,,,,,93.70175,,,,0.8,,0.87,,,51.41,,,25.38,,,33.73,,,76.87,164.53,0.56,,,,,,,2.335,0.659,2.994,54.68,,
Envi,06/07/2023,05:00:00,11.0018,,,32.0441,,,,,90.93166666666669,,,,0.81,,0.8799999999999999,,,62.38,,,28.33,,,32.88,,,75.77,208.25,1.2,,,,,,,2.507,0.882,3.39,54.35,,
Envi,06/07/2023,06:00:00,12.1159,,,29.0139,,,,,85.8015,,,,0.88,,0.8549999999999999,,,70.33,,,30.97,,,33.7,,,75.08,239.9,0.9,,,,,,,2.946,1.093,4.039,54.55,,
Envi,06/07/2023,07:00:00,9.6577,,,36.6521,,,,,55.61,,,,0.85,,0.86875,,,72.11,,,30.89,,,36.48,,,71.65,214.47,1.21,,,,,,,2.735,0.977,3.712,53.86,,
Envi,06/07/2023,08:00:00,7.7955,,,24.2906,,,,,,,,,0.61,,0.8574999999999999,,,55.5,,,26.22,,,39.07,,,68.26,286.01,0.32,,,,,,,2.196,0.759,2.955,53.29,,
Envi,06/07/2023,09:00:00,7.1109,,,27.3386,,,,,,,,,0.6,,0.83875,,,59.68,,,27.89,,,42.44,,,60.18,264.76,0.54,,,,,,,2.284,0.699,2.982,52.22,,
Envi,06/07/2023,10:00:00,8.7733,,,34.1237,,,,,,,,,0.6,,0.7799999999999999,,,58.23,,,27.37,,,44.56,,,53.8,334.73,0.76,,,,,,,2.513,0.523,3.036,51.3,,
Envi,06/07/2023,11:00:00,10.8544,,,40.6879,,,56.474,,56.474,,,,0.68,,0.7287499999999999,,,52.11,,,25.74,,,42.2,,,60.37,51.96,1.72,,,,,,,2.316,0.485,2.8,53.65,,
Envi,06/07/2023,12:00:00,12.2724,,,31.8281,,,,,56.474,,,,0.56,,0.69875,,,49.8,,,25.01,,,40.62,,,65.21,56.25,2.25,,,,,,,2.228,0.469,2.697,55.3,,
Envi,06/07/2023,13:00:00,11.5379,,,19.7723,,,,,56.474,,,,0.45,,0.6537499999999999,,,44.26,,,23.24,,,40.17,,,66.77,89.95,2.23,,,,,,,1.767,0.645,2.412,55.5,,
Envi,06/07/2023,14:00:00,6.8316,,,34.8569,,,230.089,,143.2815,,,,0.64,,0.62375,,,48.31,,,24.18,,,41.46,,,59.78,81.88,2.35,,,,,,,1.853,0.826,2.679,66.21,,
Envi,06/07/2023,15:00:00,,,,,,,,,143.2815,,,,,,0.5914285714285715,,,48.99,,,24.14,,,41.64,,,54.7,,,,,,,,,,,,,,
Envi,06/07/2023,16:00:00,4.7054,,,37.1717,,,,,143.2815,,,,0.64,,0.5957142857142858,,,47.87,,,23.98,,,41.93,,,54.1,102.08,2.31,,,,,,,1.722,1.039,2.761,52.68,,
Envi,06/07/2023,17:00:00,4.6287,,,35.8939,,,,,143.2815,,,,0.67,,0.6057142857142858,,,47.4,,,24.09,,,40.71,,,56.23,99.92,1.87,,,,,,,1.686,1.163,2.85,53.25,,
Envi,06/07/2023,18:00:00,2.6507,,,35.7841,,,,,143.2815,,,,0.75,,0.6271428571428572,,,45.04,,,23.4,,,39.17,,,60.68,57.44,1.45,,,,,,,1.706,0.82,2.525,53.88,,
Envi,06/07/2023,19:00:00,5.565,,,31.0694,,,,,230.089,,,,0.77,,0.64,,,45.88,,,23.76,,,37.4,,,66.36,45.2,1.41,,,,,,,1.705,0.75,2.455,55.08,,
Envi,06/07/2023,20:00:00,7.4005,,,25.4903,,,,,230.089,,,,0.84,,0.6799999999999999,,,48.24,,,24.46,,,36.65,,,71.73,70.23,1.18,,,,,,,1.693,0.677,2.37,56.02,,
Envi,06/07/2023,21:00:00,10.5648,,,22.845,,,,,230.089,,,,0.9,,0.7442857142857144,,,57.5,,,27.22,,,36.13,,,76.82,71.6,1.01,,,,,,,1.683,0.77,2.454,56.51,,
Envi,06/07/2023,22:00:00,9.1033,,,23.9053,,,122.153,,122.153,,,,1.04,,0.8014285714285715,,,62.94,,,29.1,,,35.84,,,79.48,79.31,1.11,,,,,,,1.668,0.795,2.463,56.87,,
Envi,06/07/2023,23:00:00,7.3741,,,16.3093,,,0.937,,61.545,,,,0.91,,0.8150000000000001,,,62.19,,,28.93,,,35.55,,,81.95,37.8,1.43,,,,,,,1.574,0.74,2.313,56.86,,
Envi,07/07/2023,00:00:00,7.1971,,,11.1148,,,,,61.545,,,,0.82,,0.8375,,,60.73,,,28.48,,,35.3,,,83.22,62.43,1.2,,,,,,,1.579,0.652,2.232,56.95,,
Envi,07/07/2023,01:00:00,6.737,,,9.6199,,,,,61.545,,,,0.67,,0.8375,,,58.22,,,27.68,,,34.99,,,84.97,99.69,1.19,,,,,,,1.668,0.572,2.24,56.44,,
Envi,07/07/2023,02:00:00,8.141,,,13.4044,,,,,61.545,,,,0.59,,0.8175,,,62.78,,,29.1,,,34.7,,,86.31,104.39,2.15,,,,,,,1.654,0.825,2.478,56.08,,
Envi,07/07/2023,03:00:00,12.4206,,,7.3138,,,,,61.545,,,,0.33,,0.7625000000000001,,,66.35,,,30.24,,,34.56,,,86.0,102.48,1.65,,,,,,,1.644,0.546,2.19,55.84,,
Envi,07/07/2023,04:00:00,14.3431,,,9.9613,,,,,61.545,,,,0.46,,0.715,,,68.21,,,30.83,,,34.82,,,84.02,230.84,1.34,,,,,,,1.783,0.907,2.691,55.63,,
Envi,07/07/2023,05:00:00,16.6088,,,11.6656,,,,,61.545,,,,0.6,,0.6775,,,67.29,,,30.54,,,34.88,,,82.86,236.38,1.5,,,,,,,1.874,1.219,3.093,55.95,,
Envi,07/07/2023,06:00:00,17.5894,,,9.1802,,,,,0.937,,,,0.42,,0.6,,,77.52,,,33.72,,,35.78,,,75.7,244.97,1.95,,,,,,,1.761,0.983,2.744,52.47,,
Envi,07/07/2023,07:00:00,10.1482,,,9.8371,,,,,,,,,0.55,,0.555,,,117.9,,,46.15,,,38.32,,,66.25,263.44,2.55,,,,,,,1.662,0.968,2.63,51.05,,
Envi,07/07/2023,08:00:00,9.3206,,,5.1037,,,1.801,,1.801,,,,0.55,,0.52125,,,137.3,,,52.56,,,41.42,,,56.21,248.1,2.77,,,,,,,1.694,0.98,2.674,49.34,,
Envi,07/07/2023,09:00:00,7.9649,,,5.6912,,,,,1.801,,,,0.49,,0.49875,,,112.0,,,44.6,,,44.46,,,50.18,240.07,2.59,,,,,,,1.606,0.859,2.465,48.98,,
Envi,07/07/2023,10:00:00,11.7695,,,3.0592,,,,,1.801,,,,0.32,,0.465,,,126.68,,,49.19,,,47.25,,,41.56,258.14,2.9,,,,,,,1.656,0.7,2.357,49.27,,
Envi,07/07/2023,11:00:00,13.2531,,,6.8875,,,,,1.801,,,,0.43,,0.4775,,,128.33,,,49.59,,,48.78,,,37.97,281.67,1.36,,,,,,,1.664,0.65,2.313,50.48,,
Envi,07/07/2023,12:00:00,12.9052,,,18.5946,,,,,1.801,,,,0.67,,0.50375,,,153.46,,,57.69,,,44.56,,,45.76,37.04,3.58,,,,,,,1.713,0.634,2.348,51.84,,
Envi,07/07/2023,13:00:00,10.6144,,,14.9626,,,,,1.801,,,,0.61,,0.505,,,159.63,,,59.68,,,44.09,,,43.61,78.62,3.09,,,,,,,1.652,0.667,2.319,50.37,,
Envi,07/07/2023,14:00:00,7.3849,,,23.6752,,,,,1.801,,,,0.74,,0.545,,,151.19,,,57.08,,,42.98,,,47.59,108.23,4.2,,,,,,,1.691,1.238,2.929,51.08,,
Envi,07/07/2023,15:00:00,5.6421,,,23.382,,,,,1.801,,,,0.76,,0.5712499999999999,,,135.23,,,51.93,,,41.61,,,51.9,107.01,4.64,,,,,,,1.709,1.672,3.381,51.2,,
Envi,07/07/2023,16:00:00,4.9659,,,24.5683,,,89.264,,89.264,,,,0.75,,0.59625,,,128.79,,,49.92,,,41.27,,,50.57,106.22,4.22,,,,,,,1.638,1.442,3.08,51.33,,
Envi,07/07/2023,17:00:00,4.1266,,,31.1086,,,111.686,,100.475,,,,0.86,,0.6425,,,118.88,,,46.8,,,41.31,,,50.79,106.16,2.97,,,,,,,1.651,1.001,2.653,51.4,,
Envi,07/07/2023,18:00:00,7.7935,,,33.6583,,,151.426,,117.45866666666666,,,,0.84,,0.7075,,,109.43,,,43.79,,,40.27,,,53.3,111.32,2.25,,,,,,,1.665,1.19,2.855,51.72,,
Envi,07/07/2023,19:00:00,9.458,,,29.6508,,,147.936,,125.078,,,,1.07,,0.7875000000000001,,,108.07,,,43.4,,,39.53,,,53.33,105.1,1.71,,,,,,,1.654,0.874,2.528,50.81,,
Envi,07/07/2023,20:00:00,10.9108,,,24.4168,,,144.218,,128.906,,,,1.23,,0.8575000000000002,,,109.4,,,43.77,,,39.16,,,52.74,104.4,2.16,,,,,,,1.651,0.725,2.376,50.52,,
Envi,07/07/2023,21:00:00,12.1612,,,26.2175,,,194.273,,139.8005,,,,1.39,,0.955,,,115.8,,,45.83,,,38.38,,,55.45,100.17,2.41,,,,,,,1.629,0.719,2.348,50.79,,
Envi,07/07/2023,22:00:00,9.5376,,,28.8781,,,238.98,,153.969,,,,1.54,,1.055,,,119.64,,,47.03,,,37.87,,,57.83,99.5,2.12,,,,,,,1.653,0.734,2.387,51.98,,
Envi,07/07/2023,23:00:00,8.5912,,,29.9812,,,166.293,,155.5095,,,,1.39,,1.13375,,,127.97,,,49.67,,,37.74,,,56.79,94.92,1.83,,,,,,,1.653,0.934,2.587,52.18,,
Envi,08/07/2023,00:00:00,7.072,,,33.397,,,218.103,,171.614375,,,,1.2,,1.19,,,129.51,,,50.16,,,37.17,,,59.39,102.58,2.23,,,,,,,1.66,1.024,2.684,51.85,,
Envi,08/07/2023,01:00:00,6.728,,,33.1064,,,220.063,,185.1615,,,,0.85,,1.18875,,,131.31,,,50.73,,,36.74,,,59.91,97.74,1.76,,,,,,,1.659,0.773,2.432,50.78,,
Envi,08/07/2023,02:00:00,6.1722,,,26.5709,,,,,189.98085714285716,,,,0.69,,1.17,,,125.75,,,48.92,,,36.55,,,62.01,101.17,1.42,,,,,,,1.658,0.864,2.522,50.52,,
Envi,08/07/2023,03:00:00,8.2253,,,20.8897,,,,,196.9883333333333,,,,0.54,,1.1037499999999998,,,118.58,,,46.69,,,36.35,,,64.45,107.37,1.21,,,,,,,1.667,0.635,2.302,51.55,,
Envi,08/07/2023,04:00:00,10.5964,,,18.0798,,,,,207.5424,,,,0.43,,1.00375,,,121.22,,,47.52,,,36.19,,,64.31,236.32,1.76,,,,,,,1.772,1.074,2.846,50.96,,
Envi,08/07/2023,05:00:00,12.3847,,,23.9429,,,272.361,,223.16,,,,0.51,,0.8937499999999999,,,143.81,,,54.59,,,36.19,,,59.7,260.73,1.62,,,,,,,1.744,1.729,3.473,48.2,,
Envi,08/07/2023,06:00:00,13.3977,,,30.8439,,,58.603,,187.0846,,,,0.37,,0.7474999999999999,,,226.15,,,80.6,,,38.57,,,42.2,286.39,2.09,,,,,,,1.774,0.782,2.556,46.58,,
Envi,08/07/2023,07:00:00,15.8295,,,65.1006,,,54.736,,164.7732,,,,0.43,,0.6275,,,273.09,,,95.41,,,40.63,,,34.13,274.22,2.29,,,,,,,1.85,0.658,2.508,48.2,,
Envi,08/07/2023,08:00:00,21.7883,,,66.6108,,,54.739,,132.10039999999998,,,,0.67,,0.5612500000000001,,,281.37,,,98.0,,,42.81,,,31.74,268.76,2.64,,,,,,,2.027,0.427,2.454,49.59,,
Envi,08/07/2023,09:00:00,30.1722,,,45.3742,,,55.298,,99.1474,,,,0.61,,0.53125,,,281.31,,,97.96,,,45.66,,,29.63,285.9,2.97,,,,,,,1.97,0.863,2.833,50.05,,
Envi,08/07/2023,10:00:00,18.4734,,,37.8065,,,57.64,,92.2295,,,,0.58,,0.5175,,,299.8,,,103.91,,,46.52,,,28.98,345.53,1.7,,,,,,,2.066,0.37,2.436,51.58,,
Envi,08/07/2023,11:00:00,1.0122,,,26.5242,,,63.328,,88.10071428571428,,,,0.36,,0.495,,,254.01,,,89.43,,,43.82,,,37.2,44.19,2.41,,,,,,,2.053,0.263,2.316,52.29,,
Envi,08/07/2023,12:00:00,2.3655,,,23.296,,,67.952,,85.58212499999999,,,,0.39,,0.49,,,289.87,,,100.77,,,43.85,,,39.63,34.02,2.8,,,,,,,2.04,0.306,2.346,51.9,,
Envi,08/07/2023,13:00:00,5.4695,,,21.1783,,,81.213,,61.688625,,,,0.41,,0.4775,,,274.33,,,95.86,,,43.68,,,41.07,33.19,2.97,,,,,,,2.044,0.24,2.285,51.47,,
Envi,08/07/2023,14:00:00,16.6643,,,19.91,,,95.097,,66.25037499999999,,,,0.57,,0.5025000000000001,,,216.49,,,77.59,,,43.83,,,45.58,45.59,1.97,,,,,,,2.01,0.252,2.262,51.24,,
Envi,08/07/2023,15:00:00,28.6743,,,24.0935,,,82.645,,69.73899999999999,,,,0.75,,0.5425,,,194.01,,,70.53,,,44.11,,,43.08,36.64,2.35,,,,,,,1.98,0.279,2.259,51.49,,
Envi,08/07/2023,16:00:00,46.1415,,,30.164,,,76.634,,72.475875,,,,0.84,,0.56375,,,192.57,,,70.04,,,43.38,,,43.54,90.06,1.59,,,,,,,1.97,0.275,2.245,51.61,,
Envi,08/07/2023,17:00:00,66.356,,,42.3451,,,73.702,,74.776375,,,,1.11,,0.62625,,,193.58,,,70.37,,,42.71,,,44.92,82.78,1.28,,,,,,,1.993,0.597,2.59,51.92,,
Envi,08/07/2023,18:00:00,21.7927,,,86.7883,,,54.333,,74.36299999999999,,,,1.6,,0.7537499999999999,,,205.69,,,74.2,,,42.52,,,43.89,46.96,1.02,,,,,,,2.053,0.858,2.912,50.98,,
Envi,08/07/2023,19:00:00,0.2956,,,59.3752,,,54.721,,73.287125,,,,0.67,,0.7925,,,222.85,,,79.52,,,41.87,,,42.87,304.18,0.81,,,,,,,2.102,1.059,3.161,50.51,,
Envi,08/07/2023,20:00:00,1.2491,,,62.616,,,46.326,,70.583875,,,,0.98,,0.86625,,,204.57,,,73.8,,,41.41,,,41.19,327.61,1.55,,,,,,,2.108,1.392,3.5,56.72,,
Envi,08/07/2023,21:00:00,2.7701,,,41.7458,,,63.899,,68.419625,,,,0.97,,0.93625,,,203.19,,,73.32,,,39.82,,,52.07,87.72,1.05,,,,,,,2.102,0.862,2.964,54.1,,
Envi,08/07/2023,22:00:00,3.1264,,,33.541,,,76.919,,66.147375,,,,1.16,,1.01,,,203.86,,,73.6,,,37.12,,,66.41,101.55,1.85,,,,,,,2.06,0.546,2.606,56.12,,
Envi,08/07/2023,23:00:00,12.7837,,,43.99,,,64.567,,63.887625,,,,1.45,,1.0975,,,208.11,,,74.97,,,36.91,,,66.68,93.05,1.96,,,,,,,2.012,0.506,2.518,55.38,,
Envi,09/07/2023,00:00:00,25.2958,,,41.5115,,,63.496,,62.245375,,,,1.2,,1.1424999999999998,,,206.96,,,74.54,,,36.88,,,65.19,86.37,1.03,,,,,,,2.021,0.448,2.469,54.82,,
Envi,09/07/2023,01:00:00,37.7444,,,40.6099,,,59.683,,60.493,,,,1.0,,1.12875,,,206.43,,,74.4,,,36.61,,,65.26,87.1,1.13,,,,,,,2.03,0.72,2.75,54.01,,
Envi,09/07/2023,02:00:00,46.324,,,36.4457,,,66.041,,61.9565,,,,0.95,,1.0475,,,199.29,,,72.18,,,36.41,,,65.66,92.72,1.03,,,,,,,2.05,0.411,2.461,52.98,,
Envi,09/07/2023,03:00:00,4.6735,,,31.1763,,,64.159,,63.13625,,,,0.54,,1.03125,,,200.74,,,72.6,,,36.19,,,65.42,96.71,1.14,,,,,,,2.108,0.35,2.458,52.3,,
Envi,09/07/2023,04:00:00,0.5528,,,19.1475,,,65.167,,65.49137499999999,,,,0.2,,0.93375,,,204.77,,,73.91,,,36.18,,,63.08,133.21,0.67,,,,,,,2.139,0.443,2.583,50.51,,
Envi,09/07/2023,05:00:00,2.6743,,,35.8456,,,48.532,,63.5705,,,,0.25,,0.84375,,,220.96,,,78.87,,,36.34,,,58.02,207.48,0.72,,,,,,,2.356,0.703,3.059,48.2,,
Envi,09/07/2023,06:00:00,3.9549,,,36.398,,,51.314,,60.36987499999999,,,,0.22,,0.72625,,,244.63,,,85.88,,,37.29,,,52.36,229,1.19,,,,,,,2.265,0.71,2.975,47.33,,
Envi,09/07/2023,07:00:00,8.8532,,,32.7266,,,48.488,,58.36000000000001,,,,0.34,,0.5875,,,199.15,,,71.94,,,39.6,,,45.17,262.15,2.15,,,,,,,2.361,0.573,2.935,46.06,,
Envi,09/07/2023,08:00:00,16.5352,,,15.4581,,,52.657,,57.005125,,,,0.35,,0.48125,,,209.15,,,75.18,,,42.16,,,39.49,294.52,3.21,,,,,,,2.149,0.378,2.527,48.49,,
Envi,09/07/2023,09:00:00,28.9725,,,17.037,,,55.635,,56.499125,,,,0.43,,0.41,,,186.06,,,67.95,,,43.98,,,38.26,300.84,3.25,,,,,,,2.16,0.391,2.551,48.8,,
Envi,09/07/2023,10:00:00,19.3992,,,27.7267,,,67.594,,56.69324999999999,,,,0.53,,0.3575,,,163.2,,,60.59,,,45.8,,,39.69,336.38,2.92,,,,,,,2.141,0.359,2.499,50.1,,
Envi,09/07/2023,11:00:00,0.21,,,22.0647,,,94.91,,60.537125,,,,0.3,,0.3274999999999999,,,154.58,,,58.01,,,43.45,,,52.01,18.62,2.85,,,,,,,2.083,0.293,2.376,51.35,,
Envi,09/07/2023,12:00:00,1.033,,,17.395,,,95.917,,64.380875,,,,0.25,,0.33375,,,152.38,,,57.39,,,43.3,,,51.33,17.96,3.18,,,,,,,2.06,0.264,2.323,50.84,,
Envi,09/07/2023,13:00:00,2.4006,,,18.1056,,,96.983,,70.43725,,,,0.3,,0.3399999999999999,,,152.06,,,57.27,,,43.21,,,53.16,30.31,3.31,,,,,,,2.054,0.258,2.312,51.89,,
Envi,09/07/2023,14:00:00,11.2295,,,17.9292,,,108.702,,77.61075,,,,0.64,,0.3925,,,156.85,,,58.74,,,42.34,,,55.16,37.62,3.54,,,,,,,2.032,0.231,2.263,51.07,,
Envi,09/07/2023,15:00:00,26.298,,,18.8307,,,155.731,,91.016125,,,,0.73,,0.44125,,,177.61,,,65.28,,,41.87,,,57.07,69.42,2.32,,,,,,,2.035,0.277,2.312,51.84,,
Envi,09/07/2023,16:00:00,43.6917,,,23.6597,,,155.461,,103.866625,,,,0.91,,0.51125,,,170.01,,,62.62,,,41.74,,,52.66,97.93,2.21,,,,,,,2.098,0.275,2.372,57.95,,
Envi,09/07/2023,17:00:00,64.0644,,,40.0602,,,134.878,,113.772,,,,0.95,,0.57625,,,173.94,,,63.87,,,42.02,,,49.54,107.75,1.83,,,,,,,2.076,0.489,2.565,51.4,,
Envi,09/07/2023,18:00:00,21.3837,,,93.4774,,,94.125,,117.08837499999998,,,,1.3,,0.6725,,,178.37,,,65.51,,,41.9,,,47.34,92.9,1.52,,,,,,,2.086,0.415,2.501,51.08,,
Envi,09/07/2023,19:00:00,0.2648,,,54.4661,,,94.973,,117.09625,,,,0.6,,0.71,,,177.56,,,64.71,,,41.19,,,46.08,184.49,0.54,,,,,,,2.132,0.537,2.668,50.69,,
Envi,09/07/2023,20:00:00,1.023,,,49.59,,,75.259,,114.51399999999998,,,,0.91,,0.7925,,,174.88,,,64.44,,,40.76,,,44.6,43.23,0.34,,,,,,,2.138,0.726,2.864,50.99,,
Envi,09/07/2023,21:00:00,2.9299,,,71.2827,,,47.926,,108.381875,,,,1.87,,0.98875,,,176.97,,,65.03,,,40.83,,,44.57,69.51,0.44,,,,,,,2.109,1.026,3.136,50.85,,
Envi,09/07/2023,22:00:00,2.415,,,81.6889,,,44.966,,100.414875,,,,1.91,,1.1475,,,189.87,,,69.14,,,40.74,,,44.21,212.27,0.46,,,,,,,2.149,1.144,3.293,50.79,,
Envi,09/07/2023,23:00:00,12.2393,,,71.0543,,,46.413,,86.75012500000001,,,,2.06,,1.31375,,,185.78,,,67.82,,,40.08,,,47.07,66.07,0.74,,,,,,,2.168,1.147,3.315,50.89,,
Envi,10/07/2023,00:00:00,24.9695,,,50.4564,,,51.197,,73.717125,,,,1.29,,1.36125,,,167.9,,,61.87,,,39.39,,,51.0,134.84,0.3,,,,,,,2.182,0.804,2.986,58.79,,
Envi,10/07/2023,01:00:00,38.064,,,23.6913,,,55.675,,63.816750000000006,,,,0.38,,1.2900000000000005,,,145.94,,,54.78,,,39.3,,,45.63,187.99,1.05,,,,,,,2.051,0.535,2.586,47.0,,
Envi,10/07/2023,02:00:00,48.2353,,,36.3159,,,46.901,,57.91375000000001,,,,0.9,,1.2400000000000002,,,157.67,,,58.8,,,38.52,,,48.37,74.07,0.73,,,,,,,2.093,0.602,2.695,45.6,,
Envi,10/07/2023,03:00:00,5.1192,,,45.793,,,44.033,,51.54625000000001,,,,0.48,,1.225,,,161.19,,,60.12,,,37.54,,,52.99,66.08,0.89,,,,,,,2.14,0.728,2.868,44.32,,
Envi,10/07/2023,04:00:00,0.5085,,,26.451,,,51.627,,48.59225000000001,,,,0.08,,1.12125,,,161.08,,,60.06,,,36.54,,,61.64,101.3,1.64,,,,,,,2.095,1.165,3.26,51.22,,
Envi,10/07/2023,05:00:00,1.7132,,,19.2023,,,67.956,,51.096,,,,0.15,,0.90625,,,159.18,,,59.48,,,36.21,,,63.91,106.73,1.22,,,,,,,2.097,0.281,2.378,53.0,,
Envi,10/07/2023,06:00:00,3.1556,,,23.1626,,,79.85,,55.456500000000005,,,,0.25,,0.69875,,,170.98,,,63.24,,,36.18,,,70.02,79.02,0.85,,,,,,,2.115,0.249,2.364,55.48,,
Envi,10/07/2023,07:00:00,9.9029,,,25.3282,,,54.998,,56.529625,,,,0.51,,0.505,,,166.0,,,61.61,,,39.14,,,63.83,235.97,0.4,,,,,,,2.299,0.61,2.91,52.96,,
Envi,10/07/2023,08:00:00,7.1216,,,38.2443,,,53.626,,56.83325,,,,0.37,,0.39,,,155.86,,,58.43,,,41.98,,,49.63,268.95,2.29,,,,,,,2.23,0.64,2.87,50.4,,
Envi,10/07/2023,09:00:00,1.7955,,,19.085,,,61.237,,57.5285,,,,0.16,,0.3625,,,140.46,,,53.56,,,44.21,,,42.41,263.87,2.66,,,,,,,2.092,0.358,2.451,49.65,,
Envi,10/07/2023,10:00:00,2.5564,,,12.8751,,,66.306,,59.954125,,,,0.13,,0.26625,,,125.14,,,48.71,,,46.89,,,38.03,268.03,2.26,,,,,,,2.06,0.335,2.395,50.37,,
Envi,10/07/2023,11:00:00,3.4292,,,18.463,,,72.85,,63.55624999999999,,,,0.19,,0.2299999999999999,,,127.6,,,49.48,,,48.45,,,34.24,301.74,2.26,,,,,,,2.042,0.375,2.417,50.77,,
Envi,10/07/2023,12:00:00,3.7707,,,28.7374,,,99.468,,69.53637499999999,,,,0.47,,0.2787499999999999,,,146.44,,,55.48,,,44.1,,,47.19,37.92,3.25,,,,,,,2.084,0.29,2.374,51.95,,
Envi,10/07/2023,13:00:00,5.2206,,,18.7044,,,104.114,,74.056125,,,,0.33,,0.30125,,,141.64,,,54.01,,,43.81,,,49.5,48.79,2.41,,,,,,,2.053,0.258,2.312,52.33,,
Envi,10/07/2023,14:00:00,5.1612,,,16.0565,,,101.264,,76.73287499999999,,,,0.29,,0.3062499999999999,,,151.95,,,57.24,,,42.08,,,54.53,98.03,3.0,,,,,,,2.055,0.201,2.256,52.51,,
Envi,10/07/2023,15:00:00,,,,,,,,,79.83785714285715,,,,,,0.2771428571428572,,,,,,,,,,,,,,,,,,,,,,,,,,
Envi,10/07/2023,16:00:00,,,,,,,,,84.2065,,,,,,0.2616666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,
Envi,10/07/2023,17:00:00,6.2579,,,33.6992,,,63.071,,84.51216666666669,,,,0.53,,0.3233333333333333,,,133.0,,,51.3,,,40.89,,,53.18,103.47,1.99,,,,,,,2.045,0.253,2.298,53.52,,
Envi,10/07/2023,18:00:00,9.0118,,,45.9161,,,58.279,,83.17433333333334,,,,0.9,,0.4516666666666666,,,134.74,,,51.79,,,39.92,,,53.09,99.17,2.28,,,,,,,2.035,0.557,2.591,51.54,,
Envi,10/07/2023,19:00:00,10.1007,,,51.7232,,,53.295,,79.91516666666668,,,,1.11,,0.605,,,132.53,,,51.12,,,39.56,,,53.38,133.32,0.89,,,,,,,2.045,0.449,2.494,51.17,,
Envi,10/07/2023,20:00:00,10.7665,,,36.2406,,,74.062,,75.68083333333333,,,,0.58,,0.6233333333333334,,,142.74,,,54.32,,,38.9,,,52.85,206.12,1.12,,,,,,,2.102,0.603,2.705,50.58,,
Envi,10/07/2023,21:00:00,12.0168,,,51.4567,,,49.917,,66.64800000000001,,,,1.08,,0.7483333333333334,,,149.99,,,56.57,,,38.59,,,52.52,230.3,0.22,,,,,,,2.078,0.967,3.045,50.62,,
Envi,10/07/2023,22:00:00,13.2694,,,72.8206,,,25.546,,54.028333333333336,,,,1.54,,0.9566666666666668,,,141.9,,,54.07,,,38.99,,,51.5,182.52,0.52,,,,,,,2.101,0.929,3.03,50.75,,
Envi,10/07/2023,23:00:00,12.9934,,,49.0106,,,40.258,,52.061142857142855,,,,0.62,,0.9085714285714286,,,140.16,,,53.49,,,38.51,,,53.86,212.4,0.99,,,,,,,2.105,0.67,2.776,50.97,,
Envi,11/07/2023,00:00:00,13.1312,,,24.94,,,32.258,,49.58575,,,,0.36,,0.8400000000000001,,,129.72,,,50.19,,,38.16,,,58.73,196.17,1.03,,,,,,,2.078,0.587,2.665,51.79,,
Envi,11/07/2023,01:00:00,14.0508,,,20.8811,,,26.961,,45.072,,,,0.3,,0.8112500000000001,,,126.64,,,49.24,,,37.89,,,61.16,224.6,1.1,,,,,,,2.117,0.559,2.676,51.67,,
Envi,11/07/2023,02:00:00,14.6212,,,21.7262,,,23.077,,40.67175,,,,0.29,,0.7350000000000001,,,134.78,,,51.78,,,37.38,,,61.79,291.24,0.69,,,,,,,2.173,0.681,2.855,51.4,,
Envi,11/07/2023,03:00:00,15.037,,,29.0655,,,21.355,,36.67925,,,,0.43,,0.65,,,145.71,,,55.21,,,36.83,,,62.28,260.18,1.2,,,,,,,2.508,0.751,3.259,50.05,,
Envi,11/07/2023,04:00:00,15.2946,,,30.3347,,,22.336,,30.2135,,,,0.57,,0.6487499999999999,,,141.29,,,53.86,,,36.67,,,60.99,243.61,0.67,,,,,,,2.489,0.649,3.138,49.71,,
Envi,11/07/2023,05:00:00,15.847,,,28.8451,,,21.161,,26.619,,,,0.36,,0.5587500000000001,,,144.5,,,54.85,,,36.46,,,62.24,268.84,1.33,,,,,,,2.419,0.931,3.349,51.08,,
