Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
AlQusais,17/03/2023,06:00:00.145000,3.406,,,67.116,,,29.8224,,,,,,0.19465,,,,,77.0,,,32.0,,,,24.2,,63.6,202.0,2.52,,,,,,,,,,,,
AlQusais,17/03/2023,07:00:00.140000,4.192,,,54.708,,,42.5754,,,,,,0.1832,,,,,82.0,,,32.0,,,,25.1,,60.3,204.0,7.2,,,,,,,,,,,,
AlQusais,17/03/2023,08:00:00.125000,6.55,,,35.156000000000006,,,61.803,,,,,,0.12595,,,,,90.0,,,32.0,,,,26.4,,56.9,223.0,1.8,,,,,,,,,,,,
AlQusais,17/03/2023,09:00:00.115000,5.502,,,31.020000000000003,,,72.7902,,,,,,0.1145,,,,,82.0,,,35.0,,,,26.8,,51.9,350.0,4.32,,,,,,,,,,,,
AlQusais,17/03/2023,10:00:00.105000,5.24,,,28.764,,,78.08760000000001,,,,,,0.12595,,,,,78.0,,,35.0,,,,27.4,,44.2,335.0,4.680000000000001,,,,,,,,,,,,
AlQusais,17/03/2023,11:00:00.095000,4.978,,,28.2,,,87.5052,,,,,,0.1717499999999999,,,,,71.0,,,31.0,,,,27.9,,41.2,334.0,9.0,,,,,,,,,,,,
AlQusais,17/03/2023,12:00:00.085000,5.24,,,17.108,,,98.8848,,,,,,0.12595,,,,,83.0,,,31.0,,,,28.0,,44.5,328.0,3.6,,,,,,,,,,,,
AlQusais,17/03/2023,13:00:00.075000,4.454,,,9.212,,,99.4734,,,,,,0.1145,,,,,89.0,,,34.0,,,,27.6,,48.6,331.0,6.48,,,,,,,,,,,,
AlQusais,17/03/2023,14:00:00.065000,4.716,,,14.476,,,96.7266,,,,,,0.1145,,,,,85.0,,,31.0,,,,27.2,,48.4,330.0,8.28,,,,,,,,,,,,
AlQusais,17/03/2023,15:00:00.055000,4.716,,,25.38,,,88.6824,,,,,,0.14885,,,,,88.0,,,38.0,,,,27.1,,46.6,331.0,6.48,,,,,,,,,,,,
AlQusais,17/03/2023,16:00:00.045000,4.716,,,21.244,,,90.252,,,,,,0.12595,,,,,81.0,,,35.0,,,,26.3,,51.5,334.0,6.48,,,,,,,,,,,,
AlQusais,17/03/2023,17:00:00.035000,3.93,,,17.672,,,89.6634,,,,,,0.1374,,,,,91.0,,,37.0,,,,25.4,,55.2,213.0,2.8800000000000003,,,,,,,,,,,,
AlQusais,17/03/2023,18:00:00.025000,3.668,,,24.628,,,76.518,,,,,,0.1374,,,,,86.0,,,34.0,,,,24.6,,57.8,333.0,1.08,,,,,,,,,,,,
AlQusais,17/03/2023,19:00:00.015000,3.668,,,21.432,,,81.423,,,,,,0.1374,,,,,75.0,,,30.0,,,,24.0,,56.4,201.0,2.16,,,,,,,,,,,,
AlQusais,17/03/2023,20:00:00.005000,3.406,,,34.968,,,70.2396,,,,,,0.1603,,,,,58.0,,,22.0,,,,23.8,,57.2,196.0,4.680000000000001,,,,,,,,,,,,
AlQusais,17/03/2023,20:59:59.995000,3.406,,,34.968,,,70.4358,,,,,,0.14885,,,,,55.0,,,25.0,,,,23.6,,57.6,196.0,3.24,,,,,,,,,,,,
AlQusais,17/03/2023,21:59:59.985000,3.406,,,34.592,,,65.1384,,,,,,0.1603,,,,,57.0,,,27.0,,,,23.5,,58.9,197.0,2.8800000000000003,,,,,,,,,,,,
AlQusais,17/03/2023,22:59:59.975000,3.144,,,28.952,,,70.8282,,,,,,0.1374,,,,,48.0,,,25.0,,,,23.2,,62.3,199.0,2.8800000000000003,,,,,,,,,,,,
AlQusais,17/03/2023,23:59:59.965000,3.406,,,21.056,,,80.44200000000001,,,,,,0.12595,,,,,48.0,,,20.0,,,,23.0,,64.0,206.0,5.760000000000001,,,,,,,,,,,,
AlQusais,18/03/2023,00:59:59.955000,3.406,,,35.908,,,62.784,,,,,,0.1717499999999999,,,,,48.0,,,22.0,,,,22.7,,64.7,206.0,5.760000000000001,,,,,,,,,,,,
AlQusais,18/03/2023,01:59:59.945000,4.978,,,82.908,,,8.4366,,,,,,0.26335,,,,,53.0,,,24.0,,,,21.2,,67.7,208.0,9.36,,,,,,,,,,,,
AlQusais,18/03/2023,02:59:59.935000,7.336,,,90.992,,,3.3354,,,,,,0.30915,,,,,68.0,,,34.0,,,,20.7,,69.8,208.0,7.56,,,,,,,,,,,,
AlQusais,18/03/2023,03:59:59.925000,7.86,,,83.28399999999999,,,5.4936,,,,,,0.21755,,,,,72.0,,,33.0,,,,20.5,,70.9,213.0,8.64,,,,,,,,,,,,
AlQusais,18/03/2023,04:59:59.915000,6.55,,,58.092,,,30.411,,,,,,0.1374,,,,,66.0,,,31.0,,,,20.3,,72.2,216.0,12.24,,,,,,,,,,,,
AlQusais,18/03/2023,05:59:59.905000,4.716,,,54.52,,,29.8224,,,,,,0.14885,,,,,64.0,,,28.0,,,,19.6,,74.3,215.0,12.24,,,,,,,,,,,,
AlQusais,18/03/2023,06:59:59.895000,6.287999999999999,,,57.904,,,32.7654,,,,,,0.2061,,,,,61.0,,,25.0,,,,20.1,,73.3,217.0,13.32,,,,,,,,,,,,
AlQusais,18/03/2023,07:59:59.885000,9.956,,,61.1,,,40.024800000000006,,,,,,0.26335,,,,,62.0,,,32.0,,,,21.9,,68.0,211.0,10.8,,,,,,,,,,,,
AlQusais,18/03/2023,08:59:59.875000,11.266,,,55.46,,,57.6828,,,,,,0.24045,,,,,73.0,,,28.0,,,,23.9,,60.9,206.0,6.84,,,,,,,,,,,,
AlQusais,18/03/2023,09:59:59.865000,7.336,,,21.056,,,110.2644,,,,,,0.14885,,,,,78.0,,,30.0,,,,26.0,,49.0,305.0,2.52,,,,,,,,,,,,
AlQusais,18/03/2023,10:59:59.855000,6.287999999999999,,,22.936,,,117.5238,,,,,,0.14885,,,,,64.0,,,33.0,,,,26.5,,47.7,324.0,5.760000000000001,,,,,,,,,,,,
AlQusais,18/03/2023,11:59:59.845000,5.502,,,16.355999999999998,,,109.0872,,,,,,0.14885,,,,,58.0,,,31.0,,,,26.1,,50.6,332.0,9.72,,,,,,,,,,,,
AlQusais,18/03/2023,12:59:59.835000,6.287999999999999,,,15.416000000000002,,,99.6696,,,,,,0.14885,,,,,56.0,,,32.0,,,,26.4,,50.3,330.0,7.2,,,,,,,,,,,,
AlQusais,18/03/2023,13:59:59.825000,6.287999999999999,,,11.468,,,108.3024,,,,,,0.1374,,,,,58.0,,,27.0,,,,26.3,,50.7,335.0,9.0,,,,,,,,,,,,
AlQusais,18/03/2023,14:59:59.815000,5.24,,,11.468,,,100.4544,,,,,,0.1374,,,,,62.0,,,30.0,,,,26.2,,51.4,338.0,6.84,,,,,,,,,,,,
AlQusais,18/03/2023,15:59:59.805000,4.978,,,7.708000000000001,,,104.3784,,,,,,0.12595,,,,,58.0,,,32.0,,,,25.2,,54.8,332.0,10.44,,,,,,,,,,,,
AlQusais,18/03/2023,16:59:59.795000,4.978,,,11.656,,,100.062,,,,,,0.12595,,,,,60.0,,,32.0,,,,24.7,,57.9,333.0,7.2,,,,,,,,,,,,
AlQusais,18/03/2023,17:59:59.785000,3.93,,,15.604,,,85.7394,,,,,,0.1603,,,,,56.0,,,28.0,,,,24.2,,59.8,333.0,4.680000000000001,,,,,,,,,,,,
AlQusais,18/03/2023,18:59:59.775000,3.668,,,31.020000000000003,,,69.06240000000001,,,,,,0.1717499999999999,,,,,53.0,,,30.0,,,,23.9,,60.5,215.0,2.8800000000000003,,,,,,,,,,,,
AlQusais,18/03/2023,19:59:59.765000,3.93,,,28.576,,,65.9232,,,,,,0.14885,,,,,51.0,,,28.0,,,,23.6,,61.9,204.0,6.12,,,,,,,,,,,,
AlQusais,18/03/2023,20:59:59.755000,3.668,,,35.344,,,59.6448,,,,,,0.19465,,,,,50.0,,,27.0,,,,23.4,,62.1,202.0,5.4,,,,,,,,,,,,
AlQusais,18/03/2023,21:59:59.745000,3.93,,,30.832000000000004,,,66.708,,,,,,0.1603,,,,,52.0,,,26.0,,,,23.1,,63.1,202.0,4.32,,,,,,,,,,,,
AlQusais,18/03/2023,22:59:59.735000,3.93,,,35.908,,,61.4106,,,,,,0.1717499999999999,,,,,49.0,,,29.0,,,,22.8,,62.4,203.0,4.32,,,,,,,,,,,,
AlQusais,18/03/2023,23:59:59.725000,3.406,,,24.064,,,66.1194,,,,,,0.12595,,,,,47.0,,,24.0,,,,22.7,,60.7,189.0,2.52,,,,,,,,,,,,
AlQusais,19/03/2023,00:59:59.715000,3.144,,,42.676,,,50.8158,,,,,,0.1832,,,,,43.0,,,18.0,,,,22.4,,61.3,205.0,4.680000000000001,,,,,,,,,,,,
AlQusais,19/03/2023,01:59:59.705000,4.716,,,97.572,,,2.943,,,,,,0.4351,,,,,50.0,,,23.0,,,,21.7,,64.4,209.0,6.84,,,,,,,,,,,,
AlQusais,19/03/2023,02:59:59.695000,7.598,,,99.264,,,2.1582000000000003,,,,,,0.49235,,,,,67.0,,,32.0,,,,21.3,,65.5,198.0,4.680000000000001,,,,,,,,,,,,
AlQusais,19/03/2023,03:59:59.685000,9.956,,,92.12,,,1.7658,,,,,,0.458,,,,,68.0,,,34.0,,,,20.9,,66.0,175.0,3.6,,,,,,,,,,,,
AlQusais,19/03/2023,04:59:59.675000,6.55,,,72.756,,,1.962,,,,,,0.37785,,,,,66.0,,,34.0,,,,20.1,,67.3,187.0,3.6,,,,,,,,,,,,
AlQusais,19/03/2023,05:59:59.665000,5.24,,,73.50800000000001,,,17.265600000000003,,,,,,0.2748,,,,,62.0,,,31.0,,,,19.6,,68.3,208.0,7.56,,,,,,,,,,,,
AlQusais,19/03/2023,06:59:59.655000,6.026,,,65.988,,,41.3982,,,,,,0.28625,,,,,58.0,,,35.0,,,,20.0,,66.7,207.0,9.36,,,,,,,,,,,,
AlQusais,19/03/2023,07:59:59.645000,9.432,,,63.356,,,51.6006,,,,,,0.2519,,,,,59.0,,,32.0,,,,21.5,,62.4,209.0,10.8,,,,,,,,,,,,
AlQusais,19/03/2023,08:59:59.635000,11.528,,,37.6,,,78.8724,,,,,,0.14885,,,,,63.0,,,35.0,,,,23.2,,58.5,211.0,9.72,,,,,,,,,,,,
AlQusais,19/03/2023,09:59:59.625000,18.34,,,38.164,,,81.8154,,,,,,0.14885,,,,,60.0,,,29.0,,,,24.8,,51.7,206.0,5.760000000000001,,,,,,,,,,,,
AlQusais,19/03/2023,10:59:59.615000,25.938,,,43.428,,,84.75840000000001,,,,,,0.1374,,,,,60.0,,,35.0,,,,26.9,,40.7,178.0,2.52,,,,,,,,,,,,
AlQusais,19/03/2023,11:59:59.605000,22.270000000000003,,,40.796,,,89.4672,,,,,,0.1832,,,,,59.0,,,34.0,,,,28.0,,39.9,338.0,6.84,,,,,,,,,,,,
AlQusais,19/03/2023,12:59:59.595000,14.934,,,34.216,,,95.157,,,,,,0.21755,,,,,68.0,,,38.0,,,,26.3,,51.0,328.0,11.52,,,,,,,,,,,,
AlQusais,19/03/2023,13:59:59.585000,17.029999999999998,,,31.396,,,102.6126,,,,,,0.229,,,,,69.0,,,39.0,,,,25.9,,53.4,328.0,10.44,,,,,,,,,,,,
AlQusais,19/03/2023,14:59:59.575000,16.244,,,31.96,,,91.8216,,,,,,0.1374,,,,,70.0,,,28.0,,,,26.2,,48.8,329.0,8.64,,,,,,,,,,,,
AlQusais,19/03/2023,15:59:59.565000,10.218,,,28.576,,,84.5622,,,,,,0.1603,,,,,64.0,,,41.0,,,,25.3,,56.1,331.0,6.12,,,,,,,,,,,,
AlQusais,19/03/2023,16:59:59.555000,10.48,,,18.988,,,72.7902,,,,,,0.1145,,,,,58.0,,,38.0,,,,24.9,,56.0,345.0,7.2,,,,,,,,,,,,
AlQusais,19/03/2023,17:59:59.545000,8.908,,,17.672,,,67.10040000000001,,,,,,0.14885,,,,,55.0,,,33.0,,,,24.6,,58.4,329.0,6.48,,,,,,,,,,,,
AlQusais,19/03/2023,18:59:59.535000,6.55,,,14.852000000000002,,,66.1194,,,,,,0.12595,,,,,55.0,,,33.0,,,,24.1,,62.1,327.0,2.16,,,,,,,,,,,,
AlQusais,19/03/2023,19:59:59.525000,8.908,,,52.452000000000005,,,36.1008,,,,,,0.3434999999999999,,,,,49.0,,,28.0,,,,24.0,,55.2,118.0,1.8,,,,,,,,,,,,
AlQusais,19/03/2023,20:59:59.515000,13.1,,,92.12,,,6.867,,,,,,0.7328,,,,,59.0,,,38.0,,,,24.2,,52.7,71.0,3.6,,,,,,,,,,,,
AlQusais,19/03/2023,21:59:59.505000,12.052,,,95.128,,,1.7658,,,,,,0.8931,,,,,97.0,,,45.0,,,,23.7,,57.2,45.0,2.52,,,,,,,,,,,,
AlQusais,19/03/2023,23:00:00,7.86,,,73.884,,,13.9302,,,,,,0.4122,,,,,108.0,,,47.0,,,,23.6,,63.3,324.0,1.4400000000000002,,,,,,,,,,,,
AlQusais,20/03/2023,00:00:00.495000,4.978,,,39.668,,,43.5564,,,,,,0.24045,,,,,74.0,,,40.0,,,,23.3,,69.3,334.0,3.24,,,,,,,,,,,,
AlQusais,20/03/2023,01:00:00,3.406,,,34.592,,,41.7906,,,,,,0.2061,,,,,55.0,,,33.0,,,,22.8,,72.9,258.0,0.7200000000000001,,,,,,,,,,,,
AlQusais,20/03/2023,02:00:00,3.144,,,80.088,,,3.5316,,,,,,0.56105,,,,,54.0,,,34.0,,,,22.6,,70.4,202.0,5.04,,,,,,,,,,,,
AlQusais,20/03/2023,03:00:00.005000,3.406,,,87.98400000000001,,,1.962,,,,,,0.7328,,,,,57.0,,,35.0,,,,22.3,,67.6,210.0,5.760000000000001,,,,,,,,,,,,
AlQusais,20/03/2023,04:00:00.010000,2.882,,,88.924,,,1.7658,,,,,,0.7099,,,,,63.0,,,33.0,,,,21.5,,67.1,204.0,5.04,,,,,,,,,,,,
AlQusais,20/03/2023,05:00:00.015000,2.882,,,83.28399999999999,,,1.7658,,,,,,0.58395,,,,,64.0,,,35.0,,,,21.2,,68.0,193.0,3.6,,,,,,,,,,,,
AlQusais,20/03/2023,06:00:00.020000,5.764,,,81.592,,,2.943,,,,,,0.5496,,,,,69.0,,,40.0,,,,21.0,,71.0,211.0,5.04,,,,,,,,,,,,
AlQusais,20/03/2023,07:00:00.025000,8.908,,,72.944,,,7.848,,,,,,0.7786000000000001,,,,,87.0,,,47.0,,,,21.7,,62.8,198.0,6.48,,,,,,,,,,,,
AlQusais,20/03/2023,08:00:00.030000,14.148,,,91.556,,,21.9744,,,,,,0.6869999999999999,,,,,88.0,,,49.0,,,,23.5,,51.9,204.0,9.0,,,,,,,,,,,,
AlQusais,20/03/2023,09:00:00.035000,29.606,,,83.47200000000001,,,42.5754,,,,,,0.62975,,,,,86.0,,,47.0,,,,26.0,,41.1,210.0,8.64,,,,,,,,,,,,
AlQusais,20/03/2023,10:00:00.040000,18.602,,,72.192,,,60.4296,,,,,,0.3434999999999999,,,,,78.0,,,40.0,,,,28.7,,26.8,206.0,6.84,,,,,,,,,,,,
AlQusais,20/03/2023,11:00:00.045000,15.196,,,67.304,,,79.65719999999999,,,,,,0.2519,,,,,77.0,,,33.0,,,,30.4,,23.0,310.0,2.8800000000000003,,,,,,,,,,,,
AlQusais,20/03/2023,12:00:00.050000,5.24,,,31.020000000000003,,,109.0872,,,,,,0.12595,,,,,73.0,,,37.0,,,,30.5,,20.9,331.0,9.72,,,,,,,,,,,,
AlQusais,20/03/2023,13:00:00.055000,2.882,,,29.516,,,111.6378,,,,,,0.12595,,,,,65.0,,,35.0,,,,30.4,,22.1,338.0,7.2,,,,,,,,,,,,
AlQusais,20/03/2023,14:00:00.060000,9.17,,,24.628,,,115.1694,,,,,,0.1374,,,,,56.0,,,32.0,,,,30.0,,22.0,332.0,9.36,,,,,,,,,,,,
AlQusais,20/03/2023,15:00:00.065000,11.266,,,17.108,,,109.4796,,,,,,0.1145,,,,,59.0,,,34.0,,,,29.4,,23.6,329.0,10.08,,,,,,,,,,,,
AlQusais,20/03/2023,16:00:00.070000,10.742,,,22.936,,,102.4164,,,,,,0.12595,,,,,70.0,,,34.0,,,,28.8,,28.3,331.0,10.08,,,,,,,,,,,,
AlQusais,20/03/2023,17:00:00.075000,12.314,,,22.748,,,100.4544,,,,,,0.12595,,,,,66.0,,,37.0,,,,28.2,,28.8,327.0,8.28,,,,,,,,,,,,
AlQusais,20/03/2023,18:00:00.080000,11.528,,,33.276,,,92.214,,,,,,0.19465,,,,,66.0,,,41.0,,,,27.5,,30.8,329.0,6.12,,,,,,,,,,,,
AlQusais,20/03/2023,19:00:00.085000,7.336,,,50.384,,,77.499,,,,,,0.30915,,,,,68.0,,,41.0,,,,26.7,,37.3,329.0,6.12,,,,,,,,,,,,
AlQusais,20/03/2023,20:00:00.090000,5.764,,,43.804,,,79.461,,,,,,0.2977,,,,,66.0,,,48.0,,,,26.1,,38.5,321.0,2.16,,,,,,,,,,,,
AlQusais,20/03/2023,21:00:00.095000,4.978,,,80.83999999999999,,,37.6704,,,,,,0.4809,,,,,61.0,,,44.0,,,,26.3,,31.5,120.0,1.4400000000000002,,,,,,,,,,,,
AlQusais,20/03/2023,22:00:00.100000,6.811999999999999,,,113.74,,,1.5696,,,,,,1.1679,,,,,83.0,,,41.0,,,,26.3,,31.0,79.0,3.6,,,,,,,,,,,,
AlQusais,20/03/2023,23:00:00.105000,11.266,,,109.98,,,2.5506,,,,,,0.8015,,,,,112.0,,,50.0,,,,25.7,,34.4,138.0,3.6,,,,,,,,,,,,
AlQusais,21/03/2023,00:00:00.110000,12.576,,,88.924,,,11.1834,,,,,,0.46945,,,,,117.0,,,53.0,,,,24.9,,35.4,121.0,2.8800000000000003,,,,,,,,,,,,
AlQusais,21/03/2023,01:00:00.115000,6.811999999999999,,,79.712,,,14.9112,,,,,,0.4351,,,,,115.0,,,50.0,,,,24.5,,35.1,101.0,2.8800000000000003,,,,,,,,,,,,
AlQusais,21/03/2023,02:00:00.120000,5.24,,,66.176,,,24.3288,,,,,,0.2977,,,,,102.0,,,48.0,,,,24.1,,37.3,106.0,0.7200000000000001,,,,,,,,,,,,
AlQusais,21/03/2023,03:00:00.125000,6.287999999999999,,,51.888,,,47.2842,,,,,,0.229,,,,,96.0,,,47.0,,,,23.6,,39.8,79.0,2.16,,,,,,,,,,,,
AlQusais,21/03/2023,04:00:00.130000,4.454,,,61.288,,,48.6576,,,,,,0.26335,,,,,92.0,,,45.0,,,,23.8,,38.2,111.0,2.52,,,,,,,,,,,,
AlQusais,21/03/2023,05:00:00.135000,3.144,,,96.444,,,8.632800000000001,,,,,,0.3664,,,,,96.0,,,44.0,,,,23.6,,38.9,95.0,2.52,,,,,,,,,,,,
AlQusais,21/03/2023,06:00:00.140000,2.882,,,94.94,,,2.1582000000000003,,,,,,0.62975,,,,,111.0,,,50.0,,,,23.1,,39.3,88.0,1.8,,,,,,,,,,,,
AlQusais,21/03/2023,07:00:00.140000,12.314,,,98.136,,,5.886,,,,,,0.8702,,,,,113.0,,,57.0,,,,24.6,,34.4,173.0,2.8800000000000003,,,,,,,,,,,,
AlQusais,21/03/2023,08:00:00.145000,14.409999999999998,,,105.28,,,16.2846,,,,,,0.8702,,,,,103.0,,,53.0,,,,27.1,,30.5,38.0,3.24,,,,,,,,,,,,
AlQusais,21/03/2023,09:00:00.150000,9.956,,,67.868,,,53.7588,,,,,,0.37785,,,,,161.0,,,52.0,,,,27.6,,32.2,45.0,7.920000000000001,,,,,,,,,,,,
AlQusais,21/03/2023,10:00:00.155000,8.122,,,55.836,,,61.2144,,,,,,0.30915,,,,,158.0,,,55.0,,,,28.6,,32.2,33.0,5.4,,,,,,,,,,,,
AlQusais,21/03/2023,11:00:00.160000,5.764,,,36.848,,,73.3788,,,,,,0.14885,,,,,143.0,,,39.0,,,,28.6,,31.0,139.0,6.12,,,,,,,,,,,,
AlQusais,21/03/2023,12:00:00.165000,6.287999999999999,,,,,,,,,,,,0.1374,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,
AlQusais,21/03/2023,13:00:00.170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AlQusais,21/03/2023,14:00:00.175000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AlQusais,21/03/2023,15:00:00.180000,,,,,,,78.2838,,,,,,,,,,,72.0,,,,,,,,,35.2,83.0,,,,,,,,,,,,,
AlQusais,21/03/2023,16:00:00.185000,4.978,,,36.66,,,102.2202,,,,,,0.21755,,,,,74.0,,,32.0,,,,29.6,,36.7,74.0,7.56,,,,,,,,,,,,
AlQusais,21/03/2023,17:00:00.190000,4.192,,,37.788,,,88.28999999999999,,,,,,0.19465,,,,,77.0,,,30.0,,,,29.1,,38.3,85.0,6.12,,,,,,,,,,,,
AlQusais,21/03/2023,18:00:00.195000,4.716,,,62.228,,,37.6704,,,,,,0.3434999999999999,,,,,71.0,,,31.0,,,,28.0,,38.4,88.0,6.12,,,,,,,,,,,,
AlQusais,21/03/2023,19:00:00.200000,6.026,,,80.464,,,8.632800000000001,,,,,,0.49235,,,,,78.0,,,37.0,,,,27.5,,40.5,95.0,3.6,,,,,,,,,,,,
AlQusais,21/03/2023,20:00:00.205000,3.668,,,48.692,,,63.765,,,,,,0.30915,,,,,85.0,,,32.0,,,,26.5,,55.8,337.0,7.56,,,,,,,,,,,,
AlQusais,21/03/2023,21:00:00.210000,3.144,,,35.156000000000006,,,86.32799999999999,,,,,,0.21755,,,,,60.0,,,37.0,,,,25.5,,65.2,333.0,7.920000000000001,,,,,,,,,,,,
AlQusais,21/03/2023,22:00:00.215000,3.144,,,16.544,,,95.157,,,,,,0.1374,,,,,60.0,,,36.0,,,,25.1,,64.3,330.0,11.88,,,,,,,,,,,,
AlQusais,21/03/2023,23:00:00.220000,2.882,,,10.152,,,105.7518,,,,,,0.1145,,,,,44.0,,,31.0,,,,24.8,,65.2,330.0,9.72,,,,,,,,,,,,
AlQusais,22/03/2023,00:00:00.225000,3.144,,,8.459999999999999,,,114.5808,,,,,,0.10305,,,,,54.0,,,26.0,,,,24.1,,71.8,330.0,6.48,,,,,,,,,,,,
AlQusais,22/03/2023,01:00:00.230000,3.406,,,8.084,,,113.796,,,,,,0.10305,,,,,76.0,,,44.0,,,,23.9,,73.4,329.0,9.36,,,,,,,,,,,,
AlQusais,22/03/2023,02:00:00.235000,4.192,,,6.204,,,112.0302,,,,,,0.10305,,,,,97.0,,,51.0,,,,23.2,,68.4,326.0,12.6,,,,,,,,,,,,
AlQusais,22/03/2023,03:00:00.240000,4.192,,,3.76,,,102.2202,,,,,,0.0916,,,,,81.0,,,41.0,,,,23.1,,56.7,327.0,14.4,,,,,,,,,,,,
AlQusais,22/03/2023,04:00:00.245000,3.93,,,3.384,,,98.2962,,,,,,0.0916,,,,,55.0,,,22.0,,,,23.3,,45.3,324.0,15.12,,,,,,,,,,,,
AlQusais,22/03/2023,05:00:00.250000,3.144,,,6.956,,,91.4292,,,,,,0.0916,,,,,42.0,,,16.0,,,,23.5,,39.8,325.0,13.68,,,,,,,,,,,,
AlQusais,22/03/2023,06:00:00.255000,3.93,,,17.483999999999998,,,79.65719999999999,,,,,,0.10305,,,,,35.0,,,14.0,,,,23.3,,38.3,324.0,11.16,,,,,,,,,,,,
AlQusais,22/03/2023,07:00:00.260000,3.668,,,19.552,,,73.77120000000001,,,,,,0.1145,,,,,40.0,,,16.0,,,,24.0,,34.6,332.0,8.28,,,,,,,,,,,,
AlQusais,22/03/2023,08:00:00.265000,9.17,,,13.348,,,78.48,,,,,,0.1145,,,,,43.0,,,17.0,,,,24.6,,32.5,334.0,9.0,,,,,,,,,,,,
AlQusais,22/03/2023,09:00:00.270000,11.266,,,11.468,,,80.44200000000001,,,,,,0.10305,,,,,38.0,,,14.0,,,,25.0,,30.8,333.0,11.88,,,,,,,,,,,,
AlQusais,22/03/2023,10:00:00.275000,9.432,,,12.972,,,82.6002,,,,,,0.12595,,,,,39.0,,,13.0,,,,25.4,,30.5,330.0,10.8,,,,,,,,,,,,
AlQusais,22/03/2023,11:00:00.280000,10.48,,,17.483999999999998,,,82.9926,,,,,,0.12595,,,,,47.0,,,16.0,,,,25.8,,29.0,336.0,9.36,,,,,,,,,,,,
AlQusais,22/03/2023,12:00:00.285000,11.79,,,12.596,,,88.6824,,,,,,0.1145,,,,,45.0,,,19.0,,,,26.3,,28.8,335.0,10.8,,,,,,,,,,,,
AlQusais,22/03/2023,13:00:00.290000,11.528,,,10.152,,,91.8216,,,,,,0.1145,,,,,52.0,,,23.0,,,,26.0,,30.4,334.0,12.24,,,,,,,,,,,,
AlQusais,22/03/2023,14:00:00.295000,6.55,,,14.664,,,83.385,,,,,,0.12595,,,,,56.0,,,22.0,,,,26.1,,33.2,323.0,6.84,,,,,,,,,,,,
AlQusais,22/03/2023,15:00:00.300000,4.454,,,16.919999999999998,,,83.1888,,,,,,0.12595,,,,,59.0,,,20.0,,,,26.1,,35.5,330.0,6.12,,,,,,,,,,,,
AlQusais,22/03/2023,16:00:00.305000,3.93,,,17.108,,,80.8344,,,,,,0.14885,,,,,54.0,,,21.0,,,,25.5,,38.2,338.0,5.04,,,,,,,,,,,,
AlQusais,22/03/2023,17:00:00.310000,3.93,,,19.176,,,79.8534,,,,,,0.19465,,,,,49.0,,,18.0,,,,24.6,,43.0,339.0,9.0,,,,,,,,,,,,
AlQusais,22/03/2023,18:00:00.315000,4.454,,,17.108,,,83.1888,,,,,,0.229,,,,,46.0,,,18.0,,,,23.8,,48.1,335.0,6.48,,,,,,,,,,,,
AlQusais,22/03/2023,19:00:00.320000,5.502,,,21.62,,,81.0306,,,,,,0.2519,,,,,49.0,,,21.0,,,,23.4,,48.3,343.0,3.96,,,,,,,,,,,,
AlQusais,22/03/2023,20:00:00.325000,6.026,,,29.516,,,73.9674,,,,,,0.2748,,,,,44.0,,,20.0,,,,23.3,,45.5,349.0,3.96,,,,,,,,,,,,
AlQusais,22/03/2023,21:00:00.330000,6.287999999999999,,,29.328,,,69.2586,,,,,,0.2519,,,,,42.0,,,20.0,,,,23.2,,44.2,343.0,4.32,,,,,,,,,,,,
AlQusais,22/03/2023,22:00:00.335000,4.978,,,23.124,,,70.8282,,,,,,0.19465,,,,,41.0,,,22.0,,,,23.2,,43.0,343.0,5.4,,,,,,,,,,,,
AlQusais,22/03/2023,23:00:00.340000,4.978,,,15.228,,,76.3218,,,,,,0.14885,,,,,42.0,,,22.0,,,,23.2,,39.8,344.0,6.48,,,,,,,,,,,,
AlQusais,23/03/2023,00:00:00.345000,4.454,,,11.656,,,75.73320000000001,,,,,,0.1374,,,,,32.0,,,20.0,,,,23.1,,40.1,343.0,6.48,,,,,,,,,,,,
AlQusais,23/03/2023,01:00:00.350000,4.192,,,6.016,,,82.6002,,,,,,0.10305,,,,,33.0,,,21.0,,,,23.0,,39.2,335.0,8.64,,,,,,,,,,,,
AlQusais,23/03/2023,02:00:00.355000,3.93,,,5.452,,,82.40400000000001,,,,,,0.10305,,,,,27.0,,,18.0,,,,22.7,,40.1,338.0,7.920000000000001,,,,,,,,,,,,
