Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
EmiratesHills,25/12/2023,05:00:00.455000,3.668,,,84.788,,,3.3354,,,,,,0.7328,,,,,67.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,25/12/2023,06:00:00.460000,4.716,,,76.32799999999999,,,3.5316,,,,,,0.9847,,,,,75.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,25/12/2023,07:00:00.465000,4.716,,,72.004,,,4.1202,,,,,,1.0076,,,,,81.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,25/12/2023,08:00:00.470000,4.192,,,72.004,,,7.4556,,,,,,0.8931,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,25/12/2023,09:00:00.475000,3.668,,,53.768,,,28.0566,,,,,,0.46945,,,,,115.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,25/12/2023,10:00:00.480000,3.406,,,37.224,,,56.1132,,,,,,0.2977,,,,,106.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,25/12/2023,11:00:00.485000,3.668,,,31.396,,,66.31559999999999,,,,,,0.24045,,,,,81.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,25/12/2023,12:00:00.490000,3.93,,,28.012,,,79.65719999999999,,,,,,0.229,,,,,92.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,25/12/2023,13:00:00.495000,3.668,,,28.952,,,96.7266,,,,,,0.28625,,,,,92.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,25/12/2023,14:00:00,3.406,,,32.712,,,108.1062,,,,,,0.2977,,,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,25/12/2023,15:00:00,3.406,,,29.328,,,107.7138,,,,,,0.2977,,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,25/12/2023,16:00:00,3.406,,,21.432,,,111.0492,,,,,,0.2519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,25/12/2023,17:00:00,3.406,,,22.372,,,109.6758,,,,,,0.2519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,25/12/2023,18:00:00,3.406,,,19.928,,,109.4796,,,,,,0.2519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,25/12/2023,19:00:00,3.406,,,30.268,,,104.1822,,,,,,0.3434999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,25/12/2023,20:00:00,3.668,,,37.788,,,91.233,,,,,,0.4122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,25/12/2023,21:00:00,3.668,,,44.744,,,82.40400000000001,,,,,,0.458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,25/12/2023,22:00:00,3.668,,,47.188,,,74.3598,,,,,,0.5267000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,25/12/2023,23:00:00,3.406,,,31.772,,,86.1318,,,,,,0.4122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,26/12/2023,00:00:00,3.406,,,30.268,,,76.1256,,,,,,0.3893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,26/12/2023,01:00:00,3.668,,,42.488,,,44.537400000000005,,,,,,0.62975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,26/12/2023,02:00:00,3.668,,,44.932,,,23.1516,,,,,,0.7671500000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,26/12/2023,03:00:00,4.192,,,69.56,,,4.905,,,,,,0.7328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,26/12/2023,04:00:00,4.454,,,69.372,,,4.1202,,,,,,0.81295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,26/12/2023,05:00:00,4.716,,,61.852,,,3.5316,,,,,,0.7099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,26/12/2023,06:00:00,4.454,,,59.596,,,3.5316,,,,,,0.6183000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,26/12/2023,07:00:00,4.454,,,57.716,,,4.5126,,,,,,0.6412000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,26/12/2023,08:00:00,4.192,,,63.732,,,11.5758,,,,,,0.6412000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,26/12/2023,09:00:00,3.93,,,61.1,,,23.1516,,,,,,0.49235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,26/12/2023,10:00:00,3.668,,,55.836,,,33.550200000000004,,,,,,0.46945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,26/12/2023,11:00:00,3.93,,,47.94,,,54.1512,,,,,,0.3206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,26/12/2023,12:00:00,3.93,,,32.148,,,76.518,,,,,,0.2519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,26/12/2023,13:00:00,3.668,,,18.8,,,93.7836,,,,,,0.21755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,26/12/2023,14:00:00,3.93,,,13.16,,,96.138,,,,,,0.1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,26/12/2023,15:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,26/12/2023,16:00:00,4.192,,,16.355999999999998,,,98.4924,,,,,,0.1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,26/12/2023,17:00:00,3.406,,,17.672,,,83.1888,,,,,,0.1603,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,26/12/2023,18:00:00.005000,3.406,,,32.712,,,61.0182,,,,,,0.26335,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,26/12/2023,19:00:00.010000,3.144,,,28.2,,,59.6448,,,,,,0.28625,,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,26/12/2023,20:00:00.015000,3.144,,,24.252,,,57.6828,,,,,,0.35495,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,26/12/2023,21:00:00.020000,3.406,,,23.876,,,54.1512,,,,,,0.40075,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,26/12/2023,22:00:00.025000,3.406,,,24.44,,,54.1512,,,,,,0.35495,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,26/12/2023,23:00:00.030000,3.406,,,30.832000000000004,,,37.278,,,,,,0.51525,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,27/12/2023,00:00:00.035000,,,,54.896,,,13.5378,,,,,,0.58395,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,27/12/2023,01:00:00.040000,3.93,,,60.912,,,2.1582000000000003,,,,,,0.3664,,,,,60.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,27/12/2023,02:00:00.045000,3.668,,,52.452000000000005,,,2.1582000000000003,,,,,,0.2977,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,27/12/2023,03:00:00.050000,3.668,,,45.684,,,2.1582000000000003,,,,,,0.2519,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,27/12/2023,04:00:00.055000,3.668,,,45.872,,,2.3544,,,,,,0.26335,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,27/12/2023,05:00:00.060000,3.668,,,43.992,,,2.3544,,,,,,0.30915,,,,,57.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,27/12/2023,06:00:00.065000,3.668,,,40.984,,,2.1582000000000003,,,,,,0.30915,,,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,27/12/2023,07:00:00.070000,3.93,,,40.232,,,3.1392,,,,,,0.4809,,,,,58.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,27/12/2023,08:00:00.075000,4.192,,,43.804,,,6.867,,,,,,0.58395,,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,27/12/2023,09:00:00.080000,4.454,,,52.264,,,9.6138,,,,,,0.6640999999999999,,,,,81.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,27/12/2023,10:00:00.085000,3.668,,,48.504,,,18.8352,,,,,,0.49235,,,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,27/12/2023,11:00:00.090000,3.406,,,44.744,,,42.5754,,,,,,0.3206,,,,,67.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,27/12/2023,12:00:00.095000,3.668,,,8.084,,,94.3722,,,,,,0.12595,,,,,64.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,27/12/2023,13:00:00.100000,3.668,,,7.144,,,101.4354,,,,,,0.12595,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,27/12/2023,14:00:00.105000,3.668,,,7.896,,,109.4796,,,,,,0.1374,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,27/12/2023,15:00:00.110000,3.668,,,11.092,,,114.1884,,,,,,0.14885,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,27/12/2023,16:00:00.115000,3.668,,,14.664,,,116.9352,,,,,,0.19465,,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,27/12/2023,17:00:00.120000,3.406,,,19.928,,,112.815,,,,,,0.2519,,,,,67.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,27/12/2023,18:00:00.125000,3.406,,,29.328,,,91.8216,,,,,,0.30915,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,27/12/2023,19:00:00.130000,3.406,,,39.48,,,60.2334,,,,,,0.49235,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,27/12/2023,20:00:00.130000,3.406,,,39.668,,,55.5246,,,,,,0.67555,,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,27/12/2023,21:00:00.135000,3.668,,,66.928,,,10.3986,,,,,,1.2595,,,,,61.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,27/12/2023,22:00:00.140000,3.93,,,65.42399999999999,,,11.3796,,,,,,1.17935,,,,,71.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,27/12/2023,23:00:00.145000,4.978,,,91.368,,,2.5506,,,,,,1.36255,,,,,77.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,28/12/2023,00:00:00.150000,4.978,,,93.436,,,2.3544,,,,,,1.0305,,,,,92.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,28/12/2023,01:00:00.155000,3.93,,,78.208,,,2.1582000000000003,,,,,,0.58395,,,,,97.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,28/12/2023,02:00:00.160000,3.668,,,66.928,,,3.1392,,,,,,0.37785,,,,,93.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,28/12/2023,03:00:00.165000,3.668,,,59.596,,,3.924,,,,,,0.3206,,,,,87.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,28/12/2023,04:00:00.170000,3.668,,,59.40800000000001,,,2.943,,,,,,0.2977,,,,,79.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,28/12/2023,05:00:00.175000,3.668,,,51.888,,,5.1012,,,,,,0.26335,,,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,28/12/2023,06:00:00.180000,3.93,,,56.024,,,2.3544,,,,,,0.3434999999999999,,,,,64.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,28/12/2023,07:00:00.185000,3.93,,,53.956,,,3.3354,,,,,,0.458,,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,28/12/2023,08:00:00.190000,4.192,,,53.768,,,8.2404,,,,,,0.5038,,,,,61.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,28/12/2023,09:00:00.195000,4.192,,,48.316,,,12.9492,,,,,,0.46945,,,,,61.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,28/12/2023,10:00:00.200000,4.192,,,50.008,,,21.9744,,,,,,0.4351,,,,,65.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,28/12/2023,11:00:00.205000,4.454,,,58.844,,,39.4362,,,,,,0.42365,,,,,64.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,28/12/2023,12:00:00.210000,3.93,,,19.74,,,95.157,,,,,,0.21755,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,28/12/2023,13:00:00.215000,3.93,,,13.348,,,107.91,,,,,,0.21755,,,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,28/12/2023,14:00:00.220000,3.668,,,9.588,,,109.6758,,,,,,0.1717499999999999,,,,,51.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,28/12/2023,15:00:00.225000,3.93,,,13.724,,,111.6378,,,,,,0.1603,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,28/12/2023,16:00:00.230000,3.93,,,14.288,,,112.0302,,,,,,0.1717499999999999,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,28/12/2023,17:00:00.235000,3.406,,,16.355999999999998,,,114.9732,,,,,,0.229,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,28/12/2023,18:00:00.240000,3.406,,,20.868,,,113.2074,,,,,,0.2748,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,28/12/2023,19:00:00.245000,3.406,,,38.164,,,102.2202,,,,,,0.60685,,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,28/12/2023,20:00:00.250000,3.406,,,43.616,,,82.6002,,,,,,0.8702,,,,,76.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,28/12/2023,21:00:00.255000,3.668,,,48.128,,,61.803,,,,,,0.90455,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,28/12/2023,22:00:00.260000,3.668,,,81.404,,,4.708799999999999,,,,,,1.1221,,,,,97.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,28/12/2023,23:00:00.265000,3.668,,,72.38,,,7.2594,,,,,,1.145,,,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,29/12/2023,00:00:00.270000,4.192,,,83.096,,,2.943,,,,,,1.24805,,,,,76.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,29/12/2023,01:00:00.275000,5.502,,,100.204,,,2.1582000000000003,,,,,,1.1221,,,,,86.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,29/12/2023,02:00:00.280000,3.93,,,73.13199999999999,,,1.962,,,,,,0.5954,,,,,106.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,29/12/2023,03:00:00.285000,3.668,,,65.80000000000001,,,2.1582000000000003,,,,,,0.49235,,,,,102.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,29/12/2023,04:00:00.290000,3.93,,,64.10799999999999,,,2.1582000000000003,,,,,,0.458,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,29/12/2023,05:00:00.295000,3.668,,,59.40800000000001,,,3.7278,,,,,,0.46945,,,,,101.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,29/12/2023,06:00:00.300000,3.93,,,60.724,,,2.3544,,,,,,0.6183000000000001,,,,,98.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,29/12/2023,07:00:00.305000,4.192,,,65.612,,,2.943,,,,,,0.67555,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,29/12/2023,08:00:00.310000,4.192,,,70.31200000000001,,,8.828999999999999,,,,,,0.67555,,,,,110.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,29/12/2023,09:00:00.315000,4.454,,,81.21600000000001,,,12.1644,,,,,,0.72135,,,,,103.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,29/12/2023,10:00:00.320000,3.93,,,62.228,,,45.126,,,,,,0.46945,,,,,102.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,29/12/2023,11:00:00.325000,4.454,,,52.076,,,57.0942,,,,,,0.37785,,,,,79.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,29/12/2023,12:00:00.330000,4.192,,,44.18,,,76.7142,,,,,,0.3320499999999999,,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,29/12/2023,13:00:00.335000,3.93,,,34.216,,,101.8278,,,,,,0.28625,,,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,29/12/2023,14:00:00.340000,3.93,,,22.184,,,116.1504,,,,,,0.21755,,,,,67.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,29/12/2023,15:00:00.345000,3.93,,,18.988,,,115.1694,,,,,,0.19465,,,,,57.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,29/12/2023,16:00:00.350000,3.93,,,19.364,,,113.4036,,,,,,0.1832,,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,29/12/2023,17:00:00.355000,3.406,,,26.32,,,106.1442,,,,,,0.229,,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,29/12/2023,18:00:00.360000,3.406,,,18.988,,,115.5618,,,,,,0.21755,,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,29/12/2023,19:00:00.365000,3.406,,,29.704000000000004,,,90.252,,,,,,0.26335,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,29/12/2023,20:00:00.370000,3.668,,,41.736,,,67.2966,,,,,,0.35495,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,29/12/2023,21:00:00.375000,3.668,,,58.656,,,34.9236,,,,,,0.8244,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,29/12/2023,22:00:00.380000,4.192,,,77.832,,,2.5506,,,,,,1.2824000000000002,,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,29/12/2023,23:00:00.380000,3.93,,,71.628,,,3.1392,,,,,,1.43125,,,,,58.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,30/12/2023,00:00:00.385000,4.454,,,79.148,,,2.5506,,,,,,1.2366,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,30/12/2023,01:00:00.390000,4.192,,,77.832,,,2.3544,,,,,,0.8244,,,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,30/12/2023,02:00:00.395000,4.192,,,67.492,,,2.3544,,,,,,0.67555,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,30/12/2023,03:00:00.400000,4.454,,,59.972,,,2.3544,,,,,,0.67555,,,,,86.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,30/12/2023,04:00:00.405000,4.454,,,51.7,,,2.3544,,,,,,0.72135,,,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,30/12/2023,05:00:00.410000,4.454,,,47.0,,,2.1582000000000003,,,,,,0.7557,,,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,30/12/2023,06:00:00.415000,4.978,,,43.24,,,2.3544,,,,,,1.24805,,,,,77.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,30/12/2023,07:00:00.420000,5.24,,,56.588,,,2.3544,,,,,,1.38545,,,,,80.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,30/12/2023,08:00:00.425000,4.978,,,74.26,,,4.5126,,,,,,1.0305,,,,,89.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,30/12/2023,09:00:00.430000,4.192,,,69.93599999999999,,,20.4048,,,,,,0.60685,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,30/12/2023,10:00:00.435000,4.192,,,42.112,,,49.6386,,,,,,0.3206,,,,,77.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,30/12/2023,11:00:00.440000,4.978,,,34.592,,,67.4928,,,,,,0.26335,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,30/12/2023,12:00:00.445000,4.978,,,65.42399999999999,,,59.2524,,,,,,0.4809,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,30/12/2023,13:00:00.450000,3.93,,,53.768,,,94.3722,,,,,,0.4122,,,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,30/12/2023,14:00:00.455000,3.93,,,23.688,,,116.1504,,,,,,0.26335,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,30/12/2023,15:00:00.460000,3.93,,,21.996,,,119.0934,,,,,,0.24045,,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,30/12/2023,16:00:00.465000,3.668,,,19.176,,,116.1504,,,,,,0.21755,,,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,30/12/2023,17:00:00.470000,3.668,,,23.312,,,119.0934,,,,,,0.229,,,,,57.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,30/12/2023,18:00:00.475000,3.668,,,27.072,,,112.815,,,,,,0.26335,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,30/12/2023,19:00:00.480000,3.668,,,31.584,,,105.5556,,,,,,0.30915,,,,,51.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,30/12/2023,20:00:00.485000,3.668,,,34.968,,,89.4672,,,,,,0.3664,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,30/12/2023,21:00:00.490000,3.668,,,35.532000000000004,,,91.0368,,,,,,0.4122,,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,30/12/2023,22:00:00.490000,3.668,,,37.224,,,80.6382,,,,,,0.4809,,,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,30/12/2023,23:00:00.495000,3.668,,,66.176,,,33.7464,,,,,,1.0305,,,,,67.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,31/12/2023,00:00:00.500000,3.668,,,71.628,,,8.0442,,,,,,1.2251500000000002,,,,,67.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,31/12/2023,01:00:00,4.454,,,74.636,,,2.5506,,,,,,1.20225,,,,,73.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,31/12/2023,02:00:00,4.978,,,82.72,,,2.5506,,,,,,1.1908,,,,,86.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,31/12/2023,03:00:00.005000,4.978,,,78.208,,,2.3544,,,,,,1.3511,,,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,31/12/2023,04:00:00.010000,5.24,,,67.116,,,2.3544,,,,,,1.0305,,,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,31/12/2023,05:00:00.015000,4.978,,,62.228,,,2.3544,,,,,,1.0076,,,,,101.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,31/12/2023,06:00:00.020000,4.454,,,54.52,,,1.962,,,,,,0.6640999999999999,,,,,109.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,31/12/2023,07:00:00.025000,3.93,,,49.82,,,5.4936,,,,,,0.5496,,,,,118.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,31/12/2023,08:00:00.030000,3.668,,,47.564,,,15.1074,,,,,,0.53815,,,,,116.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,31/12/2023,09:00:00.035000,3.668,,,49.256,,,36.6894,,,,,,0.42365,,,,,114.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,31/12/2023,10:00:00.040000,3.668,,,45.496,,,59.0562,,,,,,0.4351,,,,,97.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,31/12/2023,11:00:00.045000,3.668,,,45.12,,,69.06240000000001,,,,,,0.40075,,,,,74.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,31/12/2023,12:00:00.050000,3.93,,,25.004,,,96.5304,,,,,,0.2748,,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,31/12/2023,13:00:00.055000,3.93,,,14.476,,,104.7708,,,,,,0.1832,,,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,31/12/2023,14:00:00.060000,3.93,,,9.588,,,109.872,,,,,,0.14885,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,31/12/2023,15:00:00.065000,3.406,,,6.768,,,116.3466,,,,,,0.1717499999999999,,,,,60.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,31/12/2023,16:00:00.070000,2.882,,,7.332,,,114.5808,,,,,,0.1832,,,,,61.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,31/12/2023,17:00:00.075000,2.882,,,12.408,,,105.1632,,,,,,0.21755,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,31/12/2023,18:00:00.080000,2.882,,,11.092,,,110.4606,,,,,,0.26335,,,,,64.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,31/12/2023,19:00:00.085000,2.882,,,15.04,,,107.3214,,,,,,0.2977,,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,31/12/2023,20:00:00.090000,2.882,,,16.732,,,102.8088,,,,,,0.2748,,,,,74.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,31/12/2023,21:00:00.095000,2.882,,,19.364,,,83.97359999999999,,,,,,0.3434999999999999,,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,31/12/2023,22:00:00.100000,2.882,,,41.172,,,45.5184,,,,,,0.83585,,,,,69.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,31/12/2023,23:00:00.105000,2.882,,,21.62,,,58.2714,,,,,,0.3893,,,,,72.0,,,,,,,,,,,,,,,,,,,,,,,,
JAVillage,01/12/2023,01:00:00,4.978,,,11.468,,,1.962,,,,,,0.30915,,,,,107.0,,,63.0,,,,22.2,,64.0,181.0,4.680000000000001,,,,,,,,,,,,,
