Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
ShkZayedRd,21/02/2023,18:00:00.275000,3.93,,,6.392,,,106.3404,,,,,,0.1603,,,,,32.0,,,15.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,21/02/2023,19:00:00.280000,3.144,,,6.956,,,106.929,,,,,,0.1374,,,,,34.0,,,17.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,21/02/2023,20:00:00.285000,2.882,,,12.032,,,101.2392,,,,,,0.1832,,,,,37.0,,,20.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,21/02/2023,21:00:00.290000,3.668,,,11.844,,,100.062,,,,,,0.14885,,,,,35.0,,,18.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,21/02/2023,22:00:00.295000,3.93,,,9.964,,,96.9228,,,,,,0.1832,,,,,39.0,,,22.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,21/02/2023,23:00:00.300000,3.406,,,5.452,,,99.081,,,,,,0.1717499999999999,,,,,33.0,,,14.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,22/02/2023,00:00:00.305000,3.668,,,,,,103.2012,,,,,,0.1374,,,,,30.0,,,14.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,22/02/2023,01:00:00.310000,3.668,,,5.64,,,107.91,,,,,,0.12595,,,,,33.0,,,19.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,22/02/2023,02:00:00.315000,3.93,,,4.324,,,110.0682,,,,,,0.1145,,,,,31.0,,,17.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,22/02/2023,03:00:00.320000,3.93,,,68.808,,,20.4048,,,,,,0.4809,,,,,33.0,,,18.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,22/02/2023,04:00:00.325000,4.192,,,52.264,,,2.5506,,,,,,0.51525,,,,,78.0,,,34.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,22/02/2023,05:00:00.330000,4.192,,,32.712,,,3.1392,,,,,,0.5038,,,,,82.0,,,48.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,22/02/2023,06:00:00.335000,4.454,,,56.212,,,2.1582000000000003,,,,,,0.7442500000000001,,,,,67.0,,,56.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,22/02/2023,07:00:00.340000,4.454,,,81.404,,,4.905,,,,,,1.08775,,,,,86.0,,,58.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,22/02/2023,08:00:00.345000,4.716,,,90.428,,,16.677,,,,,,1.13355,,,,,90.0,,,60.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,22/02/2023,09:00:00.350000,4.454,,,66.176,,,42.7716,,,,,,0.8015,,,,,80.0,,,53.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,22/02/2023,10:00:00.350000,3.93,,,20.492,,,85.9356,,,,,,0.2748,,,,,63.0,,,38.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,22/02/2023,11:00:00.355000,3.144,,,5.264,,,102.2202,,,,,,0.2061,,,,,47.0,,,29.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,22/02/2023,12:00:00.360000,3.144,,,7.52,,,111.4416,,,,,,0.2061,,,,,38.0,,,23.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,22/02/2023,13:00:00.365000,3.144,,,8.459999999999999,,,118.1124,,,,,,0.1717499999999999,,,,,41.0,,,25.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,22/02/2023,14:00:00.370000,3.144,,,14.1,,,122.8212,,,,,,0.21755,,,,,44.0,,,24.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,22/02/2023,15:00:00.375000,3.93,,,9.024,,,126.549,,,,,,0.19465,,,,,46.0,,,27.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,22/02/2023,16:00:00.380000,4.192,,,4.7,,,124.7832,,,,,,0.14885,,,,,42.0,,,24.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,22/02/2023,17:00:00.385000,4.454,,,3.196,,,107.7138,,,,,,0.1374,,,,,44.0,,,14.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,22/02/2023,18:00:00.390000,4.192,,,5.264,,,107.5176,,,,,,0.1603,,,,,40.0,,,14.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,22/02/2023,19:00:00.395000,3.93,,,14.664,,,99.081,,,,,,0.19465,,,,,46.0,,,17.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,22/02/2023,20:00:00.400000,3.406,,,21.244,,,92.8026,,,,,,0.24045,,,,,43.0,,,19.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,22/02/2023,21:00:00.405000,3.406,,,38.54,,,62.1954,,,,,,0.42365,,,,,39.0,,,16.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,22/02/2023,22:00:00.410000,3.93,,,65.612,,,4.708799999999999,,,,,,1.11065,,,,,46.0,,,17.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,22/02/2023,23:00:00.415000,4.192,,,50.76,,,2.3544,,,,,,1.2595,,,,,83.0,,,33.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,23/02/2023,00:00:00.420000,4.978,,,79.336,,,1.7658,,,,,,1.72895,,,,,115.0,,,44.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,23/02/2023,01:00:00.425000,4.716,,,96.632,,,1.5696,,,,,,1.5572,,,,,154.0,,,61.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,23/02/2023,02:00:00.430000,4.978,,,96.256,,,1.3734,,,,,,1.2251500000000002,,,,,145.0,,,56.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,23/02/2023,03:00:00.435000,4.454,,,87.42,,,1.5696,,,,,,1.15645,,,,,142.0,,,54.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,23/02/2023,04:00:00.440000,4.716,,,67.868,,,1.1771999999999998,,,,,,0.916,,,,,135.0,,,50.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,23/02/2023,05:00:00.445000,4.978,,,39.48,,,1.5696,,,,,,0.5954,,,,,131.0,,,46.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,23/02/2023,06:00:00.450000,5.24,,,60.536,,,1.3734,,,,,,0.8931,,,,,70.0,,,41.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,23/02/2023,07:00:00.455000,5.764,,,90.804,,,2.3544,,,,,,1.5343000000000002,,,,,81.0,,,46.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,23/02/2023,08:00:00.460000,4.978,,,99.64,,,9.0252,,,,,,1.43125,,,,,133.0,,,53.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,23/02/2023,09:00:00.465000,4.978,,,92.684,,,24.3288,,,,,,1.0763,,,,,122.0,,,47.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,23/02/2023,10:00:00.470000,3.406,,,50.76,,,44.537400000000005,,,,,,0.60685,,,,,124.0,,,44.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,23/02/2023,11:00:00.475000,4.978,,,38.164,,,41.9868,,,,,,0.7786000000000001,,,,,110.0,,,41.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,23/02/2023,12:00:00.480000,3.668,,,41.36,,,71.0244,,,,,,0.83585,,,,,127.0,,,45.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,23/02/2023,13:00:00.485000,3.406,,,27.072,,,106.3404,,,,,,0.3893,,,,,111.0,,,43.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,23/02/2023,14:00:00.490000,3.93,,,15.228,,,122.625,,,,,,0.2977,,,,,94.0,,,39.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,23/02/2023,15:00:00.495000,3.93,,,15.228,,,117.5238,,,,,,0.19465,,,,,103.0,,,39.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,23/02/2023,16:00:00,4.192,,,20.304,,,118.1124,,,,,,0.2519,,,,,95.0,,,44.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,23/02/2023,17:00:00,4.454,,,10.716,,,120.2706,,,,,,0.3206,,,,,102.0,,,38.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,23/02/2023,18:00:00.005000,4.454,,,15.228,,,107.91,,,,,,0.2519,,,,,90.0,,,38.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,23/02/2023,19:00:00.010000,3.93,,,22.748,,,102.2202,,,,,,0.26335,,,,,86.0,,,38.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,23/02/2023,20:00:00.015000,4.192,,,35.156000000000006,,,79.8534,,,,,,0.3320499999999999,,,,,90.0,,,47.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,23/02/2023,21:00:00.020000,3.93,,,31.772,,,75.1446,,,,,,0.44655,,,,,83.0,,,34.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,23/02/2023,22:00:00.025000,3.93,,,36.848,,,50.6196,,,,,,0.60685,,,,,80.0,,,44.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,23/02/2023,23:00:00.030000,4.978,,,47.752,,,6.867,,,,,,0.81295,,,,,88.0,,,45.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,24/02/2023,00:00:00.035000,6.287999999999999,,,84.6,,,2.1582000000000003,,,,,,2.02665,,,,,93.0,,,42.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,24/02/2023,01:00:00.040000,6.287999999999999,,,109.792,,,1.7658,,,,,,1.9465,,,,,148.0,,,53.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,24/02/2023,02:00:00.045000,4.454,,,112.048,,,1.3734,,,,,,1.2824000000000002,,,,,159.0,,,57.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,24/02/2023,03:00:00.050000,4.716,,,99.264,,,1.1771999999999998,,,,,,0.97325,,,,,163.0,,,62.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,24/02/2023,04:00:00.055000,4.978,,,69.184,,,1.1771999999999998,,,,,,0.85875,,,,,146.0,,,59.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,24/02/2023,05:00:00.060000,5.24,,,46.248,,,1.1771999999999998,,,,,,0.8244,,,,,142.0,,,58.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,24/02/2023,06:00:00.065000,6.026,,,76.516,,,1.3734,,,,,,1.36255,,,,,140.0,,,59.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,24/02/2023,07:00:00.070000,7.336,,,112.8,,,1.5696,,,,,,2.41595,,,,,188.0,,,67.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,24/02/2023,08:00:00.075000,8.646,,,112.236,,,3.1392,,,,,,2.061,,,,,248.0,,,79.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,24/02/2023,09:00:00.080000,7.074000000000001,,,94.188,,,11.3796,,,,,,1.11065,,,,,241.0,,,75.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,24/02/2023,10:00:00.085000,6.287999999999999,,,60.16,,,24.9174,,,,,,0.916,,,,,233.0,,,73.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,24/02/2023,11:00:00.090000,3.93,,,25.568,,,56.3094,,,,,,0.5954,,,,,191.0,,,65.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,24/02/2023,12:00:00.095000,2.882,,,41.172,,,59.0562,,,,,,0.49235,,,,,159.0,,,50.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,24/02/2023,13:00:00.100000,2.62,,,80.83999999999999,,,51.012,,,,,,0.56105,,,,,134.0,,,44.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,24/02/2023,14:00:00.105000,2.882,,,67.492,,,82.2078,,,,,,0.4351,,,,,169.0,,,64.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,24/02/2023,15:00:00.110000,2.882,,,44.744,,,103.5936,,,,,,0.30915,,,,,154.0,,,55.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,24/02/2023,16:00:00.115000,2.882,,,33.276,,,103.5936,,,,,,0.3320499999999999,,,,,142.0,,,53.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,24/02/2023,17:00:00.120000,4.192,,,22.56,,,106.7328,,,,,,0.37785,,,,,139.0,,,55.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,24/02/2023,18:00:00.125000,4.454,,,56.588,,,70.8282,,,,,,0.5038,,,,,118.0,,,50.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,24/02/2023,19:00:00.130000,4.978,,,76.70400000000001,,,54.1512,,,,,,0.72135,,,,,116.0,,,55.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,24/02/2023,20:00:00.135000,5.764,,,143.82,,,1.5696,,,,,,2.0839000000000003,,,,,131.0,,,54.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,24/02/2023,21:00:00.140000,5.502,,,127.276,,,1.5696,,,,,,1.5457500000000002,,,,,211.0,,,72.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,24/02/2023,22:00:00.145000,6.287999999999999,,,90.804,,,1.1771999999999998,,,,,,1.5343000000000002,,,,,194.0,,,74.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,24/02/2023,23:00:00.150000,6.55,,,58.656,,,1.5696,,,,,,1.4427,,,,,191.0,,,69.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,25/02/2023,00:00:00.155000,6.55,,,83.47200000000001,,,1.5696,,,,,,1.68315,,,,,185.0,,,66.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,25/02/2023,01:00:00.160000,4.978,,,101.144,,,1.1771999999999998,,,,,,1.33965,,,,,199.0,,,68.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,25/02/2023,02:00:00.165000,3.93,,,110.356,,,1.3734,,,,,,1.11065,,,,,161.0,,,64.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,25/02/2023,03:00:00.170000,4.192,,,102.648,,,1.3734,,,,,,0.92745,,,,,154.0,,,69.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,25/02/2023,04:00:00.175000,3.93,,,81.404,,,1.5696,,,,,,0.90455,,,,,134.0,,,57.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,25/02/2023,05:00:00.180000,4.192,,,58.468,,,1.3734,,,,,,0.88165,,,,,132.0,,,64.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,25/02/2023,06:00:00.185000,4.716,,,78.772,,,1.3734,,,,,,0.88165,,,,,134.0,,,59.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,25/02/2023,07:00:00.190000,4.454,,,87.79599999999999,,,3.1392,,,,,,0.88165,,,,,126.0,,,58.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,25/02/2023,08:00:00.195000,4.192,,,71.628,,,14.3226,,,,,,0.7442500000000001,,,,,167.0,,,55.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,25/02/2023,09:00:00.200000,3.93,,,50.384,,,33.7464,,,,,,0.5496,,,,,136.0,,,48.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,25/02/2023,10:00:00.205000,2.882,,,30.08,,,53.1702,,,,,,0.51525,,,,,184.0,,,47.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,25/02/2023,11:00:00.210000,2.882,,,15.04,,,57.879,,,,,,0.4809,,,,,293.0,,,60.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,25/02/2023,12:00:00.215000,2.62,,,24.628,,,60.0372,,,,,,0.5038,,,,,294.0,,,59.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,25/02/2023,13:00:00.220000,2.62,,,24.44,,,74.1636,,,,,,0.35495,,,,,201.0,,,46.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,25/02/2023,14:00:00.225000,2.882,,,27.072,,,109.872,,,,,,0.2977,,,,,138.0,,,55.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,25/02/2023,15:00:00.230000,3.144,,,18.236,,,138.321,,,,,,0.2748,,,,,179.0,,,64.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,25/02/2023,16:00:00.235000,2.882,,,18.988,,,122.4288,,,,,,0.28625,,,,,181.0,,,62.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,25/02/2023,17:00:00.240000,3.93,,,10.904,,,120.663,,,,,,0.3320499999999999,,,,,165.0,,,60.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,25/02/2023,18:00:00.245000,4.454,,,40.796,,,78.8724,,,,,,0.4122,,,,,149.0,,,57.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,25/02/2023,19:00:00.250000,4.978,,,99.452,,,16.2846,,,,,,1.31675,,,,,164.0,,,60.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,25/02/2023,20:00:00.255000,5.502,,,112.612,,,3.1392,,,,,,1.68315,,,,,200.0,,,72.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,25/02/2023,21:00:00.260000,4.978,,,102.836,,,3.1392,,,,,,1.4885000000000002,,,,,228.0,,,76.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,25/02/2023,22:00:00.265000,5.764,,,76.14,,,1.5696,,,,,,1.72895,,,,,199.0,,,65.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,25/02/2023,23:00:00.270000,5.764,,,49.632,,,1.3734,,,,,,1.77475,,,,,205.0,,,67.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,26/02/2023,00:00:00.270000,5.24,,,72.756,,,1.3734,,,,,,1.36255,,,,,205.0,,,67.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,26/02/2023,01:00:00.275000,4.978,,,88.736,,,1.1771999999999998,,,,,,1.24805,,,,,166.0,,,56.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,26/02/2023,02:00:00.280000,4.454,,,91.556,,,1.3734,,,,,,1.06485,,,,,150.0,,,51.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,26/02/2023,03:00:00.285000,3.93,,,81.404,,,1.7658,,,,,,0.72135,,,,,158.0,,,53.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,26/02/2023,04:00:00.290000,3.93,,,60.724,,,1.7658,,,,,,0.72135,,,,,162.0,,,51.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,26/02/2023,05:00:00.295000,3.93,,,44.368,,,1.1771999999999998,,,,,,0.7786000000000001,,,,,130.0,,,50.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,26/02/2023,06:00:00.300000,3.668,,,62.604000000000006,,,1.3734,,,,,,0.81295,,,,,109.0,,,45.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,26/02/2023,07:00:00.305000,3.668,,,68.61999999999999,,,7.2594,,,,,,0.6869999999999999,,,,,102.0,,,44.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,26/02/2023,08:00:00.310000,4.454,,,63.92,,,15.3036,,,,,,0.5954,,,,,108.0,,,46.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,26/02/2023,09:00:00.315000,3.144,,,46.624,,,33.550200000000004,,,,,,0.4351,,,,,111.0,,,33.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,26/02/2023,10:00:00.320000,2.62,,,25.756,,,54.3474,,,,,,0.3893,,,,,97.0,,,38.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,26/02/2023,11:00:00.325000,2.096,,,12.408,,,63.96119999999999,,,,,,0.40075,,,,,97.0,,,29.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,26/02/2023,12:00:00.330000,2.358,,,12.032,,,70.4358,,,,,,0.2748,,,,,105.0,,,32.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,26/02/2023,13:00:00.335000,2.358,,,13.724,,,92.4102,,,,,,0.229,,,,,73.0,,,27.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,26/02/2023,14:00:00.340000,3.144,,,18.612,,,105.948,,,,,,0.24045,,,,,82.0,,,29.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,26/02/2023,15:00:00.345000,2.62,,,23.688,,,106.1442,,,,,,0.2519,,,,,86.0,,,31.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,26/02/2023,16:00:00.350000,2.882,,,22.184,,,94.3722,,,,,,0.2519,,,,,106.0,,,42.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,26/02/2023,17:00:00.355000,3.668,,,15.04,,,76.3218,,,,,,0.3206,,,,,98.0,,,42.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,26/02/2023,18:00:00.360000,4.454,,,31.208,,,78.2838,,,,,,0.42365,,,,,100.0,,,40.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,26/02/2023,19:00:00.365000,5.24,,,87.42,,,16.8732,,,,,,1.17935,,,,,86.0,,,36.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,26/02/2023,20:00:00.370000,4.978,,,99.264,,,9.0252,,,,,,0.85875,,,,,109.0,,,38.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,26/02/2023,21:00:00.375000,5.502,,,97.948,,,1.1771999999999998,,,,,,1.08775,,,,,100.0,,,42.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,26/02/2023,22:00:00.380000,6.026,,,65.048,,,0.981,,,,,,1.5343000000000002,,,,,102.0,,,46.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,26/02/2023,23:00:00.385000,6.026,,,41.924,,,1.3734,,,,,,1.7404,,,,,108.0,,,45.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,27/02/2023,00:00:00.390000,5.764,,,59.032,,,1.1771999999999998,,,,,,1.603,,,,,102.0,,,44.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,27/02/2023,01:00:00.395000,4.978,,,71.06400000000001,,,0.981,,,,,,1.08775,,,,,125.0,,,47.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,27/02/2023,02:00:00.400000,4.716,,,72.568,,,1.3734,,,,,,0.81295,,,,,107.0,,,44.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,27/02/2023,03:00:00.405000,4.454,,,66.36399999999999,,,1.1771999999999998,,,,,,0.7442500000000001,,,,,101.0,,,37.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,27/02/2023,04:00:00.410000,4.192,,,51.7,,,1.7658,,,,,,0.67555,,,,,110.0,,,44.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,27/02/2023,05:00:00.415000,4.716,,,39.668,,,1.3734,,,,,,0.88165,,,,,103.0,,,41.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,27/02/2023,06:00:00.420000,4.716,,,65.42399999999999,,,1.3734,,,,,,1.15645,,,,,123.0,,,49.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,27/02/2023,07:00:00.425000,5.502,,,80.464,,,1.3734,,,,,,1.6946,,,,,133.0,,,,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,27/02/2023,08:00:00.430000,5.764,,,97.572,,,4.1202,,,,,,1.374,,,,,152.0,,,,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,27/02/2023,09:00:00.435000,5.502,,,83.096,,,12.9492,,,,,,1.01905,,,,,173.0,,,,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,27/02/2023,10:00:00.440000,3.406,,,43.992,,,42.9678,,,,,,0.62975,,,,,136.0,,,,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,27/02/2023,11:00:00.445000,3.406,,,22.372,,,63.765,,,,,,0.5267000000000001,,,,,98.0,,,,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,27/02/2023,12:00:00.450000,2.62,,,19.928,,,82.6002,,,,,,0.3320499999999999,,,,,81.0,,,,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,27/02/2023,13:00:00.455000,2.096,,,26.508,,,87.70139999999999,,,,,,0.24045,,,,,69.0,,,34.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,27/02/2023,14:00:00.460000,2.358,,,30.456,,,86.1318,,,,,,0.30915,,,,,78.0,,,34.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,27/02/2023,15:00:00.465000,2.62,,,28.012,,,79.8534,,,,,,0.3434999999999999,,,,,60.0,,,28.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,27/02/2023,16:00:00.470000,2.882,,,20.492,,,75.73320000000001,,,,,,0.26335,,,,,63.0,,,32.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,27/02/2023,17:00:00.475000,3.93,,,19.928,,,79.2648,,,,,,0.3320499999999999,,,,,54.0,,,30.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,27/02/2023,18:00:00.480000,4.978,,,20.68,,,88.8786,,,,,,0.3320499999999999,,,,,61.0,,,42.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,27/02/2023,19:00:00.485000,4.978,,,42.864,,,69.4548,,,,,,0.4809,,,,,53.0,,,38.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,27/02/2023,20:00:00.490000,5.764,,,109.792,,,1.962,,,,,,1.5343000000000002,,,,,62.0,,,37.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,27/02/2023,21:00:00.495000,5.764,,,97.384,,,1.5696,,,,,,1.3511,,,,,105.0,,,39.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,27/02/2023,22:00:00,6.026,,,63.92,,,1.7658,,,,,,1.1908,,,,,122.0,,,41.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,27/02/2023,23:00:00,6.026,,,41.924,,,1.5696,,,,,,1.01905,,,,,95.0,,,39.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,28/02/2023,00:00:00.005000,5.764,,,61.66400000000001,,,1.7658,,,,,,0.8473,,,,,90.0,,,41.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,28/02/2023,01:00:00.010000,5.502,,,81.78,,,1.1771999999999998,,,,,,1.0992,,,,,119.0,,,44.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,28/02/2023,02:00:00.015000,5.502,,,92.12,,,0.981,,,,,,1.1679,,,,,91.0,,,40.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,28/02/2023,03:00:00.020000,5.24,,,80.27600000000001,,,1.1771999999999998,,,,,,0.8473,,,,,139.0,,,53.0,,,,,,,,,,,,,,,,,,,,,
